Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-06-18,102,10:23:00,Thursday,Markham/Ellesmere,Utilized Off Route,20.0,30.0,N/B,9234.0
2020-06-18,133,10:29:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3538.0
2020-06-18,17,10:41:00,Thursday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8520.0
2020-06-18,57,10:45:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8890.0
2020-06-18,54,10:49:00,Thursday,Lawrence and Warden,Utilized Off Route,14.0,28.0,W/B,8840.0
2020-06-18,165,10:50:00,Thursday,Wilson stn,Utilized Off Route,12.0,24.0,E/B,3615.0
2020-06-18,133,10:51:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3566.0
2020-06-18,43,11:05:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8772.0
2020-06-18,124,11:06:00,Thursday,Lawrence station,Utilized Off Route,9.0,18.0,E/B,8156.0
2020-06-18,102,11:35:00,Thursday,Warden Station,Utilized Off Route,20.0,30.0,NB,3132.0
2020-06-18,100,11:36:00,Thursday,Broadview stn,Utilized Off Route,6.0,12.0,,8868.0
2020-06-18,60,11:45:00,Thursday,Finch stn,Mechanical,8.0,16.0,W/B,3367.0
2020-06-18,133,11:56:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3557.0
2020-06-18,84,12:03:00,Thursday,Weston Road and Bradstock,Mechanical,8.0,16.0,E/B,3353.0
2020-06-18,7,12:09:00,Thursday,Bathurst Station,Mechanical,8.0,16.0,N/B,8324.0
2020-06-18,17,12:12:00,Thursday,Warden Station,Utilized Off Route,13.0,26.0,N/B,3125.0
2020-06-18,34,12:20:00,Thursday,eglinton station,Utilized Off Route,12.0,24.0,W/B,8789.0
2020-06-18,133,12:29:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3486.0
2020-06-18,54,12:31:00,Thursday,Lawrence and Bennett Rd,Investigation,14.0,28.0,E/B,8802.0
2020-06-18,36,12:36:00,Thursday,Finch / Arrow,Vision,5.0,10.0,E/B,9132.0
2020-06-18,75,12:37:00,Thursday,SHERBOURNE South Drive and Glen Road,Utilized Off Route,1.0,1.0,S/B,8182.0
2020-06-18,71,12:45:00,Thursday,rockcliff and woolner,Diversion,195.0,210.0,S/B,
2020-06-18,65,12:50:00,Thursday,Front and Parliament,Utilized Off Route,13.0,26.0,N/B,3168.0
2020-06-18,56,13:00:00,Thursday,eglinton station,Utilized Off Route,20.0,40.0,W/B,1271.0
2020-06-18,72,13:00:00,Thursday,PAPE - Pape Station,Utilized Off Route,19.0,38.0,S/B,8555.0
2020-06-18,34,13:02:00,Thursday,eglinton Station,Utilized Off Route,12.0,24.0,W/B,8652.0
2020-06-18,165,13:24:00,Thursday,Wilson and Clayson,Mechanical,12.0,24.0,E/B,3614.0
2020-06-18,84,13:25:00,Thursday,Sheppard West Station,Mechanical,8.0,16.0,E/B,3183.0
2020-06-18,168,13:42:00,Thursday,DUNDAS WEST STN,Mechanical,20.0,40.0,N/B,1350.0
2020-06-18,165,13:57:00,Thursday,Wilson stn,Utilized Off Route,12.0,24.0,E/B,3585.0
2020-06-18,24,14:14:00,Thursday,Victoria Park Station,Utilized Off Route,10.0,30.0,N/B,3162.0
2020-06-18,54,14:15:00,Thursday,LRT Station,Utilized Off Route,14.0,28.0,W/B,8827.0
2020-06-18,7,14:17:00,Thursday,Fisherville at Bathurst,Mechanical,8.0,16.0,N/B,8327.0
2020-06-18,75,14:18:00,Thursday,SHERBOURNE - South Drive and Glen Road,Utilized Off Route,1.0,1.0,S/B,8157.0
2020-06-18,96,14:20:00,Thursday,Wilson stn,Utilized Off Route,14.0,28.0,E/B,3331.0
2020-06-18,11,14:20:00,Thursday,davisville station,Utilized Off Route,13.0,26.0,W/B,8169.0
2020-06-18,75,14:25:00,Thursday,SHERBOURNE - Glen Drive and Elm,Diversion,291.0,300.0,N/B,1252.0
2020-06-18,41,14:40:00,Thursday,Keele Station,Utilized Off Route,12.0,24.0,N/B,9138.0
2020-06-18,927,14:52:00,Thursday,FINCH AND MARTINGROVE,Mechanical,9.0,18.0,N/B,3607.0
2020-06-18,927,14:54:00,Thursday,KIPLING STN,Utilized Off Route,9.0,18.0,N/B,3311.0
2020-06-18,22,14:56:00,Thursday,Coxwell stn,Utilized Off Route,7.0,15.0,E/B,9216.0
2020-06-18,165,15:01:00,Thursday,Wilson stn,Utilized Off Route,12.0,24.0,E/B,3581.0
2020-06-18,34,15:10:00,Thursday,Eglinton Garage,Late Leaving Garage - Mechanical,6.0,12.0,W/B,8845.0
2020-06-18,100,15:14:00,Thursday,FLEMINGDON PARK - Don Mills and Wynford,Mechanical,9.0,18.0,S/B,8681.0
2020-06-18,86,15:36:00,Thursday,Kingston Rd/Galloway Rd,Mechanical,16.0,32.0,W/B,8850.0
2020-06-18,38,15:38:00,Thursday,Scarborough Town Centre,Utilized Off Route,1.0,1.0,E/B,3429.0
2020-06-18,36,15:55:00,Thursday,Finch / Norfinch,Mechanical,5.0,10.0,W/B,9122.0
2020-06-18,63,15:57:00,Thursday,Ossington stn,Mechanical,5.0,10.0,N/B,8168.0
2020-06-18,60,16:10:00,Thursday,Pioneer Village stn,Mechanical,8.0,16.0,W/B,3176.0
2020-06-18,96,16:14:00,Thursday,Humberline and Albion,Mechanical,25.0,50.0,E/B,3588.0
2020-06-18,163,16:25:00,Thursday,Oakwood and Rogers,Investigation,11.0,22.0,E/B,1215.0
2020-06-18,41,16:25:00,Thursday,Keele at Grandravine,Diversion,45.0,60.0,S/B,
2020-06-18,100,16:27:00,Thursday,FLEMINGDON PARK - Broadview Station,Vision,9.0,18.0,N/B,8875.0
2020-06-18,108,16:30:00,Thursday,Keele at Grandravine,Diversion,40.0,17.0,E/B,
2020-06-18,54,16:32:00,Thursday,Yonge and Eglinton,Utilized Off Route,11.0,22.0,W/B,8735.0
2020-06-18,24,16:34:00,Thursday,Victoria Park Stn,Utilized Off Route,10.0,19.0,N/B,9211.0
2020-06-18,133,16:39:00,Thursday,STC,Utilized Off Route,7.0,14.0,E/B,3462.0
2020-06-18,22,16:45:00,Thursday,kingston road and Waverly,Investigation,8.0,16.0,E/B,8587.0
2020-06-18,41,16:45:00,Thursday,Pioneer Village Station,Utilized Off Route,15.0,30.0,S/B,9147.0
2020-06-18,32,16:51:00,Thursday,renforth station,Mechanical,9.0,19.0,W/B,1419.0
2020-06-18,52,17:04:00,Thursday,Lawrence west station,Mechanical,13.0,26.0,W/B,8372.0
2020-06-18,38,17:08:00,Thursday,Scarborough Town Centre,Utilized Off Route,1.0,1.0,E/B,1579.0
2020-06-18,47,17:08:00,Thursday,Queen and Lansdowne,Utilized Off Route,14.0,27.0,N/B,1015.0
2020-06-18,45,17:10:00,Thursday,Kipling stn,Mechanical,17.0,33.0,N/B,8053.0
2020-06-18,161,17:14:00,Thursday,Jane and Alliance,Mechanical,23.0,46.0,E/B,1022.0
2020-06-18,161,17:16:00,Thursday,Ossington Stn,Investigation,23.0,46.0,N/B,1059.0
2020-06-18,600,17:16:00,Thursday,Brimley and St Clair Ave E.,Emergency Services,5.0,10.0,E/B,9200.0
2020-06-18,22,17:22:00,Thursday,1r,Utilized Off Route,7.0,15.0,E/B,9200.0
2020-06-18,927,17:25:00,Thursday,Hwy 27 and Queensplate,Investigation,5.0,10.0,N/B,3306.0
2020-06-18,85,17:26:00,Thursday,Morningside and Sheppard Ave E,Investigation,13.0,26.0,W/B,3551.0
2020-06-18,102,17:29:00,Thursday,Warden STN,Mechanical,1.0,1.0,S/B,3132.0
2020-06-18,68,17:50:00,Thursday,Warden and Tower,Diversion,55.0,64.0,N/B,8657.0
2020-06-18,42,17:55:00,Thursday,Cummer,Mechanical,15.0,29.0,E/B,8306.0
2020-06-18,63,18:00:00,Thursday,Oakwood loop,Mechanical,5.0,10.0,S/B,8216.0
2020-06-18,600,18:00:00,Thursday,Keele Station,Utilized Off Route,1.0,1.0,S/B,9149.0
2020-06-18,600,18:02:00,Thursday,Bathurst Station,Utilized Off Route,1.0,1.0,N/B,1354.0
2020-06-18,129,18:04:00,Thursday,STC,Mechanical,15.0,30.0,N/B,1239.0
2020-06-18,63,18:10:00,Thursday,King & Atlantic,Utilized Off Route,20.0,28.0,S,8168.0
2020-06-18,29,18:12:00,Thursday,Wilson Station,Mechanical,7.0,15.0,S/B,9151.0
2020-06-18,47,18:23:00,Thursday,Earlscourt Loop,Mechanical,13.0,26.0,S/B,1409.0
2020-06-18,62,18:52:00,Thursday,Main Stn,Utilized Off Route,22.0,44.0,N/B,
2020-06-18,32,18:54:00,Thursday,pine and lawrence,Mechanical,10.0,20.0,S/B,1057.0
2020-06-18,11,18:55:00,Thursday,steeles and bayview,Mechanical,15.0,30.0,N/B,1229.0
2020-06-18,32,19:01:00,Thursday,marlee and eglinton,Investigation,9.0,18.0,W/B,1113.0
2020-06-18,600,19:45:00,Thursday,Bloor & Ossington,Investigation,1.0,1.0,W/B,7963.0
2020-06-18,600,19:45:00,Thursday,Dundas west stn,Investigation,1.0,1.0,S/B,7963.0
2020-06-18,70,19:52:00,Thursday,Warden station,Utilized Off Route,7.0,14.0,W/B,8915.0
2020-06-18,70,19:52:00,Thursday,Warden station,Investigation,7.0,14.0,W/B,8915.0
2020-06-18,165,20:00:00,Thursday,Weston Rd and Steeles,Diversion,405.0,415.0,N/B,3619.0
2020-06-18,927,20:20:00,Thursday,Kipling stn,Utilized Off Route,14.0,28.0,N/B,3261.0
2020-06-18,133,20:35:00,Thursday,STC,Utilized Off Route,9.0,18.0,E/B,1327.0
2020-06-18,74,21:14:00,Thursday,St.Clair Stn,Mechanical,15.0,30.0,N/B,1270.0
2020-06-18,52,21:14:00,Thursday,Dixon and Kelfield,Mechanical,11.0,23.0,E/B,8378.0
2020-06-18,7,22:02:00,Thursday,Bathurst st and Ellerslie,Investigation,8.0,17.0,N/B,1213.0
2020-06-18,163,22:03:00,Thursday,Lawrence Stn,Mechanical,14.0,28.0,N/B,8140.0
2020-06-18,56,22:20:00,Thursday,Donlands Station,Utilized Off Route,19.0,38.0,N/B,8117.0
2020-06-18,11,23:05:00,Thursday,Steeles and Bayview,Mechanical,15.0,50.0,N/B,8143.0
2020-06-19,89,00:45:00,Friday,Weston and Albion,Investigation,10.0,20.0,S/B,9139.0
2020-06-19,14,04:00:00,Friday,EGLINTON/CHAPLIN,Diversion,999.0,999.0,B/W,
2020-06-19,600,05:04:00,Friday,Leslie and Sheppard,Utilized Off Route,1.0,1.0,E/B,1312.0
2020-06-19,23,05:06:00,Friday,Rexleigh and St clair,Late Leaving Garage - Operator,15.0,30.0,S/B,
2020-06-19,600,05:07:00,Friday,Midland and Sheppard,Utilized Off Route,1.0,1.0,W/B,3483.0
2020-06-19,25,05:14:00,Friday,York Mills Rd and Don Mills Rd,Investigation,10.0,20.0,N/B,8847.0
2020-06-19,21,05:25:00,Friday,Scarborough Centre Station,Mechanical,20.0,40.0,S/B,1238.0
2020-06-19,43,05:33:00,Friday,Scarborough Centre Station,Late Leaving Garage - Mechanical,20.0,40.0,S/B,8817.0
2020-06-19,320,05:46:00,Friday,yonge and Adelaide,Investigation,20.0,40.0,,1296.0
2020-06-19,23,06:02:00,Friday,Main stn,Mechanical,10.0,20.0,N/B,3154.0
2020-06-19,34,06:24:00,Friday,BAYVIEW/EGLINTON,Mechanical,6.0,12.0,W/B,8938.0
2020-06-19,25,06:24:00,Friday,Pape Station,Late Leaving Garage - Management,6.0,12.0,N/B,8654.0
2020-06-19,84,06:36:00,Friday,Sheppard Station,Mechanical,18.0,36.0,W/B,3716.0
2020-06-19,32,06:45:00,Friday,Caledonia and Eglinton,Mechanical,12.0,24.0,E/B,1021.0
2020-06-19,54,06:53:00,Friday,Lawrence and Starspray,Late Leaving Garage - Management,10.0,20.0,W/B,8782.0
2020-06-19,14,07:00:00,Friday,EGLINTON/CHAPLIN,General Delay,10.0,30.0,B/W,
2020-06-19,21,07:05:00,Friday,Brimley/Sheppard,Investigation,11.0,22.0,S/B,1339.0
2020-06-19,124,07:30:00,Friday,LAWRENCE STATION,Emergency Services,6.0,12.0,E/B,8361.0
2020-06-19,165,08:10:00,Friday,York Mills Station,Utilized Off Route,6.0,12.0,W/B,3616.0
2020-06-19,25,08:17:00,Friday,Don Mills station,Mechanical,7.0,14.0,N/B,8623.0
2020-06-19,87,08:22:00,Friday,main stn,Mechanical,5.0,10.0,,8554.0
2020-06-19,5,08:25:00,Friday,ORIOLE PKWY/ ANDERSON,Diversion,183.0,203.0,N/B,
2020-06-19,165,08:30:00,Friday,Barmac and Weston,Utilized Off Route,6.0,12.0,W/B,3206.0
2020-06-19,85,08:50:00,Friday,Sheppard and Kingston Road,Diversion,1.0,1.0,E/B,3403.0
2020-06-19,63,09:25:00,Friday,Atlantic and King,Utilized Off Route,4.0,8.0,N/B,8185.0
2020-06-19,95,09:49:00,Friday,Kingston Rd loop,Utilized Off Route,1.0,1.0,W/B,3558.0
2020-06-19,45,09:50:00,Friday,Westway and Kipling,Diversion,30.0,56.0,S/B,8440.0
2020-06-19,29,10:00:00,Friday,Wilson Stn,Investigation,8.0,16.0,S/B,9148.0
2020-06-19,57,10:10:00,Friday,Kennedy station,Utilized Off Route,18.0,34.0,N/B,8702.0
2020-06-19,17,10:15:00,Friday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8547.0
2020-06-19,121,10:18:00,Friday,bathurst and Forth york,Mechanical,18.0,36.0,S/B,8587.0
2020-06-19,60,10:20:00,Friday,Finch stn,Mechanical,10.0,20.0,W/B,9126.0
2020-06-19,43,10:20:00,Friday,Kennedy station,Utilized Off Route,15.0,30.0,N/B,8702.0
2020-06-19,32,10:26:00,Friday,Renforth Stn,Utilized Off Route,1.0,1.0,E/B,3729.0
2020-06-19,133,10:29:00,Friday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3471.0
2020-06-19,76,10:32:00,Friday,Royal York Rd/Norseman St,Mechanical,10.0,20.0,S/B,8417.0
2020-06-19,95,10:39:00,Friday,Kingston Loop,Utilized Off Route,1.0,1.0,W/B,3477.0
2020-06-19,133,10:40:00,Friday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3532.0
2020-06-19,124,10:48:00,Friday,LAWRENCE STATION,Utilized Off Route,9.0,18.0,N/B,8346.0
2020-06-19,133,10:51:00,Friday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3565.0
2020-06-19,75,10:52:00,Friday,sherborne stn,Investigation,6.0,12.0,S/B,8382.0
2020-06-19,927,11:14:00,Friday,Steeles loop and Martingrove,Utilized Off Route,7.0,14.0,S/B,3591.0
2020-06-19,106,11:19:00,Friday,Sheppard West Station,Mechanical,13.0,26.0,W/B,8321.0
2020-06-19,32,11:21:00,Friday,Renforth Stn,Utilized Off Route,9.0,18.0,E/B,1043.0
2020-06-19,52,11:25:00,Friday,Lawrence West Station,Management,15.0,30.0,W/B,8337.0
2020-06-19,60,11:30:00,Friday,Pioneer Village stn,Mechanical,10.0,20.0,E/B,9115.0
2020-06-19,110,11:34:00,Friday,Islington/Lake Shore Blvd,Mechanical,18.0,36.0,N/B,8078.0
2020-06-19,51,11:35:00,Friday,ESTHER SHINER/OLD LESLIE,Diversion,35.0,62.0,B/W,8371.0
2020-06-19,43,11:44:00,Friday,Kenney station,Utilized Off Route,10.0,20.0,N/B,8927.0
2020-06-19,17,11:46:00,Friday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8402.0
2020-06-19,51,12:02:00,Friday,EGLINTON STATION,Utilized Off Route,27.0,54.0,N/B,8314.0
2020-06-19,90,12:18:00,Friday,St. Clair West Stn,Utilized Off Route,10.0,20.0,N/B,1228.0
2020-06-19,47,12:19:00,Friday,Earls court loop,Utilized Off Route,15.0,30.0,S/B,1134.0
2020-06-19,6,12:25:00,Friday,BAY - College to Queen,Diversion,365.0,375.0,B/W,
2020-06-19,63,12:25:00,Friday,Oakwood Loop,Utilized Off Route,5.0,10.0,S/B,8140.0
2020-06-19,32,12:31:00,Friday,Pine/Lawrence,Utilized Off Route,11.0,22.0,E/B,1084.0
2020-06-19,63,12:35:00,Friday,Atlantic and King,Utilized Off Route,5.0,10.0,N/B,8395.0
2020-06-19,47,12:42:00,Friday,Queen and Lansdowne,Utilized Off Route,15.0,30.0,S/B,1055.0
2020-06-19,927,12:42:00,Friday,Martingrove and steeles loop,Utilized Off Route,7.0,14.0,S/B,3318.0
2020-06-19,34,13:15:00,Friday,eglinton stn,Utilized Off Route,12.0,24.0,E/B,8795.0
2020-06-19,17,13:17:00,Friday,Warden Station,Utilized Off Route,13.0,26.0,N/B,9200.0
2020-06-19,16,13:42:00,Friday,Warden STN,Mechanical,1.0,1.0,N/B,8480.0
2020-06-19,47,13:43:00,Friday,Earlscourt Loop,Utilized Off Route,15.0,30.0,S/B,1134.0
2020-06-19,63,14:20:00,Friday,Oakwood Loop,Utilized Off Route,4.0,8.0,S/B,8118.0
2020-06-19,63,14:40:00,Friday,Oakwood Loop,Utilized Off Route,4.0,8.0,S/B,8140.0
2020-06-19,38,14:41:00,Friday,Scarborough Town Centre,Utilized Off Route,1.0,1.0,E/B,3445.0
2020-06-19,6,14:44:00,Friday,BAY - Queens Quay and Jarvis,Mechanical,10.0,20.0,N/B,1021.0
2020-06-19,927,14:52:00,Friday,Martingrove and Steeles Loop.,Utilized Off Route,7.0,14.0,S/B,3583.0
2020-06-19,35,14:55:00,Friday,Jane Station,Mechanical,5.0,10.0,N/B,3366.0
2020-06-19,12,14:58:00,Friday,Kennedy stn,Investigation,23.0,46.0,S/B,8491.0
2020-06-19,67,15:00:00,Friday,Ellesmere/ Pharmacy,Mechanical,10.0,20.0,S/B,8942.0
2020-06-19,69,15:00:00,Friday,Warden and Kingston RD,Emergency Services,1.0,1.0,N/B,8488.0
2020-06-19,118,15:10:00,Friday,thistle down and albion,Utilized Off Route,30.0,60.0,E/B,3587.0
2020-06-19,32,15:18:00,Friday,keele and eglinton,Mechanical,9.0,18.0,E/B,1086.0
2020-06-19,36,15:25:00,Friday,Finch west stn,Mechanical,5.0,10.0,W/B,9109.0
2020-06-19,35,15:45:00,Friday,Jane and Driftwood,Investigation,5.0,14.0,N/B,3358.0
2020-06-19,47,15:54:00,Friday,Earlscourt Loop,Utilized Off Route,15.0,30.0,S/B,1055.0
2020-06-19,47,15:54:00,Friday,Yorkdale Station,Mechanical,14.0,28.0,S/B,1267.0
2020-06-19,63,16:03:00,Friday,Atlantic & King St,Investigation,5.0,10.0,N/B,1204.0
2020-06-19,161,16:09:00,Friday,Rogers Rd & Caledonia Rd,Mechanical,23.0,46.0,S/B,1115.0
2020-06-19,38,16:11:00,Friday,Scarborough Town Centre,Utilized Off Route,1.0,1.0,E/B,3419.0
2020-06-19,32,16:17:00,Friday,black creek and eglinton,Mechanical,9.0,18.0,W/B,1146.0
2020-06-19,53,16:25:00,Friday,Passmore / Markham,Mechanical,9.0,18.0,W/B,9084.0
2020-06-19,133,16:39:00,Friday,STC,Utilized Off Route,9.0,18.0,E/B,3548.0
2020-06-19,60,16:51:00,Friday,Finch Station,Emergency Services,4.0,9.0,NB,3188.0
2020-06-19,54,17:01:00,Friday,Eglinton Station,Utilized Off Route,13.0,25.0,E/B,8935.0
2020-06-19,52,17:20:00,Friday,Lawrence West Station,Mechanical,16.0,28.0,E/B,8357.0
2020-06-19,600,17:57:00,Friday,York Mills Station,Mechanical,1.0,1.0,E/B,1316.0
2020-06-19,36,17:58:00,Friday,"on Finch Ave West, from Arrow Rd to Oakdale Rd",Diversion,553.0,559.0,BW,1.0
2020-06-19,39,18:00:00,Friday,Markham Rd,Mechanical,8.0,16.0,W/B,
2020-06-19,6,18:21:00,Friday,BAY - Queens Quay and Jarvis,Mechanical,10.0,20.0,N/B,1068.0
2020-06-19,116,18:30:00,Friday,Eglinton and Markham,Investigation,26.0,50.0,E/B,8868.0
2020-06-19,160,18:31:00,Friday,Bathurst,Mechanical,23.0,46.0,N/B,8163.0
2020-06-19,53,19:04:00,Friday,Yonge St and Steeles Ave East,Diversion,51.0,58.0,WB,1.0
2020-06-19,94,19:38:00,Friday,Sherburne and  Wellesley,Investigation,14.0,28.0,W/B,1002.0
2020-06-19,116,19:51:00,Friday,Kennedy Station,Utilized Off Route,8.0,16.0,E/B,8666.0
2020-06-19,34,19:57:00,Friday,Bayview and Eglinton Ave,Investigation,7.0,14.0,W/B,8809.0
2020-06-19,47,20:15:00,Friday,Yorkdale Station,Mechanical,20.0,40.0,S/B,1273.0
2020-06-19,161,20:35:00,Friday,Rogers Rd & Kane Ave,Investigation,10.0,20.0,W/B,1019.0
2020-06-19,133,20:35:00,Friday,STC,Utilized Off Route,9.0,18.0,E/B,1313.0
2020-06-19,37,20:45:00,Friday,Islington and The Westway,Mechanical,23.0,46.0,N/B,8061.0
2020-06-19,133,20:58:00,Friday,Finch and Blackbird Gate,Investigation,9.0,18.0,W/B,3431.0
2020-06-19,116,21:02:00,Friday,Morningside and Sheppard,Mechanical,8.0,16.0,S/B,8834.0
2020-06-19,52,21:08:00,Friday,Lawrence West Station,Mechanical,12.0,23.0,E/B,8116.0
2020-06-19,75,21:10:00,Friday,Lower Jarvis and Lakeshore Blvd,Investigation,18.0,32.0,W/B,8382.0
2020-06-19,927,21:30:00,Friday,Hwy 27 and Queens Plate,Mechanical,14.0,28.0,N/B,3577.0
2020-06-19,134,21:31:00,Friday,Corporate Drive and Progress,Mechanical,24.0,48.0,E/B,3404.0
2020-06-19,32,21:45:00,Friday,Pine St & Wright Ave,Mechanical,10.0,20.0,N/B,1020.0
2020-06-19,102,22:11:00,Friday,Warden Station,Mechanical,11.0,22.0,E/B,8579.0
2020-06-19,7,23:35:00,Friday,Bathurst & Wilson,Mechanical,7.0,14.0,S/B,8384.0
2020-06-20,32,00:20:00,Saturday,High Park stn,Mechanical,10.0,20.0,N/B,1576.0
2020-06-20,36,00:26:00,Saturday,Humberwood Loop,Emergency Services,10.0,20.0,NB,9111.0
2020-06-20,16,00:52:00,Saturday,Warden Station,Utilized Off Route,15.0,30.0,N/B,8478.0
2020-06-20,63,01:50:00,Saturday,Atlantic and King,Mechanical,5.0,10.0,N/B,1236.0
2020-06-20,320,03:59:00,Saturday,Yonge Loop at Steeles,Utilized Off Route,4.0,7.0,S/B,8730.0
2020-06-20,14,04:00:00,Saturday,CHAPLIN/EGLINTON,Diversion,999.0,999.0,B/W,
2020-06-20,41,05:20:00,Saturday,Keele/Rogers,Mechanical,20.0,20.0,N/B,1121.0
2020-06-20,17,05:30:00,Saturday,Warden Stn,Late Leaving Garage - Operator,20.0,40.0,N/B,
2020-06-20,63,05:37:00,Saturday,St Clair & Oakwood,Mechanical,10.0,20.0,S/B,8106.0
2020-06-20,102,05:50:00,Saturday,Warden Station,Utilized Off Route,10.0,20.0,N/B,3125.0
2020-06-20,85,06:05:00,Saturday,Meadowvale Loop,Late Leaving Garage - Mechanical,8.0,20.0,W/B,3508.0
2020-06-20,106,06:14:00,Saturday,Sheppard West Station,Utilized Off Route,12.0,24.0,W/B,8203.0
2020-06-20,75,06:34:00,Saturday,Sherbourne/Queens quay to Lower Jarvis/Queens quay,Diversion,1114.0,1129.0,S/B,1340.0
2020-06-20,120,07:00:00,Saturday,Jane and Sheppard,Vision,30.0,60.0,W/B,3636.0
2020-06-20,102,07:40:00,Saturday,warden station,Utilized Off Route,10.0,20.0,N/B,9203.0
2020-06-20,9,07:47:00,Saturday,Warden Station,Mechanical,23.0,46.0,N/B,8498.0
2020-06-20,81,08:18:00,Saturday,Millwood Rd/Overlea Blvd,Late Leaving Garage - Mechanical,8.0,16.0,N/B,8489.0
2020-06-20,104,09:00:00,Saturday,Wilson Station,Vision,15.0,30.0,N/B,8101.0
2020-06-20,102,09:13:00,Saturday,Warden Station,Late Leaving Garage - Operator,10.0,20.0,N/B,3126.0
2020-06-20,54,09:13:00,Saturday,Lawrence and Victoria Park,Mechanical,19.0,38.0,E/B,8634.0
2020-06-20,171,09:20:00,Saturday,Mount Dennis Division,Vision,20.0,40.0,W/B,1033.0
2020-06-20,133,09:35:00,Saturday,Scarborough Town centre,Utilized Off Route,10.0,20.0,E/B,1207.0
2020-06-20,133,09:55:00,Saturday,Scarborough Town centre,Utilized Off Route,10.0,20.0,E/B,3531.0
2020-06-20,133,10:15:00,Saturday,Scarborough Town centre,Utilized Off Route,10.0,20.0,E/B,3514.0
2020-06-20,133,10:35:00,Saturday,Scarborough Town Centre,Utilized Off Route,10.0,20.0,E/B,1655.0
2020-06-20,116,10:39:00,Saturday,Kennedy station,Utilized Off Route,9.0,18.0,E/B,8859.0
2020-06-20,36,10:44:00,Saturday,Finch Station,Utilized Off Route,7.0,14.0,E/B,3189.0
2020-06-20,927,10:49:00,Saturday,Kipling station,Utilized Off Route,10.0,20.0,N/B,3608.0
2020-06-20,133,10:55:00,Saturday,Scarborough Town centre,Utilized Off Route,10.0,20.0,E/B,3495.0
2020-06-20,133,11:15:00,Saturday,Scarborough Town centre,Utilized Off Route,10.0,20.0,E/B,1238.0
2020-06-20,70,11:18:00,Saturday,Warden Station,Utilized Off Route,22.0,44.0,W/B,8915.0
2020-06-20,39,11:23:00,Saturday,Finch and Markham,Mechanical,10.0,20.0,E/B,3475.0
2020-06-20,53,11:45:00,Saturday,Malvern Garage,Utilized Off Route,10.0,15.0,E/B,1653.0
2020-06-20,52,11:53:00,Saturday,Lawrence Station,Late Leaving Garage - Mechanical,15.0,30.0,W/B,1374.0
2020-06-20,29,11:56:00,Saturday,Dufferin/Lawrence,Utilized Off Route,6.0,12.0,N/B,9020.0
2020-06-20,36,11:57:00,Saturday,Arrow Garage,Utilized Off Route,5.0,9.0,E/B,3339.0
2020-06-20,89,12:00:00,Saturday,Route 89,General Delay,10.0,20.0,BW,
2020-06-20,42,12:00:00,Saturday,Finch station,Mechanical,13.0,26.0,B/W,8300.0
2020-06-20,50,12:00:00,Saturday,Route 50,General Delay,10.0,40.0,BW,8463.0
2020-06-20,66,12:00:00,Saturday,Route 66,General Delay,14.0,34.0,BW,
2020-06-20,95,12:15:00,Saturday,U of T,Utilized Off Route,13.0,26.0,E/B,3349.0
2020-06-20,32,12:16:00,Saturday,renforth station,Mechanical,10.0,20.0,E/B,1605.0
2020-06-20,129,12:21:00,Saturday,Steeles/ McCowan,Mechanical,27.0,57.0,E/B,1414.0
2020-06-20,35,12:23:00,Saturday,Jane & Church,Investigation,8.0,17.0,S/B,3617.0
2020-06-20,35,12:30:00,Saturday,Pioneer Village to Jane Stn,General Delay,1.0,1.0,B/W,
2020-06-20,52,12:33:00,Saturday,Lawrence West Station,Investigation,10.0,20.0,E/B,8185.0
2020-06-20,32,12:33:00,Saturday,old forest and eglinton,Mechanical,10.0,20.0,E/B,1633.0
2020-06-20,927,12:35:00,Saturday,Kipling and Rexdale,Mechanical,10.0,20.0,N/B,3205.0
2020-06-20,129,13:01:00,Saturday,Alton Towers,Mechanical,6.0,12.0,E/B,3449.0
2020-06-20,116,13:10:00,Saturday,Kennedy Station,Mechanical,7.0,14.0,E/B,8741.0
2020-06-20,43,13:18:00,Saturday,Forbes,Mechanical,15.0,30.0,E/B,8723.0
2020-06-20,97,13:20:00,Saturday,Eglinton and Yonge,Mechanical,30.0,60.0,S/B,8305.0
2020-06-20,97,13:31:00,Saturday,York Mills and Yonge,Investigation,30.0,60.0,N/B,8164.0
2020-06-20,85,13:33:00,Saturday,Sheppard and Shorting,Mechanical,6.0,17.0,W/B,3553.0
2020-06-20,52,13:34:00,Saturday,Lawrence West Station,Mechanical,7.0,14.0,W/B,8176.0
