Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-01-21,144,07:30:00,Tuesday,Entire Route,General Delay,15.0,30.0,,
2020-01-21,117,07:37:00,Tuesday,Supertest and Alness,Diversion,303.0,313.0,S/B,1374.0
2020-01-21,69,07:45:00,Tuesday,Warden STN,Vision,13.0,25.0,S/B,9202.0
2020-01-21,35,07:53:00,Tuesday,Dension and Jane,Investigation,9.0,18.0,S/B,3690.0
2020-01-21,102,07:59:00,Tuesday,Markham Rd/Progress Ave,Mechanical,23.0,46.0,N/B,9205.0
2020-01-21,64,08:00:00,Tuesday,Entire route,General Delay,10.0,20.0,B/W,
2020-01-21,33,08:00:00,Tuesday,St Clair West Station,Mechanical,30.0,60.0,E/B,8180.0
2020-01-21,143,08:00:00,Tuesday,Entire route,General Delay,15.0,30.0,,
2020-01-21,902,08:00:00,Tuesday,Warden STN to Centennial College Progress Campus,General Delay,15.0,25.0,B/W,
2020-01-21,90,08:05:00,Tuesday,St Clair West Station,Utilized Off Route,5.0,10.0,W/B,8139.0
2020-01-21,81,08:05:00,Tuesday,Overlea and Thorncliffe Park Dr,Utilized Off Route,5.0,10.0,W/B,9228.0
2020-01-21,12,08:07:00,Tuesday,Kennedy Station,Mechanical,18.0,36.0,,8489.0
2020-01-21,161,08:42:00,Tuesday,Jane and Lambton,Mechanical,12.0,24.0,E/B,1033.0
2020-01-21,46,08:43:00,Tuesday,Martingrove and Dixon,Investigation,11.0,22.0,S/B,3641.0
2020-01-21,96,08:59:00,Tuesday,Martin Grove and John Garland,Investigation,24.0,48.0,E/B,3223.0
2020-01-21,39,09:00:00,Tuesday,Finch and 404,General Delay,7.0,14.0,B/W,0.0
2020-01-21,939,09:00:00,Tuesday,Finch and 404,General Delay,7.0,14.0,W/B,0.0
2020-01-21,939,09:00:00,Tuesday,Finch and Seneca College,Investigation,7.0,14.0,W/B,3527.0
2020-01-21,600,09:03:00,Tuesday,Oakwood Loop,Utilized Off Route,1.0,1.0,N/B,1595.0
2020-01-21,989,09:16:00,Tuesday,Keele Station,Utilized Off Route,1.0,1.0,B/W,1138.0
2020-01-21,89,09:16:00,Tuesday,Albion and Weston,Utilized Off Route,1.0,1.0,B/W,1134.0
2020-01-21,90,09:18:00,Tuesday,Sheppard W Station,Utilized Off Route,7.0,14.0,W/B,1279.0
2020-01-21,600,09:18:00,Tuesday,St.Clair West STN,Utilized Off Route,1.0,1.0,S/B,8677.0
2020-01-21,116,09:22:00,Tuesday,Kennedy Station,Utilized Off Route,0.0,0.0,W/B,8716.0
2020-01-21,32,09:33:00,Tuesday,Eglinton Ave West & Ennerdale Rd,Investigation,3.0,6.0,W/B,1325.0
2020-01-21,133,09:44:00,Tuesday,Neilson and Sheppard,Investigation,11.0,22.0,SB,3508.0
2020-01-21,85,10:10:00,Tuesday,Malvern Gate,Mechanical,7.0,14.0,W/B,3419.0
2020-01-21,80,10:27:00,Tuesday,Keele Station,Investigation,30.0,60.0,E/B,7960.0
2020-01-21,121,10:44:00,Tuesday,Fort York & Spadina,Diversion,35.0,60.0,B/W,
2020-01-21,80,10:47:00,Tuesday,Queensway,Investigation,30.0,60.0,E/B,7960.0
2020-01-21,108,11:07:00,Tuesday,Pioneer village Station,Mechanical,17.0,34.0,W/B,3579.0
2020-01-21,32,11:16:00,Tuesday,Eglinton Ave West & Kipling,Investigation,6.0,12.0,W/B,1058.0
2020-01-21,98,11:19:00,Tuesday,Sheppard and Dudley,Investigation,25.0,50.0,E/B,8307.0
2020-01-21,39,11:38:00,Tuesday,Finch and Victoria Park,Investigation,16.0,32.0,E/B,3431.0
2020-01-21,94,12:05:00,Tuesday,Ossington Station,Mechanical,15.0,30.0,E/B,1142.0
2020-01-21,939,12:12:00,Tuesday,Finch and Don Mills,Mechanical,8.0,16.0,W/B,3538.0
2020-01-21,97,12:18:00,Tuesday,Yonge and Helendale,Investigation,15.0,30.0,S/B,1246.0
2020-01-21,1,12:22:00,Tuesday,University and college,Investigation,1.0,1.0,N/B,8583.0
2020-01-21,80,12:45:00,Tuesday,Sherway Gardens,Investigation,30.0,60.0,E/B,960.0
2020-01-21,39,12:46:00,Tuesday,Finch & Tapscott,Mechanical,16.0,32.0,W/B,1579.0
2020-01-21,102,12:54:00,Tuesday,Progress and Markham,Investigation,30.0,60.0,N/B,8548.0
2020-01-21,102,13:03:00,Tuesday,Markham and Progress,Utilized Off Route,22.0,44.0,N/B,8483.0
2020-01-21,108,13:32:00,Tuesday,Pioneer Village Station,Investigation,8.0,15.0,S/B,3612.0
2020-01-21,36,13:55:00,Tuesday,Finch Station,Mechanical,5.0,10.0,WB,3609.0
2020-01-21,85,13:58:00,Tuesday,Don Mills Station,Mechanical,7.0,14.0,E/B,3559.0
2020-01-21,36,14:10:00,Tuesday,Finch West Station,Mechanical,5.0,10.0,EB,3264.0
2020-01-21,67,14:10:00,Tuesday,Eglinton Ave,Diversion,46.0,56.0,B/W,8624.0
2020-01-21,75,14:14:00,Tuesday,Front and Sherbourne,Mechanical,7.0,15.0,N/B,1346.0
2020-01-21,36,14:47:00,Tuesday,on Finch Ave West at Oakdale Road,Mechanical,14.0,28.0,EB,3627.0
2020-01-21,34,14:49:00,Tuesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8672.0
2020-01-21,97,14:51:00,Tuesday,York Mills Station,Mechanical,16.0,46.0,RAD,8311.0
2020-01-21,116,14:52:00,Tuesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8700.0
2020-01-21,39,15:00:00,Tuesday,Route 39,General Delay,18.0,22.0,B/W,
2020-01-21,102,15:00:00,Tuesday,markham route,General Delay,15.0,1.0,B/W,
2020-01-21,16,15:09:00,Tuesday,warden station,Mechanical,13.0,26.0,N/B,8597.0
2020-01-21,12,15:11:00,Tuesday,Military Trail,Late Leaving Garage - Vision,25.0,50.0,B/W,3132.0
2020-01-21,37,15:14:00,Tuesday,Islington STN,Mechanical,11.0,27.0,N/B,8025.0
2020-01-21,113,15:46:00,Tuesday,Kennedy Rd/Corvette Ave,Investigation,11.0,22.0,E/B,8494.0
2020-01-21,52,15:47:00,Tuesday,Martin Grove at Tollington Ave,Mechanical,19.0,33.0,E/B,8328.0
2020-01-21,143,16:00:00,Tuesday,143 Downtown Beach Express,General Delay,20.0,40.0,B/W,
2020-01-21,23,16:00:00,Tuesday,23 Dawes Route,General Delay,10.0,20.0,B/W,
2020-01-21,62,16:00:00,Tuesday,62 Mortimer Route,General Delay,16.0,32.0,B/W,
2020-01-21,144,16:00:00,Tuesday,144 Downtown Don Valley Express- All Branch,General Delay,25.0,40.0,B/W,
2020-01-21,989,16:00:00,Tuesday,Weston and Signet,Mechanical,13.0,27.0,S/B,1083.0
2020-01-21,900,16:00:00,Tuesday,Airport T3,Mechanical,8.0,17.0,S/B,8002.0
2020-01-21,64,16:00:00,Tuesday,64 Main Route,General Delay,10.0,20.0,B/W,
2020-01-21,43,16:10:00,Tuesday,Midland and Progress,Investigation,12.0,24.0,E/B,8686.0
2020-01-21,96,16:11:00,Tuesday,Humber College Blvd at Hwy 27,Diversion,9.0,22.0,E/B,3244.0
2020-01-21,88,16:14:00,Tuesday,THORNCLIFFE PARK/OVERLEA,Mechanical,15.0,30.0,E/B,8124.0
2020-01-21,60,16:38:00,Tuesday,pioneer stn,Mechanical,10.0,20.0,E/B,3605.0
2020-01-21,36,16:44:00,Tuesday,Finch and Westmore drive,Emergency Services,6.0,12.0,E/B,9124.0
2020-01-21,112,16:45:00,Tuesday,Renforth stn,Investigation,20.0,40.0,S/B,8043.0
2020-01-21,52,16:55:00,Tuesday,Westwood Mall,Mechanical,24.0,53.0,E/B,1235.0
2020-01-21,92,17:15:00,Tuesday,Woodbine and Queen,Investigation,9.0,18.0,N/B,8590.0
2020-01-21,32,17:18:00,Tuesday,Wright & Jane,Investigation,10.0,20.0,W/B,1036.0
2020-01-21,953,17:21:00,Tuesday,Kennedy on Steeles,Mechanical,6.0,12.0,E/B,9089.0
2020-01-21,927,17:40:00,Tuesday,Dundas and The East Mall,Mechanical,6.0,12.0,N/B,3181.0
2020-01-21,32,17:47:00,Tuesday,Keele & Eglinton,Mechanical,10.0,20.0,W/B,1408.0
2020-01-21,127,18:15:00,Tuesday,Davenport at Primrose,Mechanical,23.0,46.0,E/B,1023.0
2020-01-21,84,18:30:00,Tuesday,Sheppard - Yonge Station,Mechanical,5.0,15.0,W/B,3253.0
2020-01-21,132,18:56:00,Tuesday,Scarborough Town Center,Investigation,14.0,28.0,E/B,3527.0
2020-01-21,63,19:15:00,Tuesday,Oakwood/Vaughan,Diversion,102.0,112.0,S/B,1371.0
2020-01-21,34,19:24:00,Tuesday,EGLINTON STATION,Investigation,14.0,33.0,E/B,8895.0
2020-01-21,90,20:00:00,Tuesday,Entire 90 Vaughan Rotue Bothways,General Delay,10.0,20.0,B/W,
2020-01-21,66,20:39:00,Tuesday,Old Mill stn,Mechanical,20.0,40.0,S/B,8421.0
2020-01-21,95,20:41:00,Tuesday,Elsmere cut De-sac,Investigation,14.0,28.0,W/B,1393.0
2020-01-21,129,21:20:00,Tuesday,Scarborough Town Centre,Utilized Off Route,7.0,14.0,N/B,3446.0
2020-01-21,35,21:23:00,Tuesday,Pioneer Village Station,Mechanical,9.0,18.0,S/B,3631.0
2020-01-21,52,21:57:00,Tuesday,Airport Rd at Derry Rd,Diversion,101.0,121.0,W/B,8388.0
2020-01-22,29,00:08:00,Wednesday,Springhurst Loop,Vision,9.0,18.0,N/B,9029.0
2020-01-22,47,00:20:00,Wednesday,Lansdowne and Brandon Ave,Mechanical,30.0,60.0,N/B,1124.0
2020-01-22,320,02:25:00,Wednesday,Yonge & Quuens Quay,Utilized Off Route,4.0,7.0,N/B,8307.0
2020-01-22,320,04:20:00,Wednesday,Queen's Quay & Yonge,Utilized Off Route,1.0,1.0,N/B,8130.0
2020-01-22,600,04:28:00,Wednesday,Union Station - Queen's Quay & Spadina,Utilized Off Route,1.0,1.0,W/B,8526.0
2020-01-22,600,04:30:00,Wednesday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8199.0
2020-01-22,600,04:30:00,Wednesday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8301.0
2020-01-22,600,04:30:00,Wednesday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,S/B,1503.0
2020-01-22,600,04:30:00,Wednesday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,S/B,1575.0
2020-01-22,600,04:30:00,Wednesday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,S/B,1138.0
2020-01-22,600,04:30:00,Wednesday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,8143.0
2020-01-22,600,04:30:00,Wednesday,Eglinton Yard,Utilized Off Route,1.0,1.0,,8741.0
2020-01-22,600,04:30:00,Wednesday,Eglinton Yard,Utilized Off Route,1.0,1.0,,8888.0
2020-01-22,600,04:39:00,Wednesday,Union Station - Queen's Quay & Spadina,Utilized Off Route,1.0,1.0,W/B,9221.0
2020-01-22,600,04:43:00,Wednesday,Union Station - Queen's Quay & Spadina,Utilized Off Route,1.0,1.0,W/B,3155.0
2020-01-22,116,04:58:00,Wednesday,Eglinton Yard,Late Leaving Garage - Operator,6.0,0.0,ob,8802.0
2020-01-22,34,05:00:00,Wednesday,Eglinton Yard,Late Leaving Garage - Operator,7.0,0.0,ob,8881.0
2020-01-22,300,05:00:00,Wednesday,Danforth and Danforth,Utilized Off Route,1.0,1.0,W/B,8598.0
2020-01-22,600,05:05:00,Wednesday,Arrow Garage,Utilized Off Route,1.0,1.0,N/B,3244.0
2020-01-22,600,05:07:00,Wednesday,Arrow Garage,Utilized Off Route,1.0,1.0,N/B,3278.0
2020-01-22,716,05:15:00,Wednesday,St. Clair West station,Utilized Off Route,1.0,1.0,W/B,8487.0
2020-01-22,75,05:18:00,Wednesday,Bloor & Sherbourne,Diversion,999.0,999.0,B/W,
2020-01-22,96,05:20:00,Wednesday,Finch and Humberline,Late Leaving Garage - Mechanical,5.0,18.0,E/B,3196.0
2020-01-22,102,05:22:00,Wednesday,Warden STN,Utilized Off Route,16.0,23.0,E/B,3113.0
2020-01-22,329,05:22:00,Wednesday,Wilson/Dufferin,Utilized Off Route,1.0,1.0,S/B,1053.0
2020-01-22,86,05:23:00,Wednesday,Manse and Lawrence,Late Leaving Garage - Mechanical,19.0,43.0,E/B,8713.0
2020-01-22,53,05:23:00,Wednesday,Finch station,Utilized Off Route,15.0,30.0,S/B,1611.0
2020-01-22,52,05:25:00,Wednesday,Wilson garage,Utilized Off Route,13.0,26.0,W/B,8313.0
2020-01-22,116,05:27:00,Wednesday,Kennedy STN,Utilized Off Route,2.0,2.0,E/B,8913.0
2020-01-22,68,05:27:00,Wednesday,Steeles/ Warden,Utilized Off Route,15.0,35.0,N/B,8760.0
2020-01-22,25,05:28:00,Wednesday,Pape Station,Utilized Off Route,14.0,24.0,N/B,8785.0
2020-01-22,43,05:29:00,Wednesday,Kennedy STN,Utilized Off Route,10.0,24.0,N/B,8835.0
2020-01-22,600,05:32:00,Wednesday,Eglinton Yard,Utilized Off Route,1.0,1.0,,8796.0
2020-01-22,70,05:39:00,Wednesday,Coxwell Stn,Late Leaving Garage - Operator,19.0,36.0,N/B,8723.0
2020-01-22,32,05:40:00,Wednesday,Eglinton Station,Utilized Off Route,10.0,20.0,W/B,1287.0
2020-01-22,131,05:45:00,Wednesday,Morningview Trail and Morningside,Mechanical,9.0,21.0,N/B,1550.0
2020-01-22,32,05:45:00,Wednesday,Renforth Station,Utilized Off Route,7.0,14.0,E/B,1633.0
2020-01-22,35,05:45:00,Wednesday,Jane Station,Utilized Off Route,18.0,36.0,N/B,3361.0
2020-01-22,43,05:47:00,Wednesday,Kennedy And Passmore,Late Leaving Garage - Mechanical,10.0,30.0,N/B,8783.0
2020-01-22,54,05:49:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,8798.0
2020-01-22,986,05:52:00,Wednesday,Kennedy Stn,Late Leaving Garage - Operator,10.0,0.0,E/B,8749.0
2020-01-22,986,05:57:00,Wednesday,Kennedy Stn.,Late Leaving Garage - Vision,5.0,0.0,E/B,8776.0
2020-01-22,954,05:57:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,8811.0
2020-01-22,70,06:04:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,8882.0
2020-01-22,54,06:04:00,Wednesday,Lawrence and Warden,Late Leaving Garage - Mechanical,7.0,15.0,W/B,8852.0
2020-01-22,939,06:08:00,Wednesday,Morningside and Nightstar,Late Leaving Garage - Operator,4.0,4.0,W/B,3509.0
2020-01-22,32,06:10:00,Wednesday,Pine,Utilized Off Route,7.0,14.0,E/B,1105.0
2020-01-22,600,06:12:00,Wednesday,Jane Station,Utilized Off Route,1.0,1.0,B/W,3244.0
2020-01-22,600,06:12:00,Wednesday,Yonge and Carlton,Utilized Off Route,1.0,1.0,W/B,8143.0
2020-01-22,102,06:13:00,Wednesday,Warden Station,Late Leaving Garage - Mechanical,3.0,3.0,E/B,9086.0
2020-01-22,600,06:13:00,Wednesday,Jane Station,Utilized Off Route,1.0,1.0,N/B,3244.0
2020-01-22,600,06:14:00,Wednesday,Keele Station,Utilized Off Route,1.0,1.0,N/B,1138.0
2020-01-22,600,06:14:00,Wednesday,Queens Quay/Spadina,Utilized Off Route,1.0,1.0,N/B,1575.0
2020-01-22,600,06:14:00,Wednesday,ST. Clair,Utilized Off Route,1.0,1.0,N/B,1503.0
2020-01-22,53,06:14:00,Wednesday,Bathurst and Sheppard,Utilized Off Route,5.0,11.0,WB,1611.0
2020-01-22,927,06:15:00,Wednesday,Royalcrest and Highway @7,Late Leaving Garage - Mechanical,8.0,16.0,S/B,3608.0
2020-01-22,600,06:15:00,Wednesday,Bloor and Bathurst,Utilized Off Route,1.0,1.0,W/B,8199.0
2020-01-22,600,06:15:00,Wednesday,Broadview Station,Utilized Off Route,1.0,1.0,B/W,8888.0
2020-01-22,63,06:16:00,Wednesday,Ossington Station,Utilized Off Route,5.0,10.0,S/B,1278.0
2020-01-22,952,06:18:00,Wednesday,Lawrence at Dufferin,Mechanical,11.0,11.0,W/B,8384.0
2020-01-22,89,06:20:00,Wednesday,Keele Stn,Utilized Off Route,7.0,14.0,N/B,1043.0
2020-01-22,89,06:20:00,Wednesday,Keele Stn,Utilized Off Route,7.0,14.0,N/B,1043.0
2020-01-22,32,06:20:00,Wednesday,Eglinton Station,Utilized Off Route,7.0,14.0,E/B,1096.0
2020-01-22,7,06:21:00,Wednesday,Bathurst Station,Utilized Off Route,9.0,17.0,N/B,8187.0
2020-01-22,35,06:21:00,Wednesday,Jane Station,Utilized Off Route,9.0,18.0,N/B,3273.0
2020-01-22,600,06:21:00,Wednesday,Kingston Road Loop,Utilized Off Route,1.0,1.0,W/B,1500.0
2020-01-22,41,06:25:00,Wednesday,Keele Station,Utilized Off Route,14.0,29.0,N/B,9014.0
2020-01-22,54,06:26:00,Wednesday,Morningside and Lawrence,Late Leaving Garage - Mechanical,9.0,18.0,E/B,8688.0
2020-01-22,984,06:27:00,Wednesday,Rivalda Road and Sheppard Ave West,Late Leaving Garage - Mechanical,13.0,1.0,W/B,3264.0
2020-01-22,104,06:28:00,Wednesday,Wilson Heights and Waterloo,Utilized Off Route,16.0,30.0,N/B,8121.0
2020-01-22,63,06:29:00,Wednesday,Ossington Station,Utilized Off Route,3.0,6.0,S/B,8134.0
2020-01-22,70,06:30:00,Wednesday,Coxwell Station,Utilized Off Route,17.0,34.0,N/B,8723.0
2020-01-22,76,06:30:00,Wednesday,Royal York,Utilized Off Route,5.0,10.0,S/B,7973.0
2020-01-22,600,06:30:00,Wednesday,Warden STN,Utilized Off Route,1.0,1.0,,3155.0
2020-01-22,35,06:30:00,Wednesday,Jane Station,Utilized Off Route,9.0,18.0,N/B,3352.0
2020-01-22,600,06:35:00,Wednesday,Ossington station,Utilized Off Route,1.0,1.0,W/B,8526.0
2020-01-22,54,06:35:00,Wednesday,Eglinton Station,Utilized Off Route,9.0,18.0,E/B,8819.0
2020-01-22,600,06:35:00,Wednesday,Ossington - Jane station,Utilized Off Route,1.0,1.0,W/B,8741.0
2020-01-22,106,06:35:00,Wednesday,Sheppard West Station,Utilized Off Route,8.0,16.0,N/B,8123.0
2020-01-22,63,06:35:00,Wednesday,Ossington Station,Utilized Off Route,12.0,24.0,N/B,1285.0
2020-01-22,716,06:36:00,Wednesday,Victoria Park Station,Utilized Off Route,1.0,1.0,B/W,8487.0
2020-01-22,60,06:36:00,Wednesday,Pioneer Village Station,Utilized Off Route,5.0,10.0,W/B,3647.0
2020-01-22,59,06:38:00,Wednesday,Oak and Weston,Utilized Off Route,13.0,26.0,E/B,3552.0
2020-01-22,36,06:38:00,Wednesday,on Finch Ave West and Tobermory,Investigation,8.0,17.0,EB,3203.0
2020-01-22,7,06:38:00,Wednesday,Bathurst Station,Utilized Off Route,9.0,17.0,N/B,8163.0
2020-01-22,935,06:38:00,Wednesday,Pioneer Village Station,Utilized Off Route,7.0,14.0,S/B,3354.0
2020-01-22,86,06:39:00,Wednesday,Kennedy Stn,Late Leaving Garage - Operator,16.0,36.0,E/B,8727.0
2020-01-22,600,06:39:00,Wednesday,Kennedy Station,Utilized Off Route,1.0,1.0,B/W,8796.0
2020-01-22,102,06:39:00,Wednesday,Warden STN,Utilized Off Route,23.0,30.0,E/B,9214.0
2020-01-22,600,06:40:00,Wednesday,Ossington - Jane stations,Utilized Off Route,1.0,1.0,W/B,9221.0
2020-01-22,25,06:40:00,Wednesday,Pape Station,Utilized Off Route,6.0,11.0,N/B,8699.0
2020-01-22,32,06:40:00,Wednesday,Eglinton West Station,Utilized Off Route,7.0,14.0,E/B,1555.0
2020-01-22,68,06:40:00,Wednesday,Warden station- Steeles,Utilized Off Route,6.0,17.0,N/B,8813.0
2020-01-22,52,06:41:00,Wednesday,Lawrence Station,Utilized Off Route,18.0,36.0,W/B,8104.0
2020-01-22,953,06:44:00,Wednesday,Malvern Garage,Utilized Off Route,13.0,27.0,WB,9072.0
2020-01-22,32,06:44:00,Wednesday,Eglinton W Stn,Utilized Off Route,7.0,14.0,E/B,1100.0
2020-01-22,985,06:44:00,Wednesday,Meadowvale Loop,Late Leaving Garage - Mechanical,12.0,24.0,W/B,3488.0
2020-01-22,945,06:46:00,Wednesday,Kipling Station,Utilized Off Route,7.0,14.0,E/B,7934.0
2020-01-22,60,06:47:00,Wednesday,Finch Station,Utilized Off Route,8.0,16.0,W/B,3341.0
2020-01-22,168,06:47:00,Wednesday,Dundas West Stn.,Utilized Off Route,6.0,12.0,E/B,1035.0
2020-01-22,929,06:47:00,Wednesday,Prince's Gate,Utilized Off Route,8.0,17.0,N/B,9028.0
2020-01-22,75,06:47:00,Wednesday,Bloor & Sherbourne,Utilized Off Route,3.0,8.0,S/B,1367.0
2020-01-22,32,06:47:00,Wednesday,Eglinton West Stn,Utilized Off Route,7.0,14.0,E/B,1008.0
2020-01-22,600,06:48:00,Wednesday,Finch station,Utilized Off Route,1.0,1.0,W/B,1225.0
2020-01-22,39,06:48:00,Wednesday,Finch station,Utilized Off Route,15.0,30.0,E/B,3529.0
2020-01-22,12,06:48:00,Wednesday,Victoria Park Station,Utilized Off Route,25.0,50.0,B/W,3119.0
2020-01-22,25,06:48:00,Wednesday,Pape Station,Utilized Off Route,6.0,12.0,N/B,8898.0
2020-01-22,75,06:49:00,Wednesday,Bloor & Sherbourne,Utilized Off Route,8.0,13.0,S/B,8183.0
2020-01-22,925,06:49:00,Wednesday,Pape Station,Utilized Off Route,9.0,18.0,N/B,8725.0
2020-01-22,937,06:50:00,Wednesday,Islington Stn,Utilized Off Route,10.0,20.0,N/B,8414.0
2020-01-22,42,06:50:00,Wednesday,Finch Station,Utilized Off Route,14.0,28.0,E/B,8136.0
2020-01-22,85,06:50:00,Wednesday,Don Mills Station,Utilized Off Route,15.0,30.0,E/B,3494.0
2020-01-22,36,06:51:00,Wednesday,Finch West Station,Utilized Off Route,4.0,9.0,EB,3185.0
2020-01-22,52,06:51:00,Wednesday,Lawrence West Station,Utilized Off Route,18.0,36.0,W/B,8110.0
2020-01-22,86,06:51:00,Wednesday,Kennedy Station,Utilized Off Route,16.0,36.0,E/B,8906.0
2020-01-22,97,06:53:00,Wednesday,Davisville Station,Utilized Off Route,30.0,60.0,N/B,1381.0
2020-01-22,85,06:54:00,Wednesday,Sheppard at Bards Walkway,Investigation,23.0,46.0,E/B,3423.0
2020-01-22,600,06:54:00,Wednesday,Finch Station,Utilized Off Route,1.0,1.0,W/B,3550.0
2020-01-22,71,06:55:00,Wednesday,Mt Dennis Division,Utilized Off Route,9.0,10.0,E/B,1606.0
2020-01-22,34,06:55:00,Wednesday,Kennedy Station,Utilized Off Route,8.0,16.0,W/B,8886.0
2020-01-22,54,06:56:00,Wednesday,Eglinton Station,Utilized Off Route,9.0,18.0,E/B,8904.0
2020-01-22,11,06:57:00,Wednesday,SunnyBrook Hospital,Utilized Off Route,10.0,20.0,S/B,8147.0
2020-01-22,54,06:57:00,Wednesday,Eglinton Station,Utilized Off Route,9.0,18.0,E/B,8688.0
2020-01-22,945,06:58:00,Wednesday,Queensway Division,Utilized Off Route,5.0,10.0,E/B,8428.0
2020-01-22,924,06:58:00,Wednesday,Victoria Park Station,Utilized Off Route,10.0,10.0,B/W,8585.0
2020-01-22,79,06:59:00,Wednesday,Runnymede Station,Utilized Off Route,10.0,20.0,N/B,1562.0
2020-01-22,36,06:59:00,Wednesday,Finch West Station,Utilized Off Route,4.0,9.0,SB,3299.0
2020-01-22,26,07:00:00,Wednesday,St.George Station to Jane Station,General Delay,46.0,64.0,B/W,1553.0
2020-01-22,905,07:00:00,Wednesday,Kennedy Stn,Late Leaving Garage - Operator,10.0,20.0,E/B,8729.0
2020-01-22,79,07:00:00,Wednesday,Runnymede Station to Pine and Lawrence,General Delay,28.0,38.0,bw,
2020-01-22,952,07:00:00,Wednesday,Lawrence West Station,Utilized Off Route,11.0,22.0,W/B,8202.0
2020-01-22,935,07:01:00,Wednesday,Pioneer Village Station,Utilized Off Route,8.0,16.0,S/B,3272.0
2020-01-22,17,07:01:00,Wednesday,Warden STN,Utilized Off Route,7.0,14.0,N/B,3107.0
2020-01-22,985,07:02:00,Wednesday,McCowan and Sheppard,Vision,12.0,24.0,W/B,3488.0
2020-01-22,25,07:02:00,Wednesday,Pape Station,Utilized Off Route,6.0,12.0,N/B,8722.0
2020-01-22,98,07:04:00,Wednesday,Steeles Loop at Yonge,Utilized Off Route,16.0,32.0,S/B,8351.0
2020-01-22,88,07:05:00,Wednesday,St Clair Station,Utilized Off Route,10.0,20.0,N/B,8148.0
2020-01-22,7,07:05:00,Wednesday,Bathurst Station,Utilized Off Route,9.0,17.0,N/B,8376.0
2020-01-22,21,07:06:00,Wednesday,Kennedy station,Utilized Off Route,10.0,20.0,N/B,1323.0
2020-01-22,161,07:06:00,Wednesday,Ossington Station,Utilized Off Route,12.0,24.0,W/B,1070.0
2020-01-22,34,07:07:00,Wednesday,Kennedy Station,Utilized Off Route,8.0,16.0,W/B,8684.0
2020-01-22,945,07:10:00,Wednesday,Kipling Station,Utilized Off Route,6.0,12.0,E/B,8425.0
2020-01-22,902,07:10:00,Wednesday,Warden STN,Utilized Off Route,10.0,20.0,E/B,3122.0
2020-01-22,600,07:12:00,Wednesday,Malvern garage,Utilized Off Route,0.0,0.0,B/W,1402.0
2020-01-22,989,07:12:00,Wednesday,Keele Stn,Utilized Off Route,14.0,28.0,N/B,1055.0
2020-01-22,29,07:13:00,Wednesday,Prince's Gate,Utilized Off Route,7.0,15.0,N/B,9013.0
2020-01-22,63,07:13:00,Wednesday,Ossington Station,Utilized Off Route,4.0,8.0,N/B,1217.0
2020-01-22,604,07:17:00,Wednesday,Arrow Garage,Utilized Off Route,1.0,1.0,SB,3283.0
2020-01-22,117,07:17:00,Wednesday,Dufferin and Steeles,Utilized Off Route,10.0,20.0,S/B,8311.0
2020-01-22,17,07:22:00,Wednesday,Warden STN,Utilized Off Route,7.0,14.0,N/B,8592.0
2020-01-22,110,07:24:00,Wednesday,Islington Stn,Utilized Off Route,24.0,48.0,S/B,8424.0
2020-01-22,984,07:25:00,Wednesday,Sheppard West Station,Utilized Off Route,10.0,20.0,E/B,3191.0
2020-01-22,54,07:32:00,Wednesday,Eglinton Station,Utilized Off Route,9.0,18.0,E/B,8798.0
2020-01-22,123,07:37:00,Wednesday,Kipling Station,Utilized Off Route,17.0,34.0,E/B,7968.0
2020-01-22,144,08:00:00,Wednesday,Entire route,General Delay,15.0,30.0,B/W,
2020-01-22,64,08:00:00,Wednesday,Entire route,General Delay,10.0,20.0,B/W,
2020-01-22,71,08:00:00,Wednesday,Lambton Ave & Cashman Cres,Diversion,60.0,69.0,B/W,
2020-01-22,143,08:00:00,Wednesday,Entire route,General Delay,15.0,30.0,B/W,
2020-01-22,600,08:10:00,Wednesday,Bloor and Emerson,Investigation,1.0,1.0,W/B,1225.0
2020-01-22,16,08:22:00,Wednesday,Scarborough Centre STN,Mechanical,10.0,19.0,S/B,8559.0
2020-01-22,63,08:23:00,Wednesday,Rogers and Oakwood,Mechanical,11.0,22.0,W/B,8350.0
2020-01-22,52,08:29:00,Wednesday,Dixon at Jetliner,Mechanical,27.0,54.0,E/B,1346.0
2020-01-22,36,08:29:00,Wednesday,Finch West,General Delay,20.0,25.0,WB,3289.0
2020-01-22,61,08:49:00,Wednesday,Avenue rd and Fairlawn,Mechanical,10.0,20.0,N/B,1372.0
2020-01-22,35,08:55:00,Wednesday,Jane Station,Mechanical,9.0,18.0,N/B,3273.0
2020-01-22,60,08:55:00,Wednesday,Finch Station,Utilized Off Route,8.0,16.0,W/B,3305.0
