Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-07-29,84,07:08:00,Monday,Presto,Mechanical,0.0,0.0,N/B,3197.0
2019-07-29,29,07:10:00,Monday,Springhurst Loop,Mechanical,8.0,16.0,N/B,9037.0
2019-07-29,32,07:11:00,Monday,Eglinton West Station,Mechanical,12.0,23.0,W/B,1017.0
2019-07-29,600,07:23:00,Monday,"Runny,ede Stn",Mechanical,1.0,1.0,N/B,1047.0
2019-07-29,36,07:50:00,Monday,Finch west station,Mechanical,5.0,10.0,W/B,3282.0
2019-07-29,41,07:50:00,Monday,Keele Station,Mechanical,11.0,23.0,N/B,9138.0
2019-07-29,35,07:53:00,Monday,Pioneer village station,Mechanical,6.0,12.0,S/B,3528.0
2019-07-29,82,08:02:00,Monday,rosedale stn - summerhill,Diversion,326.0,346.0,B/W,8109.0
2019-07-29,954,08:12:00,Monday,LAWRENCE/BENNETT,Mechanical,9.0,18.0,E/B,8699.0
2019-07-29,68,09:06:00,Monday,WARDEN STATION,Mechanical,1.0,1.0,N/B,8825.0
2019-07-29,905,09:16:00,Monday,Kennedy Station,Mechanical,9.0,18.0,E/B,8794.0
2019-07-29,88,09:23:00,Monday,St clair Station,Mechanical,30.0,60.0,E/B,8193.0
2019-07-29,171,09:37:00,Monday,NB on Weston at Jane,Diversion,20.0,841.0,N/B,1267.0
2019-07-29,108,09:37:00,Monday,Driftwood and Finch,Mechanical,12.0,24.0,,3179.0
2019-07-29,41,10:00:00,Monday,Old Weston and Keele,Mechanical,9.0,18.0,S/B,9104.0
2019-07-29,95,10:04:00,Monday,Ellesmere RT/Midland,Mechanical,20.0,40.0,B/W,3432.0
2019-07-29,130,10:24:00,Monday,Scarborough Town Center,Mechanical,21.0,42.0,B/W,1244.0
2019-07-29,935,10:25:00,Monday,presto,Mechanical,0.0,0.0,S/B,3236.0
2019-07-29,29,10:30:00,Monday,Dufferine and Lawrence,Mechanical,8.0,16.0,S/B,9038.0
2019-07-29,35,10:30:00,Monday,Pioneer village station,General Delay,20.0,32.0,B/W,
2019-07-29,29,10:40:00,Monday,Wilson Stn,Mechanical,8.0,16.0,S/B,9023.0
2019-07-29,37,10:40:00,Monday,Islington and Elmhurst,Emergency Services,20.0,40.0,NB,8401.0
2019-07-29,47,10:45:00,Monday,Caledonia and Eglinton,Mechanical,15.0,30.0,N/B,1118.0
2019-07-29,94,10:49:00,Monday,Oss Stn,Mechanical,15.0,30.0,E/B,1081.0
2019-07-29,929,10:57:00,Monday,At Bridgeland,Investigation,8.0,16.0,N/B,9001.0
2019-07-29,92,11:00:00,Monday,Woodbine Station to Ashbridge bay Loop,General Delay,10.0,15.0,W/B,
2019-07-29,41,11:10:00,Monday,S/B keele and Eglinton,Mechanical,9.0,18.0,S/B,9014.0
2019-07-29,41,11:16:00,Monday,N/B Keele and Sheppard,Emergency Services,9.0,18.0,N/B,9007.0
2019-07-29,40,11:33:00,Monday,Dundas west station.,Emergency Services,10.0,20.0,E/B,8058.0
2019-07-29,902,11:56:00,Monday,Warden Station,Mechanical,15.0,30.0,EB,8536.0
2019-07-29,52,12:15:00,Monday,Westway & Wincoot,Investigation,15.0,30.0,W/B,8135.0
2019-07-29,32,12:24:00,Monday,Keele and Eglinton,Mechanical,13.0,26.0,E/B,1361.0
2019-07-29,41,12:30:00,Monday,N/B Keele and Lawrence,Mechanical,9.0,18.0,N/B,9048.0
2019-07-29,985,12:35:00,Monday,Midland and Sheppard,General Delay,11.0,23.0,E/B,
2019-07-29,29,12:35:00,Monday,Rogers Road,Emergency Services,8.0,16.0,S/B,9056.0
2019-07-29,122,12:55:00,Monday,Duncan mill & Vallybrook,Investigation,17.0,34.0,W/B,1381.0
2019-07-29,89,13:00:00,Monday,B/W Keele and Dundas,General Delay,10.0,20.0,B/W,
2019-07-29,41,13:00:00,Monday,B/W Keele and Dundas,General Delay,9.0,29.0,B/W,
2019-07-29,29,13:14:00,Monday,Presto,Mechanical,0.0,0.0,S/B,9018.0
2019-07-29,996,13:26:00,Monday,York Mills Station,Investigation,11.0,22.0,W/B,3198.0
2019-07-29,85,13:46:00,Monday,willowdale,Mechanical,22.0,44.0,W/B,3514.0
2019-07-29,31,14:00:00,Monday,Greenwood station to Queen,General Delay,10.0,15.0,B/W,
2019-07-29,83,14:00:00,Monday,Donlands station to lakeshore garage,General Delay,10.0,15.0,B/W,
2019-07-29,98,14:15:00,Monday,Cactus and Greenbush,Diversion,45.0,75.0,S/B,8361.0
2019-07-29,111,14:22:00,Monday,Longbourne and Martin Grove,Investigation,10.0,20.0,W/B,8054.0
2019-07-29,96,14:23:00,Monday,Humberline Loop,Mechanical,1.0,1.0,E/B,3316.0
2019-07-29,73,14:30:00,Monday,Royal York Station,Mechanical,10.0,20.0,N/B,7963.0
2019-07-29,36,14:58:00,Monday,Humberwood Loop,Mechanical,6.0,12.0,,9110.0
2019-07-29,925,15:00:00,Monday,Pape STN to Lawrence Ave E,General Delay,15.0,23.0,B/W,
2019-07-29,165,15:00:00,Monday,Route 165,General Delay,12.0,20.0,B/W,
2019-07-29,25,15:00:00,Monday,Pape STN to Lawrence Ave E,General Delay,15.0,20.0,B/W,
2019-07-29,96,15:00:00,Monday,Route 96,General Delay,11.0,22.0,B/W,
2019-07-29,39,15:01:00,Monday,Crow trail/ McGinty Place,Mechanical,14.0,28.0,W/B,3534.0
2019-07-29,32,15:10:00,Monday,Jane and Eglinton,Mechanical,10.0,20.0,E/B,1130.0
2019-07-29,29,15:13:00,Monday,Rogers Road on Dufferin,Mechanical,8.0,16.0,N/B,9022.0
2019-07-29,70,15:13:00,Monday,Coxwell Ave/Mortimer Ave,Investigation,20.0,40.0,N/B,8898.0
2019-07-29,32,15:20:00,Monday,Hilltop and Eglinton,Mechanical,9.0,18.0,W/B,1123.0
2019-07-29,73,15:28:00,Monday,queensway garage,Mechanical,14.0,28.0,N/B,8615.0
2019-07-29,944,15:30:00,Monday,ST ALBANS AND AUKLAND,Mechanical,10.0,20.0,S/B,7971.0
2019-07-29,62,15:36:00,Monday,MORTIMER / Main Station,Investigation,15.0,30.0,W/B,8577.0
2019-07-29,925,15:39:00,Monday,Pape STN,Mechanical,8.0,16.0,N/B,8704.0
2019-07-29,94,15:40:00,Monday,Ossington stn,Mechanical,17.0,34.0,E/B,1031.0
2019-07-29,35,15:44:00,Monday,Pioneer Village Station,Mechanical,12.0,24.0,N/B,3494.0
2019-07-29,144,15:51:00,Monday,Jarvis/Richmond to Victoria Park/Parkwoods village,General Delay,20.0,40.0,B/W,
2019-07-29,35,15:57:00,Monday,Pioneer Village Station,Investigation,12.0,24.0,N/B,3305.0
2019-07-29,102,16:00:00,Monday,Kennedy and St.Clair,Investigation,20.0,40.0,W/B,9213.0
2019-07-29,40,16:05:00,Monday,DUNDAS WEST STATION.,Mechanical,1.0,20.0,E/B,8097.0
2019-07-29,7,16:06:00,Monday,Bathurst and Fairlawn,Investigation,8.0,16.0,N/B,8346.0
2019-07-29,952,16:08:00,Monday,Jetliner at Airport,Mechanical,12.0,24.0,N/B,8101.0
2019-07-29,39,16:11:00,Monday,Finch Ave East/ Leslie,Mechanical,14.0,28.0,E/B,3534.0
2019-07-29,63,16:15:00,Monday,St.Clair and oakwood,Investigation,8.0,16.0,S/B,1251.0
2019-07-29,69,16:19:00,Monday,Birchmount / Danforth Ave.,Investigation,9.0,18.0,N/B,3140.0
2019-07-29,29,16:28:00,Monday,Bloor and Dufferin,Mechanical,1.0,1.0,N/B,9141.0
2019-07-29,29,16:45:00,Monday,,Mechanical,1.0,1.0,N/B,9019.0
2019-07-29,52,16:48:00,Monday,Westwood Mall,Mechanical,1.0,1.0,E/B,1219.0
2019-07-29,56,16:53:00,Monday,Donlands Station,Mechanical,9.0,18.0,N/B,8391.0
2019-07-29,50,16:55:00,Monday,ashbourne and burnamthorpe,General Delay,13.0,26.0,E/B,8023.0
2019-07-29,905,16:58:00,Monday,Kingston & Kitchener Rd,Investigation,10.0,20.0,N/B,8840.0
2019-07-29,941,17:03:00,Monday,Keele / St . Clair,Investigation,14.0,28.0,S/B,1020.0
2019-07-29,109,17:08:00,Monday,Lawrence west station,Mechanical,26.0,52.0,N/B,1395.0
2019-07-29,112,17:09:00,Monday,Kipling Station,Mechanical,18.0,36.0,N/B,7977.0
2019-07-29,54,17:16:00,Monday,Lawrence and Carnforth,Mechanical,13.0,26.0,E/B,8746.0
2019-07-29,7,17:32:00,Monday,Bathurst Station,Mechanical,7.0,14.0,N/B,8352.0
2019-07-29,32,17:48:00,Monday,Renforth Station,Mechanical,9.0,18.0,E/B,1049.0
2019-07-29,52,17:50:00,Monday,West Mall,Mechanical,18.0,34.0,E/B,8326.0
2019-07-29,952,17:57:00,Monday,Lawrence Station,Mechanical,11.0,22.0,W/B,8320.0
2019-07-29,168,18:09:00,Monday,Avon Loop,Emergency Services,8.0,17.0,S/B,1085.0
2019-07-29,36,18:10:00,Monday,Humberwood Loop,Mechanical,6.0,12.0,,9111.0
2019-07-29,34,18:24:00,Monday,Bayview/Eglinton,Vision,9.0,18.0,E/B,8687.0
2019-07-29,63,18:29:00,Monday,Eglinton West station,Mechanical,8.0,16.0,S/B,8328.0
2019-07-29,85,18:30:00,Monday,Warden and Sheppard,Mechanical,6.0,12.0,E/B,1714.0
2019-07-29,39,18:37:00,Monday,Finch Station,Mechanical,14.0,28.0,E/B,3508.0
2019-07-29,116,18:45:00,Monday,Kennedy Station,Utilized Off Route,7.0,14.0,N/B,8703.0
2019-07-29,85,18:48:00,Monday,Toronto Zoo,Utilized Off Route,6.0,12.0,W/B,1541.0
2019-07-29,42,19:00:00,Monday,Victoria Park,Mechanical,1.0,1.0,E/B,8131.0
2019-07-29,36,19:00:00,Monday,Humber College,Investigation,6.0,12.0,,9133.0
2019-07-29,52,19:03:00,Monday,Lawrence and Weston Rd,Investigation,12.0,23.0,W/B,8349.0
2019-07-29,952,19:03:00,Monday,Lawrence and Weston Rd,Investigation,12.0,24.0,W/B,1271.0
2019-07-29,108,19:07:00,Monday,Shepperd West Stn,Mechanical,18.0,36.0,N/B,3253.0
2019-07-29,53,19:26:00,Monday,Morningside and Finch,Mechanical,20.0,40.0,W/B,3549.0
2019-07-29,63,19:32:00,Monday,Ossington Station,Mechanical,10.0,20.0,S/B,8134.0
2019-07-29,12,19:38:00,Monday,Victoria Park Station,Mechanical,18.0,36.0,E/B,8589.0
2019-07-29,60,19:58:00,Monday,Signet,Mechanical,9.0,18.0,E/B,9106.0
