Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-11-14,989,15:22:00,Thursday,Signet and Steeles,Late Leaving Garage - Mechanical,14.0,27.0,S/B,1030.0
2019-11-14,34,15:22:00,Thursday,Eglinton Yard,Mechanical,0.0,0.0,OB,8710.0
2019-11-14,43,15:23:00,Thursday,Eglinton Yard,Mechanical,0.0,0.0,OB,8866.0
2019-11-14,935,15:27:00,Thursday,Pioneer Village Station,Utilized Off Route,9.0,18.0,S/B,3630.0
2019-11-14,602,15:27:00,Thursday,,Late Leaving Garage - Management,1.0,1.0,N/B,7957.0
2019-11-14,68,15:27:00,Thursday,Eglinton Yard,Mechanical,0.0,0.0,OB,8932.0
2019-11-14,32,15:30:00,Thursday,eglinton west station,Mechanical,9.0,18.0,E/B,1411.0
2019-11-14,100,15:32:00,Thursday,Eglintomn Yard,Mechanical,0.0,0.0,OB,8660.0
2019-11-14,35,15:39:00,Thursday,Jane And Steeles,Utilized Off Route,5.0,10.0,N/B,3573.0
2019-11-14,95,15:40:00,Thursday,Brimley and Ellesmere,Vision,10.0,20.0,W/B,1397.0
2019-11-14,944,15:40:00,Thursday,CSSL - Col. Sam Smith loop,Mechanical,9.0,18.0,N/B,8437.0
2019-11-14,113,15:40:00,Thursday,Kennedy Stn,Vision,11.0,22.0,W/B,8599.0
2019-11-14,89,15:42:00,Thursday,Annette St - Keele Street,Mechanical,11.0,22.0,N/B,1680.0
2019-11-14,85,15:46:00,Thursday,Malvern gate,Mechanical,13.0,26.0,E/B,3471.0
2019-11-14,131,15:48:00,Thursday,Sewells and Brenyon Way,Investigation,9.0,18.0,W/B,1559.0
2019-11-14,111,15:51:00,Thursday,KPSN - Kipling Stn,Mechanical,10.0,20.0,N/B,8039.0
2019-11-14,937,15:55:00,Thursday,Islington Station,Late Leaving Garage - Vision,12.0,24.0,N/B,8013.0
2019-11-14,953,16:00:00,Thursday,953 Steeles Express,General Delay,6.0,12.0,B/W,0.0
2019-11-14,53,16:00:00,Thursday,53 Steeles E,General Delay,6.0,12.0,B/W,0.0
2019-11-14,935,16:16:00,Thursday,Jane and Church/Maple leaf,Investigation,0.0,0.0,S/B,3242.0
2019-11-14,35,16:19:00,Thursday,Jane station,Utilized Off Route,10.0,20.0,N/B,3288.0
2019-11-14,35,16:20:00,Thursday,Jane and Driftwood,Utilized Off Route,10.0,20.0,N/B,3217.0
2019-11-14,52,16:20:00,Thursday,Airport to Lawrence station,General Delay,20.0,30.0,B/W,
2019-11-14,952,16:20:00,Thursday,Airport to Lawrence station,General Delay,18.0,30.0,B/W,
2019-11-14,35,16:27:00,Thursday,Pioneer Village Station,Mechanical,10.0,20.0,S/B,3509.0
2019-11-14,110,16:33:00,Thursday,Evans and Islington,Investigation,12.0,24.0,N/B,8089.0
2019-11-14,97,16:38:00,Thursday,Yonge and Merton,Diversion,77.0,107.0,S/B,1213.0
2019-11-14,161,16:40:00,Thursday,jane and alliance,Mechanical,13.0,26.0,N/B,1127.0
2019-11-14,108,16:42:00,Thursday,Grandravine  and Keele,Emergency Services,17.0,34.0,N/B,3275.0
2019-11-14,98,17:00:00,Thursday,Drewery and Cactus,Mechanical,17.0,44.0,W/B,8143.0
2019-11-14,108,17:04:00,Thursday,Pioneer Vilage Stn,Mechanical,20.0,40.0,N/B,3494.0
2019-11-14,91,17:12:00,Thursday,Bermondsey and Hollinger,Mechanical,1.0,1.0,N/B,8533.0
2019-11-14,102,17:15:00,Thursday,Markham and Sheppard,Investigation,22.0,44.0,N/B,3145.0
2019-11-14,52,17:30:00,Thursday,Westway and Royal york,Vision,14.0,28.0,E/B,8365.0
2019-11-14,97,17:33:00,Thursday,Lawrence and Yonge,Utilized Off Route,30.0,60.0,N/B,8195.0
2019-11-14,995,17:35:00,Thursday,York Mills Station,Utilized Off Route,10.0,20.0,W/B,1713.0
2019-11-14,989,17:39:00,Thursday,Steeles and Weston Road,Mechanical,13.0,27.0,S/B,1024.0
2019-11-14,32,17:50:00,Thursday,scarlett and eglinton,Mechanical,9.0,18.0,E/B,1008.0
2019-11-14,84,18:00:00,Thursday,Sheppard and Welbech Rd,Diversion,480.0,490.0,B/W,
2019-11-14,29,18:10:00,Thursday,NB on Dufferin ar Dundas,Investigation,8.0,16.0,N/B,9035.0
2019-11-14,59,18:14:00,Thursday,Caledonia and Lawrence,Mechanical,14.0,28.0,E/B,3701.0
2019-11-14,32,18:25:00,Thursday,avenue and eglinton.,Investigation,10.0,20.0,E/B,1357.0
2019-11-14,98,18:40:00,Thursday,Sheppard and Wellback ave,Diversion,410.0,430.0,B/W,
2019-11-14,68,18:45:00,Thursday,Eglinton and Warden,Investigation,11.0,22.0,S/B,8902.0
2019-11-14,117,18:46:00,Thursday,Sheppard West Stn,Mechanical,12.0,24.0,N/B,1277.0
2019-11-14,63,19:01:00,Thursday,stclair and robina,Diversion,149.0,158.0,S/B,
2019-11-14,600,19:01:00,Thursday,stclair and robina,Investigation,1.0,1.0,N/B,1085.0
2019-11-14,59,19:12:00,Thursday,Maple Leaf and Culford,Investigation,18.0,36.0,W/B,3707.0
2019-11-14,52,19:18:00,Thursday,Lawrence west station,Mechanical,21.0,39.0,E/B,8212.0
2019-11-14,41,19:40:00,Thursday,four winds drive and keele,Mechanical,15.0,30.0,S/B,9022.0
2019-11-14,41,19:46:00,Thursday,SB on Keele at Vine Ave,Investigation,12.0,24.0,S/B,9028.0
2019-11-14,37,20:00:00,Thursday,Islington Station,Diversion,332.0,344.0,B/W,
2019-11-14,85,20:39:00,Thursday,Rouge Hill Go Station,Vision,0.0,0.0,N/B,3557.0
2019-11-14,95,20:59:00,Thursday,Scarborough Loop,Mechanical,14.0,28.0,W/B,1303.0
2019-11-14,52,21:17:00,Thursday,Lawrence west station,Mechanical,11.0,22.0,W/B,8218.0
2019-11-14,52,21:19:00,Thursday,Dufferin and Lawrence,Mechanical,11.0,22.0,W/B,8167.0
2019-11-14,54,21:27:00,Thursday,Lawrence RT,Investigation,13.0,26.0,E/B,8779.0
2019-11-14,69,21:57:00,Thursday,St. Clair & Birchmount,Investigation,10.0,20.0,E/B,3155.0
2019-11-14,44,22:10:00,Thursday,KPSN - Kipling Stn,Mechanical,10.0,20.0,S/B,8457.0
2019-11-14,47,22:28:00,Thursday,Queen and Landsdowne,Mechanical,20.0,40.0,N/B,1016.0
2019-11-14,94,23:27:00,Thursday,Castlefrank Station,Vision,10.0,20.0,BW,1002.0
2019-11-14,45,23:40:00,Thursday,KPSN - Kipling Stn,Mechanical,10.0,20.0,N/B,8606.0
2019-11-14,102,23:47:00,Thursday,MARKHAM RD & NASHDENE,Investigation,11.0,22.0,N/B,8544.0
2019-11-14,94,23:57:00,Thursday,Castlefrank Station,Mechanical,10.0,20.0,W/B,1050.0
2019-11-15,32,00:18:00,Friday,Eglinton West Station,Utilized Off Route,11.0,22.0,E/B,1131.0
2019-11-15,96,00:48:00,Friday,Jane and Wilson,Utilized Off Route,20.0,40.0,W/B,3178.0
2019-11-15,32,01:04:00,Friday,Renforth Station,Mechanical,15.0,30.0,E/B,1010.0
2019-11-15,54,01:31:00,Friday,Lawrence RT,Investigation,20.0,20.0,E/B,8880.0
2019-11-15,329,02:10:00,Friday,Dufferin & Ascott,Mechanical,30.0,30.0,S/B,1081.0
2019-11-15,384,02:15:00,Friday,Sheppard & Welbech,Diversion,180.0,210.0,BW,
2019-11-15,312,02:25:00,Friday,St Clair & Dufferin,Diversion,245.0,275.0,W/B,1361.0
2019-11-15,43,02:30:00,Friday,Kennedy Rd and Munham Gate,Emergency Services,12.0,22.0,N/B,8745.0
2019-11-15,320,03:37:00,Friday,Steeles & Yonge,Vision,3.0,7.0,S/B,1421.0
2019-11-15,37,04:38:00,Friday,Islington and Evans,Mechanical,15.0,15.0,NB,8093.0
2019-11-15,98,04:45:00,Friday,Sheppard/Wellbeck,Diversion,485.0,515.0,B/W,
2019-11-15,300,04:46:00,Friday,Danforth /Warden,Investigation,1.0,26.0,W/B,8948.0
2019-11-15,116,04:57:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8882.0
2019-11-15,34,05:03:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8862.0
2019-11-15,984,05:10:00,Friday,Senlac and Lawrence,Diversion,1.0,1.0,B/W,
2019-11-15,84,05:10:00,Friday,Senlac and Lawrence,Diversion,1.0,1.0,B/W,
2019-11-15,68,05:16:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8626.0
2019-11-15,89,05:25:00,Friday,Mt Dennis Garage,Late Leaving Garage - Operator,10.0,20.0,N/B,1027.0
2019-11-15,116,05:26:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8856.0
2019-11-15,90,05:29:00,Friday,St. Clair West Station,Late Leaving Garage - Operator,10.0,20.0,S/B,1293.0
2019-11-15,118,05:30:00,Friday,Wilson Station,Mechanical,20.0,20.0,W/B,3494.0
2019-11-15,50,05:30:00,Friday,Islington Station,Diversion,999.0,999.0,BW,
2019-11-15,54,05:31:00,Friday,eglinton div,Mechanical,1.0,1.0,E/B,8632.0
2019-11-15,168,05:34:00,Friday,Dundas West Station,Mechanical,10.0,20.0,S/B,1126.0
2019-11-15,96,05:35:00,Friday,Finch and Humberline Dr.,Late Leaving Garage - Mechanical,12.0,24.0,E/B,3178.0
2019-11-15,87,05:37:00,Friday,Main Station,Mechanical,6.0,12.0,W/B,8562.0
2019-11-15,34,05:42:00,Friday,eglinton div,Mechanical,1.0,1.0,E/B,8844.0
2019-11-15,110,05:45:00,Friday,Islington Station,Diversion,999.0,999.0,BW,
2019-11-15,37,05:45:00,Friday,Islington Station,Diversion,999.0,999.0,BW,
2019-11-15,43,05:50:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8839.0
2019-11-15,937,05:50:00,Friday,Islington Station,Diversion,244.0,255.0,BW,
2019-11-15,986,05:52:00,Friday,kennedy station,Late Leaving Garage - Operator,1.0,1.0,S/B,8770.0
2019-11-15,25,05:52:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8773.0
2019-11-15,29,05:55:00,Friday,Wilson Station,Mechanical,8.0,15.0,S/B,9052.0
2019-11-15,100,05:56:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,556.0
2019-11-15,925,06:03:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8722.0
2019-11-15,935,06:10:00,Friday,Pioneer Village station,Investigation,11.0,25.0,S/B,3602.0
2019-11-15,9,06:11:00,Friday,Ellesmere and Bellamy,Mechanical,17.0,34.0,S/B,9208.0
2019-11-15,41,06:11:00,Friday,Pioneer Village Station,Mechanical,15.0,29.0,S/B,9029.0
2019-11-15,34,06:15:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8680.0
2019-11-15,939,06:15:00,Friday,Sewells and Morning side,Late Leaving Garage - Mechanical,8.0,15.0,N/B,3555.0
2019-11-15,905,06:20:00,Friday,eglinton,Mechanical,1.0,1.0,E/B,8886.0
2019-11-15,953,06:22:00,Friday,Steeles route,Late Leaving Garage - Operator,6.0,12.0,E/B,9063.0
2019-11-15,116,06:25:00,Friday,eglinton yard,Mechanical,1.0,1.0,E/B,8693.0
2019-11-15,29,06:26:00,Friday,Prince's Gate,Mechanical,22.0,30.0,N/B,9026.0
2019-11-15,35,06:29:00,Friday,Pioneer Village station,Vision,6.0,12.0,S/B,3319.0
2019-11-15,6,06:29:00,Friday,Davenport and Dupont,Late Leaving Garage - Mechanical,5.0,10.0,S/B,1380.0
2019-11-15,989,06:41:00,Friday,Weston Rd & Bradstock,Mechanical,24.0,48.0,N/B,1379.0
2019-11-15,36,06:46:00,Friday,Finch west station,Late Leaving Garage - Operator,5.0,10.0,E/B,9126.0
2019-11-15,108,06:47:00,Friday,Pioneer Village Station,Late Leaving Garage - Operator,8.0,16.0,S/B,3703.0
2019-11-15,984,06:49:00,Friday,Rivalda and Sheppard,Mechanical,9.0,18.0,E/B,3173.0
2019-11-15,86,06:51:00,Friday,Kennedy Station,Late Leaving Garage - Mechanical,18.0,36.0,E/B,8815.0
2019-11-15,939,06:57:00,Friday,Malvern garage POD  Finch stn,Late Leaving Garage - Operator,7.0,15.0,W/B,
2019-11-15,35,07:01:00,Friday,Pioneer Village station,Mechanical,6.0,12.0,S/B,3322.0
2019-11-15,953,07:03:00,Friday,Finch station,Late Leaving Garage - Mechanical,6.0,12.0,E/B,9083.0
2019-11-15,36,07:13:00,Friday,Finch west station,Vision,5.0,10.0,E/B,3224.0
2019-11-15,34,07:22:00,Friday,HANNA/EGLINTON,Mechanical,6.0,12.0,E/B,8862.0
2019-11-15,32,07:23:00,Friday,Keele and Eglinton,Mechanical,7.0,14.0,E/B,1052.0
2019-11-15,29,07:25:00,Friday,Dufferin and Rogers,Mechanical,8.0,16.0,N/B,9052.0
2019-11-15,60,07:30:00,Friday,on Yonge St from Finch Station to Steeles,Diversion,999.0,999.0,NB,3366.0
2019-11-15,32,07:52:00,Friday,Caledonia and Eglinton,Mechanical,17.0,24.0,W/B,1413.0
2019-11-15,116,07:53:00,Friday,Eglinton/Adanac,Mechanical,22.0,44.0,E/B,8767.0
2019-11-15,953,07:59:00,Friday,,Mechanical,6.0,12.0,E/B,9093.0
2019-11-15,6,07:59:00,Friday,Bay and Queens Quay,Mechanical,5.0,10.0,N/B,1262.0
2019-11-15,939,08:02:00,Friday,Finch and McCowan,Mechanical,7.0,15.0,E/B,3517.0
2019-11-15,86,08:16:00,Friday,Kingston/Eglinton,Investigation,6.0,12.0,W/B,8697.0
2019-11-15,121,08:46:00,Friday,Lakeshore and Strachan,Investigation,12.0,24.0,W/B,8594.0
2019-11-15,37,08:50:00,Friday,Islington and Dixon,Mechanical,24.0,48.0,SB,8430.0
2019-11-15,64,09:00:00,Friday,64 Main,General Delay,10.0,20.0,B/W,8475.0
2019-11-15,41,09:00:00,Friday,Old Weston and St. Clair,Diversion,420.0,434.0,N/B,9036.0
2019-11-15,102,09:11:00,Friday,Warden stn,Mechanical,20.0,20.0,S/B,8952.0
2019-11-15,123,09:15:00,Friday,Sherway garden,Mechanical,21.0,42.0,N/B,7973.0
2019-11-15,70,09:22:00,Friday,Mortimer Ave,Investigation,9.0,18.0,S/B,8650.0
2019-11-15,36,09:54:00,Friday,Weston road,Mechanical,5.0,10.0,E/B,3204.0
2019-11-15,76,10:13:00,Friday,Royal York Station,Investigation,10.0,20.0,SB,8431.0
2019-11-15,32,10:14:00,Friday,Verona and Eglinton,Mechanical,13.0,26.0,E/B,1139.0
2019-11-15,67,10:35:00,Friday,Victoria Park Station,Mechanical,15.0,30.0,N/B,8737.0
2019-11-15,63,11:00:00,Friday,Ossington Station,Mechanical,10.0,20.0,S/B,8386.0
2019-11-15,168,12:30:00,Friday,St Clair & Weston Rd,General Delay,28.0,40.0,B/W,
2019-11-15,37,12:52:00,Friday,Islington Station,Diversion,332.0,344.0,B/W,
2019-11-15,161,12:57:00,Friday,Keele Street and Rogers,Investigation,18.0,36.0,W/B,1073.0
2019-11-15,168,13:00:00,Friday,Avon Loop - Dundas West Statiom,General Delay,13.0,162.0,B/W,
2019-11-15,39,13:16:00,Friday,Milliken Blvd.,Mechanical,16.0,32.0,W/B,1568.0
2019-11-15,36,13:30:00,Friday,Entire route,General Delay,18.0,24.0,B/W,
2019-11-15,162,13:32:00,Friday,Lawrence and Duplex,Investigation,30.0,60.0,W/B,8200.0
2019-11-15,35,13:37:00,Friday,Pioneer Village Station,Utilized Off Route,10.0,20.0,S/B,3490.0
2019-11-15,935,13:59:00,Friday,Pioneer Village Stn,Utilized Off Route,10.0,20.0,S/B,3294.0
2019-11-15,52,14:00:00,Friday,LAWRENCE WEST,General Delay,10.0,20.0,B/W,
2019-11-15,60,14:00:00,Friday,Yonge Street,Diversion,9.0,18.0,BW,3254.0
2019-11-15,59,14:00:00,Friday,Caledonia and Lawrence Ave,General Delay,25.0,55.0,B/W,
2019-11-15,6,14:03:00,Friday,Bay and Cumberland,Investigation,12.0,24.0,N/B,1130.0
2019-11-15,29,14:11:00,Friday,Dufferin and Lawrence,Vision,8.0,16.0,S/B,9026.0
2019-11-15,804,14:30:00,Friday,Kipling stn,Investigation,2.0,12.0,N/B,8041.0
2019-11-15,57,14:31:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8795.0
2019-11-15,925,14:32:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8931.0
2019-11-15,131,14:41:00,Friday,Nugget and McCowan,Investigation,14.0,28.0,W/B,1274.0
2019-11-15,95,14:43:00,Friday,Kingston Rd Loop,Emergency Services,12.0,32.0,ew,3477.0
2019-11-15,35,14:43:00,Friday,Jane / Steeles,Utilized Off Route,5.0,10.0,S/B,3592.0
2019-11-15,84,14:45:00,Friday,Sheppard West Station,Vision,15.0,30.0,E/B,3521.0
2019-11-15,79,14:48:00,Friday,Jane and Lawrence,Mechanical,7.0,16.0,S/B,1025.0
2019-11-15,44,14:51:00,Friday,Queensway garage,Late Leaving Garage - Vision,5.0,10.0,N/B,8054.0
2019-11-15,68,14:54:00,Friday,Eglinton yard,Mechanical,0.0,0.0,OB,8921.0
2019-11-15,129,14:55:00,Friday,Scarborough Town Center,Late Leaving Garage - Operator,12.0,24.0,N/B,1386.0
2019-11-15,113,14:57:00,Friday,Main Station,Late Leaving Garage - Mechanical,13.0,24.0,E/B,3146.0
2019-11-15,35,15:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,39.0,B/W,
2019-11-15,939,15:00:00,Friday,Finch station,Investigation,8.0,17.0,E/B,3457.0
2019-11-15,47,15:00:00,Friday,Ordus/Caledonia to St Clair/Caledonia,General Delay,60.0,80.0,B/W,
2019-11-15,935,15:00:00,Friday,Jane Stn to Pioneer Village,General Delay,30.0,40.0,B/W,
2019-11-15,70,15:01:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8686.0
2019-11-15,60,15:06:00,Friday,Steeles and Dufferin,Investigation,9.0,18.0,EB,3580.0
2019-11-15,34,15:06:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8773.0
2019-11-15,939,15:08:00,Friday,Finch and Sky mark,Investigation,13.0,21.0,E/B,3503.0
2019-11-15,113,15:12:00,Friday,Dabnforth Ave/Warden,Mechanical,11.0,22.0,E/B,8487.0
2019-11-15,960,15:15:00,Friday,Finch Station,Late Leaving Garage - Mechanical,15.0,30.0,EB,3499.0
2019-11-15,54,15:16:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8928.0
2019-11-15,25,15:19:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8622.0
2019-11-15,43,15:20:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8693.0
2019-11-15,35,15:22:00,Friday,Pioneer Village Station,Utilized Off Route,10.0,20.0,S/B,
2019-11-15,57,15:22:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8684.0
2019-11-15,116,15:24:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8835.0
2019-11-15,34,15:26:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8914.0
2019-11-15,953,15:27:00,Friday,Finch station,Utilized Off Route,15.0,30.0,E/B,9087.0
2019-11-15,34,15:28:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8828.0
2019-11-15,80,15:30:00,Friday,Sherway Garden - Keele Station,General Delay,15.0,30.0,B/W,
2019-11-15,47,15:40:00,Friday,Yorkdale to St Clair,Utilized Off Route,20.0,40.0,S/B,1260.0
2019-11-15,72,15:43:00,Friday,Pape Station,Investigation,5.0,10.0,S/B,8568.0
2019-11-15,21,15:49:00,Friday,Brimley and Steeles,Late Leaving Garage - Mechanical,11.0,22.0,S/B,1721.0
2019-11-15,935,15:57:00,Friday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3619.0
2019-11-15,960,16:01:00,Friday,Steeles and Emerald Lane,Investigation,15.0,30.0,EB,3495.0
2019-11-15,116,16:09:00,Friday,Kennedy Station,Mechanical,7.0,13.0,E/B,8744.0
2019-11-15,51,16:12:00,Friday,Leslie Station,Mechanical,21.0,42.0,N/B,1285.0
2019-11-15,168,16:32:00,Friday,Avon Loop,Mechanical,8.0,15.0,S/B,1126.0
2019-11-15,59,16:35:00,Friday,Dufferin and Lawrence,General Delay,20.0,50.0,B/W,
2019-11-15,954,16:35:00,Friday,StarSpray,Mechanical,9.0,18.0,W/B,8838.0
2019-11-15,600,16:41:00,Friday,The Bridle Walk and Major Mackenzie,Investigation,0.0,0.0,N/B,8946.0
2019-11-15,6,16:55:00,Friday,Bay South of Front,Investigation,7.0,15.0,S/B,1325.0
2019-11-15,985,17:00:00,Friday,Sheppard ave East to Victoria Park ave,General Delay,165.0,175.0,W/B,
2019-11-15,719,17:20:00,Friday,Bathurst and Eglinton,Emergency Services,1.0,1.0,W/B,1106.0
2019-11-15,925,17:35:00,Friday,Freshmeadow,Mechanical,8.0,16.0,S/B,8689.0
2019-11-15,60,17:39:00,Friday,Finch Station,Mechanical,9.0,18.0,WB,3185.0
2019-11-15,953,17:43:00,Friday,Morningside and Finch,Investigation,15.0,30.0,W/B,9092.0
2019-11-15,704,17:45:00,Friday,Jane and Shoreham,Utilized Off Route,1.0,1.0,S/B,3223.0
2019-11-15,35,17:59:00,Friday,Jane and Finch,Utilized Off Route,10.0,20.0,N/B,3240.0
2019-11-15,134,18:01:00,Friday,Finchdene Square,Mechanical,18.0,36.0,S/B,9000.0
2019-11-15,32,18:07:00,Friday,Caledonia and Eglinton,Mechanical,9.0,18.0,W/B,1503.0
2019-11-15,952,18:13:00,Friday,Lawerence and Islinton,Mechanical,12.0,24.0,E/B,1253.0
2019-11-15,39,18:28:00,Friday,Finch Station,Utilized Off Route,8.0,22.0,E/B,3487.0
2019-11-15,900,18:30:00,Friday,Terminla 3 - Kipling Station,General Delay,15.0,30.0,B/W,
2019-11-15,168,18:35:00,Friday,Avon Loop,Mechanical,7.0,15.0,S/B,1019.0
2019-11-15,84,18:36:00,Friday,Sheppard West Station,Mechanical,9.0,18.0,W/B,3609.0
2019-11-15,989,18:39:00,Friday,Northland and Weston Road,Mechanical,14.0,27.0,N/B,1112.0
2019-11-15,60,18:43:00,Friday,Pioneer Village Station,Utilized Off Route,8.0,16.0,EB,3324.0
2019-11-15,35,18:45:00,Friday,Jane and Shoreham,Diversion,135.0,145.0,N/B,
2019-11-15,53,18:54:00,Friday,Pharmacy,Mechanical,5.0,15.0,E/B,3472.0
2019-11-15,939,19:08:00,Friday,Finch and McCowan,Mechanical,12.0,24.0,E/B,1657.0
2019-11-15,46,19:32:00,Friday,Princess Margret - Martian Grove,General Delay,17.0,33.0,W/B,3265.0
2019-11-15,704,20:00:00,Friday,Finch station,Utilized Off Route,0.0,0.0,W/B,3324.0
2019-11-15,704,20:00:00,Friday,Finch station,Utilized Off Route,0.0,0.0,W/B,3173.0
2019-11-15,600,20:00:00,Friday,Finch station,Utilized Off Route,0.0,0.0,W/B,3351.0
2019-11-15,60,20:05:00,Friday,Pioneer Village Station,Utilized Off Route,9.0,18.0,WB,3306.0
2019-11-15,54,20:08:00,Friday,Eglinton Station,Utilized Off Route,14.0,27.0,E/B,8822.0
2019-11-15,35,20:09:00,Friday,Jane Stn,Mechanical,110.0,20.0,N/B,3703.0
2019-11-15,34,20:10:00,Friday,Eglinton and Bayview,Emergency Services,4.0,11.0,W/B,8707.0
2019-11-15,100,20:20:00,Friday,DON MILLS & EGLINTON,Mechanical,9.0,18.0,N/B,8881.0
2019-11-15,11,20:24:00,Friday,Bayview and Highland cres.,Investigation,28.0,56.0,N/B,8370.0
2019-11-15,701,20:55:00,Friday,Eglinton West Station,Utilized Off Route,1.0,1.0,B/W,1234.0
2019-11-15,121,21:00:00,Friday,Mill Street & Parliament,General Delay,20.0,40.0,BW,
2019-11-15,52,21:15:00,Friday,Lawerence and Scarlett,Mechanical,12.0,24.0,W/B,8306.0
2019-11-15,7,21:16:00,Friday,Bathurst Station,Utilized Off Route,8.0,17.0,N/B,8101.0
2019-11-15,36,21:24:00,Friday,Fstn,Late Leaving Garage - Operator,8.0,16.0,W/B,3244.0
2019-11-15,118,22:06:00,Friday,Wilson Station,Investigation,24.0,48.0,W/B,3330.0
2019-11-15,7,22:30:00,Friday,Greenwin Village and Bathurst,Mechanical,8.0,17.0,S/B,1370.0
2019-11-15,939,22:31:00,Friday,Finch/Alness,Investigation,10.0,20.0,E/B,3459.0
2019-11-15,94,22:40:00,Friday,Castlefrank Station,Utilized Off Route,10.0,20.0,W/B,1353.0
2019-11-15,20,23:05:00,Friday,MAIN STATION,Investigation,30.0,60.0,E/B,8948.0
2019-11-15,94,23:08:00,Friday,Ossington Station,Utilized Off Route,10.0,20.0,S/B,1420.0
2019-11-15,29,23:47:00,Friday,Dufferin and Yorkdale,Investigation,8.0,17.0,S/B,9104.0
2019-11-16,36,00:00:00,Saturday,Finch west station,Utilized Off Route,10.0,20.0,W/B,9123.0
2019-11-16,106,00:05:00,Saturday,Pioneer village station,Utilized Off Route,20.0,40.0,E/B,8145.0
2019-11-16,123,00:05:00,Saturday,Long Branch,Utilized Off Route,24.0,48.0,N/B,8458.0
2019-11-16,53,00:05:00,Saturday,Finch station,Utilized Off Route,18.0,36.0,E/B,3540.0
2019-11-16,52,00:11:00,Saturday,"Airport, Terminal 3",Mechanical,18.0,36.0,E/B,8392.0
2019-11-16,52,00:38:00,Saturday,Tollington and Martin Grove,Utilized Off Route,18.0,36.0,E/B,8322.0
2019-11-16,47,01:15:00,Saturday,Rideau and landsdowne,Investigation,15.0,30.0,S/B,1205.0
2019-11-16,24,01:35:00,Saturday,VICTORIA PK & TERRAVIEW,Mechanical,10.0,20.0,N/B,8489.0
2019-11-16,47,01:44:00,Saturday,Earlscourt loop.,Utilized Off Route,12.0,22.0,S/B,1261.0
2019-11-16,300,02:00:00,Saturday,Bathrust to Parliament,General Delay,15.0,30.0,B/W,
2019-11-16,320,02:08:00,Saturday,Yonge  & Castlefield,Emergency Services,3.0,8.0,N/B,8184.0
2019-11-16,329,02:20:00,Saturday,Dufferin & Gerry Fitzgerald,Mechanical,30.0,60.0,S/B,9034.0
2019-11-16,363,02:34:00,Saturday,Oakwood/Jesmond,Diversion,182.0,212.0,B/W,
2019-11-16,300,02:34:00,Saturday,Bathrust station,Investigation,10.0,20.0,E/B,1205.0
2019-11-16,89,02:43:00,Saturday,Mt Dennis Yard,Investigation,1.0,1.0,E/B,1412.0
2019-11-16,63,02:55:00,Saturday,Queens Quay & Yonge,Utilized Off Route,3.0,7.0,N/B,8170.0
2019-11-16,320,03:06:00,Saturday,Queens Quay &  Yonge,Utilized Off Route,4.0,7.0,N/B,8346.0
2019-11-16,320,03:27:00,Saturday,Yonge & Empress,Mechanical,3.0,7.0,N/B,8338.0
2019-11-16,122,03:44:00,Saturday,Yonge & Empress,Utilized Off Route,4.0,7.0,S/B,1384.0
2019-11-16,320,04:05:00,Saturday,Yonge & 401,General Delay,4.0,7.0,S/B,8569.0
2019-11-16,320,04:26:00,Saturday,Steeles & Yonge Loop,Emergency Services,1.0,1.0,W/B,1120.0
2019-11-16,332,04:30:00,Saturday,Eglinton & Caledonia,Diversion,1.0,1.0,BW,1109.0
2019-11-16,363,04:33:00,Saturday,Strachan and King,Emergency Services,22.0,44.0,S/B,8157.0
2019-11-16,32,04:42:00,Saturday,Eglinton/Montcalm,Diversion,132.0,142.0,B/W,
