Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-08-29,75,14:32:00,Thursday,Sherbourne Station,Emergency Services,9.0,18.0,N/B,8145.0
2019-08-29,73,15:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,
2019-08-29,85,15:00:00,Thursday,Brimiley,General Delay,20.0,15.0,B/W,3526.0
2019-08-29,134,15:00:00,Thursday,Scarborough Town Center to Finchdene Square,General Delay,15.0,33.0,B/W,
2019-08-29,75,15:00:00,Thursday,Jarvis and Queens Quay Loop,General Delay,11.0,22.0,W/B,1.0
2019-08-29,35,15:10:00,Thursday,Jane & Sheppard,Mechanical,11.0,22.0,S/B,3556.0
2019-08-29,100,15:39:00,Thursday,Don Mills and Overlea,Investigation,6.0,12.0,W/B,8831.0
2019-08-29,32,15:53:00,Thursday,Eglinton West Station,Mechanical,9.0,18.0,W/B,1103.0
2019-08-29,54,15:57:00,Thursday,Brentcliff and Eglinton,Mechanical,10.0,20.0,E/B,8673.0
2019-08-29,32,15:57:00,Thursday,Caledonia / Eglinton,Investigation,10.0,20.0,E/B,1005.0
2019-08-29,88,16:00:00,Thursday,St Clair Station,Mechanical,7.0,15.0,E/B,1275.0
2019-08-29,90,16:05:00,Thursday,St.Clair west station,Mechanical,6.0,12.0,N/B,8143.0
2019-08-29,12,16:10:00,Thursday,Military Trail and Ellesmere,Diversion,24.0,48.0,N/B,9227.0
2019-08-29,939,16:18:00,Thursday,Finch and McCowan,Mechanical,12.0,24.0,EB,3535.0
2019-08-29,34,16:20:00,Thursday,Eglinton and Petman,Emergency Services,6.0,13.0,E/B,8928.0
2019-08-29,116,16:30:00,Thursday,Eglinton and Brimley,Investigation,20.0,38.0,W/B,8704.0
2019-08-29,143,16:30:00,Thursday,Adellaide and Simcoe,General Delay,32.0,57.0,B/W,8539.0
2019-08-29,144,16:30:00,Thursday,Victoria Park and Adelaid and Simco,General Delay,20.0,40.0,B/W,8621.0
2019-08-29,32,16:30:00,Thursday,Glenholme / Eglinton,Investigation,9.0,18.0,W/B,1089.0
2019-08-29,54,16:32:00,Thursday,Leslie and Eglinton,Mechanical,10.0,20.0,E/B,8675.0
2019-08-29,36,16:36:00,Thursday,Finch station,Investigation,7.0,13.0,W/B,3255.0
2019-08-29,86,16:38:00,Thursday,Kennedy STN,Mechanical,16.0,32.0,E/B,8665.0
2019-08-29,17,16:43:00,Thursday,McNabb and Birchmount,Mechanical,30.0,60.0,S/B,8483.0
2019-08-29,39,16:53:00,Thursday,Finch and Hayes,Investigation,14.0,28.0,EB,1531.0
2019-08-29,97,16:54:00,Thursday,Yorkmills station to queensquay,General Delay,25.0,55.0,B/W,
2019-08-29,89,17:00:00,Thursday,Weston & St.Clair,General Delay,33.0,43.0,B/W,
2019-08-29,38,17:05:00,Thursday,Ellesmere and Military Trail,Diversion,78.0,89.0,B/W,3413.0
2019-08-29,995,17:20:00,Thursday,Military trail and ellesmere,Diversion,63.0,75.0,E/B,
2019-08-29,95,17:20:00,Thursday,Military trail and ellesmere,Diversion,63.0,75.0,E/B,
2019-08-29,29,17:23:00,Thursday,Dufferin & Glencairn,Investigation,4.0,8.0,S/B,9017.0
2019-08-29,63,17:24:00,Thursday,Atlantic and King,Mechanical,5.0,10.0,NB,8169.0
2019-08-29,985,17:30:00,Thursday,Entire Line,General Delay,12.0,24.0,E/B,9085.0
2019-08-29,167,17:37:00,Thursday,Don Mills Station,Mechanical,30.0,60.0,N/B,8488.0
2019-08-29,127,17:45:00,Thursday,Townsley Loop,Mechanical,23.0,46.0,EB,1254.0
2019-08-29,34,17:50:00,Thursday,Concord Place,Utilized Off Route,6.0,13.0,E/B,8923.0
2019-08-29,73,17:50:00,Thursday,Royal York stn,Utilized Off Route,5.0,10.0,N/B,8083.0
2019-08-29,32,17:55:00,Thursday,Renforth station,Mechanical,9.0,18.0,E/B,1022.0
2019-08-29,31,17:58:00,Thursday,Greenwood Station,Investigation,9.0,19.0,S/B,8530.0
2019-08-29,63,18:00:00,Thursday,Eglinton West to Liberty Village,General Delay,36.0,46.0,BW,8345.0
2019-08-29,121,18:00:00,Thursday,Spadina and Fort York,General Delay,1.0,1.0,W/B,8504.0
2019-08-29,939,18:11:00,Thursday,Finch Station,Mechanical,12.0,24.0,EB,1607.0
2019-08-29,37,18:12:00,Thursday,Islington stn,Investigation,23.0,45.0,N/B,8079.0
2019-08-29,85,18:15:00,Thursday,Breckon Gate,Diversion,1.0,1.0,E/B,1.0
2019-08-29,989,18:26:00,Thursday,Weston & Walsh,Investigation,10.0,20.0,N/B,1419.0
2019-08-29,67,18:32:00,Thursday,Pharmacy and Sundrige Drive.,Mechanical,10.0,20.0,S/B,8825.0
2019-08-29,87,18:54:00,Thursday,Broadview Station,Investigation,7.0,14.0,N/B,8583.0
2019-08-29,110,19:10:00,Thursday,Birmingham and Eight st,Diversion,60.0,75.0,N/B,
2019-08-29,75,19:25:00,Thursday,Gerrard and Sherbourne,Diversion,1.0,1.0,N/B,8322.0
2019-08-29,121,19:30:00,Thursday,The Esplanade and Berkeley,Diversion,20.0,40.0,N/B,3132.0
2019-08-29,985,19:41:00,Thursday,Birchmount,Investigation,12.0,24.0,N/B,9085.0
2019-08-29,89,19:49:00,Thursday,Weston & Ray,Mechanical,6.0,12.0,S/B,1057.0
2019-08-29,935,19:56:00,Thursday,Jane & Hanley,Investigation,10.0,20.0,N/B,3510.0
2019-08-29,53,19:58:00,Thursday,Passmore,Mechanical,5.0,14.0,W/B,1404.0
2019-08-29,39,20:00:00,Thursday,Finch station to Staines.,General Delay,10.0,18.0,B/W,
2019-08-29,68,20:37:00,Thursday,Warden and Major McKenzie,Investigation,41.0,63.0,S/B,8631.0
2019-08-29,929,20:42:00,Thursday,Dufferin and College,Investigation,10.0,20.0,NB,9032.0
2019-08-29,12,21:03:00,Thursday,Kingston Road and Victoria Park,Investigation,9.0,18.0,E/B,8570.0
2019-08-29,72,21:20:00,Thursday,Pape Station,Mechanical,18.0,36.0,S/B,9232.0
2019-08-29,12,21:23:00,Thursday,Victoria Park Station,Mechanical,18.0,36.0,E/B,8598.0
2019-08-29,88,21:55:00,Thursday,Sutherland & Millwood,Investigation,19.0,33.0,E/B,8358.0
2019-08-29,116,22:06:00,Thursday,Morningside and Sheppard,Investigation,10.0,20.0,N/B,8723.0
2019-08-29,39,22:13:00,Thursday,Finch and Tapscot,Mechanical,17.0,34.0,N/B,1298.0
2019-08-29,37,22:14:00,Thursday,"Steeles Loop, at Islington",Mechanical,22.0,40.0,S/B,8458.0
2019-08-29,108,22:30:00,Thursday,Sheppard West Station,Mechanical,30.0,60.0,NB,3198.0
2019-08-29,107,22:35:00,Thursday,Sheppard West Station,Mechanical,30.0,60.0,NB,3186.0
2019-08-29,36,22:35:00,Thursday,Tangeers and Finch,Diversion,20.0,28.0,W/B,3255.0
2019-08-29,92,23:12:00,Thursday,Woodbine Station,Mechanical,18.0,18.0,S/B,3144.0
2019-08-29,68,23:19:00,Thursday,Warden and Eglinton,Mechanical,15.0,30.0,N/B,8828.0
2019-08-30,83,00:00:00,Friday,Eastern and Leslie,Emergency Services,15.0,30.0,S/B,8485.0
2019-08-30,87,00:20:00,Friday,Broadview Station,Utilized Off Route,10.0,20.0,N/B,3131.0
2019-08-30,72,00:23:00,Friday,Bay Street and Lakeshore Blvd,Investigation,9.0,18.0,S/B,8562.0
2019-08-30,32,00:59:00,Friday,PINE ST. AT LAWRENCE AVE. W.,Emergency Services,11.0,22.0,S/B,1012.0
2019-08-30,7,01:30:00,Friday,Exibition loop to Bloor,General Delay,10.0,40.0,B/W,
2019-08-30,320,02:20:00,Friday,Yonge and Finch,Mechanical,3.0,6.0,N/B,8116.0
2019-08-30,352,02:26:00,Friday,Lawrence West Stn,Mechanical,30.0,60.0,W/B,1374.0
2019-08-30,334,03:05:00,Friday,Kingston & Morningside,Mechanical,30.0,60.0,E/B,8835.0
2019-08-30,320,03:10:00,Friday,Yonge and Richmond Street,Emergency Services,3.0,7.0,S/B,1005.0
2019-08-30,320,03:14:00,Friday,Yonge and Richmond Street,Investigation,3.0,7.0,N/B,8335.0
2019-08-30,320,03:20:00,Friday,Yonge and Bloor,Utilized Off Route,3.0,6.0,S/B,1203.0
2019-08-30,334,03:25:00,Friday,Duplex and Eglinton,Mechanical,30.0,60.0,E/B,8877.0
2019-08-30,334,03:25:00,Friday,Duplex and Eglinton,Investigation,30.0,60.0,E/B,8877.0
2019-08-30,39,05:00:00,Friday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,1649.0
2019-08-30,939,05:00:00,Friday,939 Finch Express-All Branch,General Delay,20.0,28.0,B/W,3527.0
2019-08-30,52,05:13:00,Friday,Lawrence and Weston Road,Mechanical,10.0,10.0,E/B,1257.0
2019-08-30,161,05:30:00,Friday,Eglinton,Mechanical,20.0,40.0,N/B,1595.0
2019-08-30,116,05:51:00,Friday,Kennedy Station,Vision,6.0,12.0,B/W,8720.0
2019-08-30,48,05:59:00,Friday,Islington and Anglesey blvd,Investigation,13.0,26.0,E/B,7967.0
2019-08-30,36,06:12:00,Friday,Finch and Driftwood,Mechanical,8.0,16.0,W/B,3504.0
2019-08-30,54,06:14:00,Friday,lawrence and scarborough golf club,Investigation,12.0,24.0,N/B,
2019-08-30,111,06:24:00,Friday,KPSN - Kipling Stn,Mechanical,11.0,22.0,N/B,8435.0
2019-08-30,34,06:26:00,Friday,Eglinton Station,Mechanical,8.0,17.0,E/B,8843.0
2019-08-30,63,06:40:00,Friday,Eginton West Station,Mechanical,4.0,8.0,S/B,8179.0
2019-08-30,90,06:40:00,Friday,St. Liar West station,Mechanical,5.0,10.0,E/B,8383.0
2019-08-30,941,06:49:00,Friday,Finch Wstn,Mechanical,12.0,22.0,S/B,1272.0
2019-08-30,51,07:00:00,Friday,entire route,General Delay,18.0,36.0,B/W,
2019-08-30,63,07:09:00,Friday,Oakwood Loop,Mechanical,4.0,8.0,S/B,8120.0
2019-08-30,48,07:30:00,Friday,Entire Route,General Delay,1.0,1.0,B/W,
2019-08-30,144,07:35:00,Friday,Adelaide and University,Investigation,14.0,28.0,E/B,8696.0
2019-08-30,600,07:42:00,Friday,Rathburn and Islington,Mechanical,1.0,1.0,E/B,8342.0
2019-08-30,95,07:47:00,Friday,Markham and Ellesmere,Mechanical,10.0,19.0,W/B,3511.0
2019-08-30,72,07:47:00,Friday,Pape Station,Mechanical,19.0,38.0,B/W,8444.0
2019-08-30,32,07:48:00,Friday,Eglinton west station,Investigation,7.0,14.0,E/B,1138.0
2019-08-30,720,07:50:00,Friday,Eglinton Station,Mechanical,1.0,1.0,E/B,8843.0
2019-08-30,985,07:55:00,Friday,Meadowvale Loop,Mechanical,12.0,24.0,W/B,9091.0
2019-08-30,87,08:17:00,Friday,Main Station,Mechanical,6.0,12.0,W/B,3134.0
2019-08-30,144,08:19:00,Friday,Richmond and Lower Simcoe,Mechanical,9.0,18.0,W/B,8750.0
2019-08-30,84,08:30:00,Friday,Sheppard West Station,Mechanical,19.0,38.0,E/B,3356.0
2019-08-30,110,08:36:00,Friday,ISLINGTON STN,Mechanical,26.0,52.0,S/B,7969.0
2019-08-30,123,08:50:00,Friday,KPSN - Kipling stn,Mechanical,15.0,25.0,S/B,8055.0
2019-08-30,937,08:54:00,Friday,ISLINGTON STN,Mechanical,9.0,18.0,N/B,8090.0
2019-08-30,925,08:57:00,Friday,Lawrance and Donmills,Investigation,10.0,20.0,,8851.0
2019-08-30,143,09:00:00,Friday,Neville Loop,Utilized Off Route,10.0,15.0,W/B,3155.0
2019-08-30,79,09:00:00,Friday,Entire Route,General Delay,1.0,1.0,All,
2019-08-30,29,09:16:00,Friday,Wilson station,Mechanical,7.0,14.0,S/B,9044.0
2019-08-30,32,09:24:00,Friday,Eglinton and HWY 427,Mechanical,11.0,22.0,E/B,1008.0
2019-08-30,939,09:28:00,Friday,Finch Station,Mechanical,8.0,16.0,W/B,1398.0
2019-08-30,35,10:00:00,Friday,Entire Route,General Delay,1.0,1.0,B/W,
2019-08-30,935,10:00:00,Friday,Entire Route,General Delay,1.0,1.0,B/W,
2019-08-30,47,10:00:00,Friday,Entire Route,General Delay,1.0,1.0,B/W,
2019-08-30,39,10:10:00,Friday,Finch Station,Mechanical,10.0,20.0,E/B,1607.0
2019-08-30,40,10:25:00,Friday,Dundas/Pacific,Mechanical,10.0,20.0,E/B,8038.0
2019-08-30,54,10:30:00,Friday,Don Mills,Mechanical,10.0,20.0,W/B,8827.0
2019-08-30,52,10:38:00,Friday,L.W Station,Mechanical,15.0,30.0,E/B,8145.0
2019-08-30,131,10:44:00,Friday,Washburn and Tapscott,Diversion,348.0,372.0,B/W,3408.0
2019-08-30,134,10:44:00,Friday,Washburn and Nahanni Terrace,Diversion,348.0,382.0,B/W,3408.0
2019-08-30,34,10:50:00,Friday,Lebovic and Eglinton,Utilized Off Route,8.0,16.0,W/B,8920.0
2019-08-30,46,10:55:00,Friday,Eglinton/Martin Grove,Utilized Off Route,19.0,38.0,S/B,3211.0
2019-08-30,600,10:58:00,Friday,Islington stn,Utilized Off Route,1.0,1.0,S/B,8046.0
2019-08-30,110,11:00:00,Friday,Long Branch Loop,Utilized Off Route,18.0,30.0,N/B,8463.0
2019-08-30,501,11:00:00,Friday,Kipling Station,Utilized Off Route,7.0,13.0,E/B,3243.0
2019-08-30,719,11:04:00,Friday,Eglinton / Spadina,Utilized Off Route,0.0,0.0,S/B,1378.0
2019-08-30,76,11:05:00,Friday,Lakeshore and Mimico,Utilized Off Route,10.0,20.0,N/B,8603.0
2019-08-30,123,11:18:00,Friday,Long Branch,Utilized Off Route,21.0,42.0,N/B,8605.0
2019-08-30,40,11:20:00,Friday,Queensway Div.,Utilized Off Route,1.0,1.0,E/B,8059.0
2019-08-30,112,11:37:00,Friday,KPSN - Kipling Stn,Mechanical,10.0,20.0,S/B,8613.0
2019-08-30,84,11:44:00,Friday,Weston and Bradstock,Mechanical,7.0,14.0,E/B,3209.0
2019-08-30,29,11:47:00,Friday,Dufferin and Alma,Investigation,7.0,14.0,s/b,9015.0
2019-08-30,35,11:58:00,Friday,Jane and Weston Rd,Mechanical,7.0,14.0,B/W,3497.0
2019-08-30,929,12:00:00,Friday,St clair and Dufferin,General Delay,20.0,30.0,B/W,
2019-08-30,161,12:00:00,Friday,Rogers Rd Route,General Delay,15.0,33.0,B/W,
2019-08-30,939,12:30:00,Friday,Finch and Station,Diversion,9.0,18.0,WB,1244.0
2019-08-30,129,12:46:00,Friday,Innvergordan and McCowan,Mechanical,28.0,56.0,B/W,3447.0
2019-08-30,68,13:00:00,Friday,Warden route,General Delay,30.0,60.0,B/W,
2019-08-30,60,13:00:00,Friday,Steeles West Route,General Delay,15.0,25.0,BW,0.0
2019-08-30,35,13:00:00,Friday,Jane & Downsview,Investigation,7.0,14.0,N/B,3492.0
2019-08-30,102,13:00:00,Friday,Markham Route,General Delay,30.0,60.0,B/W,
2019-08-30,131,13:00:00,Friday,Scarborough Town Center to Morningview Trail,General Delay,18.0,32.0,B/W,
2019-08-30,64,13:00:00,Friday,Main Station to Queen,General Delay,10.0,15.0,B/W,
2019-08-30,23,13:00:00,Friday,Main Station to Rexleigh,General Delay,10.0,15.0,B/W,
2019-08-30,21,13:06:00,Friday,Scarborough Town Center,Investigation,12.0,24.0,N/B,3466.0
2019-08-30,36,13:26:00,Friday,Finch west station,Mechanical,5.0,10.0,W/B,3237.0
2019-08-30,17,13:30:00,Friday,Birchmount Route,General Delay,30.0,60.0,B/W,
2019-08-30,36,13:45:00,Friday,Humberwood Loop,Mechanical,5.0,10.0,E/B,9124.0
2019-08-30,929,13:45:00,Friday,Dufferin and Sylvan,Investigation,10.0,20.0,N/B,9049.0
2019-08-30,9,14:00:00,Friday,Bellamy route,General Delay,20.0,40.0,B/W,
2019-08-30,129,14:00:00,Friday,Scarborough Town Center to Major Mackenzie,General Delay,14.0,29.0,B/W,
2019-08-30,37,14:00:00,Friday,Entire Route,General Delay,25.0,35.0,B/W,
2019-08-30,16,14:00:00,Friday,McCowan S route,General Delay,10.0,20.0,B/W,
2019-08-30,73,14:15:00,Friday,Royal York stn,Utilized Off Route,5.0,10.0,N/B,8085.0
2019-08-30,29,14:31:00,Friday,Dufferin and Gordon,Mechanical,8.0,16.0,N/B,9054.0
2019-08-30,12,14:35:00,Friday,Birchmount and Kingston,Investigation,20.0,40.0,W/B,8951.0
2019-08-30,24,14:37:00,Friday,Victoria park station,Investigation,10.0,20.0,N/B,9236.0
2019-08-30,36,14:40:00,Friday,Finch station,Mechanical,7.0,14.0,W/B,3236.0
2019-08-30,75,15:00:00,Friday,Jarvis and Queens Quay,General Delay,11.0,22.0,S/B,1.0
2019-08-30,95,15:13:00,Friday,Bellamy and Ellesmere,Mechanical,20.0,40.0,W/B,3414.0
2019-08-30,95,15:13:00,Friday,Bellamy and Ellesmere,Mechanical,20.0,40.0,W/B,3414.0
2019-08-30,105,15:18:00,Friday,Sheppard west Station,Mechanical,11.0,22.0,N/B,8331.0
2019-08-30,161,16:00:00,Friday,JANE ST AT ALLIANCE AVE to Osssington Station,General Delay,59.0,73.0,B/W,
2019-08-30,165,16:00:00,Friday,BARMAC DR. AT STEELES AVE. W. to York Mills Station,General Delay,32.0,40.0,B/W,
2019-08-30,96,16:00:00,Friday,HUMBERLINE LOOP to York Mills Station,General Delay,36.0,46.0,B/W,
2019-08-30,117,16:05:00,Friday,Sheppard West Station,Mechanical,13.0,26.0,E/B,1376.0
2019-08-30,116,16:16:00,Friday,Kennedy STN,Utilized Off Route,7.0,13.0,E/B,8662.0
2019-08-30,63,16:25:00,Friday,OAKWOOD LOOP (N. OF ST. CLAIR),Investigation,9.0,19.0,S/B,8392.0
2019-08-30,97,16:25:00,Friday,York Mills Stn,Mechanical,30.0,60.0,W/B,1219.0
2019-08-30,941,16:55:00,Friday,Keele & Annette,Investigation,10.0,20.0,N/B,1142.0
2019-08-30,15,17:00:00,Friday,Royal York stn,Mechanical,14.0,28.0,W/B,8080.0
2019-08-30,985,17:00:00,Friday,Entire Line,General Delay,1.0,1.0,B/W,1.0
2019-08-30,85,17:00:00,Friday,Entire Line,General Delay,1.0,1.0,E/B,1.0
2019-08-30,40,17:05:00,Friday,Dundas west station,Investigation,10.0,20.0,S/B,8041.0
2019-08-30,900,17:08:00,Friday,Kipling Station,Mechanical,9.0,18.0,S/B,8001.0
2019-08-30,84,17:10:00,Friday,Faywood and Sheppard,Diversion,68.0,78.0,,3331.0
2019-08-30,104,17:15:00,Friday,Sheppard & Faywood,Diversion,10.0,10.0,B/W,8301.0
2019-08-30,29,17:20:00,Friday,Wilson Station,Mechanical,10.0,20.0,S/B,9040.0
2019-08-30,52,17:22:00,Friday,Kipling and Dixon,Investigation,5.0,10.0,,8148.0
2019-08-30,924,17:55:00,Friday,Vic park Station,Mechanical,10.0,19.0,N/B,8488.0
2019-08-30,116,18:04:00,Friday,Guildwood at Prince Phillip,Emergency Services,20.0,40.0,E/B,8689.0
2019-08-30,76,19:00:00,Friday,Royal York stn,Mechanical,10.0,26.0,S/B,8075.0
2019-08-30,63,19:00:00,Friday,ATLANTIC AVE & KING ST W to Eglinton West station,General Delay,20.0,26.0,B/W,
2019-08-30,929,19:02:00,Friday,Wilson Station,Mechanical,10.0,20.0,S/B,9050.0
2019-08-30,130,19:22:00,Friday,Middlefield and Orator Gate,Investigation,22.0,44.0,W/B,1323.0
2019-08-30,42,19:30:00,Friday,Finch Station,Utilized Off Route,14.0,28.0,NB,8352.0
2019-08-30,70,19:35:00,Friday,O'Connor/St Clair,Investigation,24.0,49.0,W/B,8625.0
2019-08-30,133,19:45:00,Friday,Morningside and Finch,Mechanical,9.0,18.0,W/B,3542.0
2019-08-30,95,20:05:00,Friday,Kingston Cul De Sac,Mechanical,14.0,28.0,W/B,1366.0
2019-08-30,95,20:22:00,Friday,York Mills Stn,Mechanical,14.0,28.0,E/B,1398.0
2019-08-30,94,20:45:00,Friday,Ossington Station,Mechanical,10.0,20.0,E/B,1034.0
2019-08-30,32,21:11:00,Friday,Eglinton Ave W and Blackthorn Ave,Diversion,114.0,126.0,B/W,
2019-08-30,52,22:00:00,Friday,,General Delay,15.0,25.0,,
2019-08-30,85,22:24:00,Friday,Sheppard and Bridlewood Ave,Investigation,16.0,32.0,W/B,3426.0
2019-08-30,85,22:41:00,Friday,Sheppard and Bridlwood,Diversion,204.0,224.0,B/W,
2019-08-30,985,22:41:00,Friday,Sheppard and Bridlewood,Diversion,204.0,224.0,B/W,
2019-08-30,41,22:47:00,Friday,ST Clair ave w and Old Weston Road,Investigation,17.0,36.0,N/B,9028.0
2019-08-30,96,22:59:00,Friday,CARRIER LOOP,Mechanical,20.0,40.0,E/B,3354.0
2019-08-30,52,23:05:00,Friday,Jane and Lawrence,Investigation,17.0,34.0,,8162.0
2019-08-30,42,23:20:00,Friday,Finch sttaion,Utilized Off Route,16.0,32.0,E/B,8188.0
2019-08-30,102,23:30:00,Friday,Warden STN,Mechanical,10.0,20.0,E/B,8488.0
2019-08-30,939,23:31:00,Friday,Finch and Mccowan,Mechanical,9.0,17.0,E/B,3413.0
2019-08-31,32,00:05:00,Saturday,Eglinton Station,Investigation,10.0,20.0,W/B,1549.0
2019-08-31,20,00:16:00,Saturday,Kennedy Station,Emergency Services,30.0,60.0,W/B,3106.0
2019-08-31,29,00:29:00,Saturday,Dufferin and Bloor Station,Investigation,10.0,20.0,N/B,9040.0
2019-08-31,25,00:59:00,Saturday,Pape Station,Mechanical,10.0,20.0,N/B,8923.0
2019-08-31,89,01:12:00,Saturday,Weston and St. Clair,Mechanical,10.0,20.0,SB,1039.0
2019-08-31,7,02:00:00,Saturday,Exhibition loop to Steeles,General Delay,10.0,40.0,B/W,
2019-08-31,320,02:24:00,Saturday,Yonge and Adelaide,Utilized Off Route,3.0,7.0,S/B,8337.0
2019-08-31,352,02:26:00,Saturday,Lawrence West Stn,Mechanical,30.0,60.0,W/B,1374.0
2019-08-31,85,02:32:00,Saturday,Idagrove Gate and Sheppard Ave,Diversion,39.0,59.0,E/B,3544.0
2019-08-31,39,02:45:00,Saturday,Finch and Pharmacy,Emergency Services,20.0,40.0,E/B,3418.0
2019-08-31,385,03:05:00,Saturday,Idagrove Gate and Sheppard Ave,Diversion,125.0,155.0,E/B,3442.0
2019-08-31,334,03:25:00,Saturday,Duplex and eglinton,Investigation,30.0,60.0,E/B,8877.0
2019-08-31,354,03:52:00,Saturday,Lawrence and Arton Park,Investigation,30.0,60.0,W/B,8888.0
2019-08-31,363,04:20:00,Saturday,Shaw and King,Mechanical,20.0,40.0,N/B,8339.0
2019-08-31,29,04:52:00,Saturday,Dufferine and Lawrence,Mechanical,10.0,26.0,N/B,9035.0
2019-08-31,32,05:45:00,Saturday,Eglinton Stn,Investigation,10.0,10.0,W/B,1575.0
2019-08-31,89,05:51:00,Saturday,St Philips and Weston Rd,Mechanical,1.0,1.0,S/B,1002.0
2019-08-31,34,05:59:00,Saturday,Eglinton Station,Vision,9.0,18.0,E/B,8720.0
2019-08-31,85,06:10:00,Saturday,Washburn and Sheppard Ave,Mechanical,29.0,48.0,E/B,1400.0
2019-08-31,85,06:20:00,Saturday,Meadowvale and Sheppard,Utilized Off Route,8.0,20.0,E/B,1284.0
2019-08-31,7,06:39:00,Saturday,Bathrust Stn,Mechanical,10.0,20.0,N/B,8342.0
2019-08-31,29,06:40:00,Saturday,Wilson Stn,Investigation,10.0,20.0,S/B,9104.0
2019-08-31,118,06:40:00,Saturday,Wilson Stn,Investigation,30.0,60.0,N/B,3178.0
2019-08-31,96,06:56:00,Saturday,Humber College Blvd at Slane,Investigation,45.0,90.0,E/B,3331.0
2019-08-31,35,07:00:00,Saturday,Jane Stn,Investigation,8.0,17.0,N/B,3133.0
2019-08-31,35,07:12:00,Saturday,Jane Stn,Investigation,9.0,17.0,N/B,3319.0
2019-08-31,76,07:26:00,Saturday,Eglinton and Scarlett,Mechanical,1.0,1.0,S/B,7958.0
2019-08-31,63,08:05:00,Saturday,Oakwood at St Clair,Investigation,10.0,20.0,S/B,1235.0
2019-08-31,939,08:20:00,Saturday,malvern garage,Vision,14.0,28.0,E/B,1732.0
2019-08-31,85,08:29:00,Saturday,Toronto Zoo,Mechanical,8.0,23.0,S/B,1207.0
2019-08-31,106,08:35:00,Saturday,Sheppard West Stn,Mechanical,11.0,22.0,N/B,1372.0
2019-08-31,939,08:35:00,Saturday,malvern garage,Vision,14.0,28.0,E/B,1533.0
2019-08-31,29,09:31:00,Saturday,Larenwce and Dufferin,Mechanical,9.0,18.0,S/B,9140.0
2019-08-31,32,09:44:00,Saturday,Eglinton at Renforth,Mechanical,10.0,20.0,E/B,1562.0
2019-08-31,122,10:10:00,Saturday,Yorkmills Station,Mechanical,30.0,60.0,E/B,8145.0
2019-08-31,801,10:13:00,Saturday,Springhurst Loop,Utilized Off Route,1.0,1.0,N/B,1315.0
2019-08-31,29,10:15:00,Saturday,Springhurst Loop,Utilized Off Route,5.0,10.0,N/B,9026.0
2019-08-31,35,10:20:00,Saturday,Jane Stn,Utilized Off Route,10.0,20.0,N/B,3352.0
2019-08-31,801,10:20:00,Saturday,Springhurst Loop,Utilized Off Route,1.0,1.0,N/B,1214.0
2019-08-31,52,10:26:00,Saturday,L.W Station,Mechanical,21.0,41.0,E/B,1285.0
2019-08-31,96,10:26:00,Saturday,Carrier at Albion,Mechanical,9.0,18.0,N/B,3236.0
2019-08-31,30,10:30:00,Saturday,HPST - High Park stn,Mechanical,25.0,50.0,W/B,8034.0
2019-08-31,85,10:50:00,Saturday,McCowan and Sheppard Ave,Mechanical,30.0,60.0,E/B,3486.0
2019-08-31,79,10:59:00,Saturday,Pine & Lawrence,Mechanical,24.0,48.0,S/B,1110.0
2019-08-31,112,11:05:00,Saturday,CANL - Carlingview & International,Mechanical,17.0,34.0,S/B,8427.0
2019-08-31,925,11:15:00,Saturday,PSTN,Investigation,10.0,20.0,N/B,8920.0
2019-08-31,165,11:15:00,Saturday,Wilson at Dufferin,Investigation,19.0,38.0,E/B,3328.0
2019-08-31,606,11:20:00,Saturday,Warden station,Utilized Off Route,19.0,19.0,B/W,8584.0
2019-08-31,54,11:20:00,Saturday,Markham and Lawrence,Utilized Off Route,18.0,36.0,W/B,8793.0
2019-08-31,54,11:20:00,Saturday,Lawrence East Station (SRT),Utilized Off Route,18.0,36.0,E/B,8794.0
2019-08-31,42,11:21:00,Saturday,Finch Station,Utilized Off Route,17.0,34.0,NB,8114.0
2019-08-31,600,11:22:00,Saturday,Steeles and McCowan,Utilized Off Route,1.0,1.0,W/B,3405.0
2019-08-31,54,11:22:00,Saturday,Midland and Lawrence,Utilized Off Route,18.0,36.0,E/B,8635.0
2019-08-31,606,11:23:00,Saturday,Warden station,Utilized Off Route,20.0,20.0,B/W,8560.0
2019-08-31,607,11:23:00,Saturday,Scarborough Town Centre,Diversion,1.0,1.0,N/B,8549.0
2019-08-31,63,11:24:00,Saturday,Oakwood at Rogers,Investigation,5.0,10.0,S/B,1250.0
2019-08-31,54,11:25:00,Saturday,Warden and Lawennce,Utilized Off Route,18.0,36.0,W/B,8753.0
2019-08-31,710,11:27:00,Saturday,Warden station,Utilized Off Route,16.0,16.0,B/W,8737.0
2019-08-31,32,11:29:00,Saturday,Eglinton West Station,Mechanical,10.0,20.0,E/B,1272.0
2019-08-31,42,11:30:00,Saturday,McNicoll and Dynamic,Utilized Off Route,17.0,34.0,EB,8384.0
2019-08-31,54,11:45:00,Saturday,Orton Park,Mechanical,10.0,20.0,W/B,8934.0
