Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-12-17,925,15:37:00,Tuesday,Pape Station,Late Leaving Garage - Management,10.0,20.0,B/W,8898.0
2019-12-17,24,15:39:00,Tuesday,Victoria Park and Sunrise,Investigation,9.0,18.0,S/B,8587.0
2019-12-17,984,15:40:00,Tuesday,Sheppard and Senlac,Diversion,9.0,18.0,WB,3318.0
2019-12-17,11,15:40:00,Tuesday,Wilson and Allen,Investigation,1.0,1.0,E/B,8306.0
2019-12-17,134,15:40:00,Tuesday,centenial college,Mechanical,5.0,10.0,E/B,3448.0
2019-12-17,86,15:42:00,Tuesday,Kennedy Station,Investigation,16.0,312.0,E/B,8690.0
2019-12-17,84,15:50:00,Tuesday,Shepopard and Senlac,Diversion,10.0,20.0,WB,3281.0
2019-12-17,36,15:56:00,Tuesday,Finch Oakdale,Investigation,13.0,25.0,E/B,3218.0
2019-12-17,54,16:00:00,Tuesday,Lawrence RT to Starspray,General Delay,25.0,35.0,E/B,
2019-12-17,65,16:00:00,Tuesday,Entire route,General Delay,10.0,19.0,B/W,
2019-12-17,23,16:00:00,Tuesday,DAWES / Main Station,General Delay,7.0,14.0,B/W,
2019-12-17,122,16:01:00,Tuesday,York Mills Station,Investigation,12.0,23.0,E/B,8300.0
2019-12-17,78,16:02:00,Tuesday,York Mills Station,Investigation,15.0,30.0,E/B,8318.0
2019-12-17,96,16:30:00,Tuesday,Wilson / Allen Road,General Delay,15.0,30.0,B/W,
2019-12-17,54,16:30:00,Tuesday,Scarborough Golf Club rd. and Lawrence,Investigation,10.0,20.0,E/B,8634.0
2019-12-17,165,16:30:00,Tuesday,Wilson / Allen,General Delay,15.0,30.0,B/W,
2019-12-17,54,16:32:00,Tuesday,Scarborough Golf Rd. and Lawrence,Investigation,10.0,20.0,E/B,8844.0
2019-12-17,986,16:50:00,Tuesday,Kennedy Station,Emergency Services,10.0,20.0,E/B,8697.0
2019-12-17,986,16:50:00,Tuesday,Kennedy Station,Mechanical,10.0,20.0,E/B,8684.0
2019-12-17,34,16:54:00,Tuesday,Eglinton and Mt. Pleasant,Investigation,7.0,13.0,W/B,8918.0
2019-12-17,954,17:00:00,Tuesday,Galloway and Lawrence,Investigation,10.0,20.0,E/B,8709.0
2019-12-17,143,17:00:00,Tuesday,DWTN BEACH EXP,General Delay,25.0,50.0,B/W,
2019-12-17,63,17:00:00,Tuesday,Bude and Oakwood,Diversion,10.0,20.0,B/W,8321.0
2019-12-17,144,17:00:00,Tuesday,DON VALLEY DWNT EXP,General Delay,20.0,40.0,B/W,
2019-12-17,54,17:11:00,Tuesday,Eglinton and Candiff,Investigation,10.0,20.0,W/B,8743.0
2019-12-17,72,17:13:00,Tuesday,Villiers/Commissioners,Mechanical,22.0,43.0,S/B,3159.0
2019-12-17,21,17:16:00,Tuesday,Scarburough town center,Mechanical,9.0,16.0,E/B,1316.0
2019-12-17,7,17:25:00,Tuesday,Bathurst / Wilson,Investigation,8.0,16.0,S/B,8321.0
2019-12-17,34,17:42:00,Tuesday,Falcon on Eglinton,Investigation,6.0,13.0,E/B,8904.0
2019-12-17,165,18:20:00,Tuesday,york Mill Station,Utilized Off Route,8.0,16.0,W/B,3310.0
2019-12-17,160,18:37:00,Tuesday,Wilson stn,Vision,23.0,46.0,N/B,8158.0
2019-12-17,52,18:39:00,Tuesday,Lawrence West Station,General Delay,12.0,24.0,EB,8361.0
2019-12-17,924,18:59:00,Tuesday,VICTORIA PARK and Consumers,Investigation,10.0,20.0,S/B,8963.0
2019-12-17,26,19:20:00,Tuesday,Dupont and Bedford,Diversion,488.0,492.0,B/W,
2019-12-17,41,19:22:00,Tuesday,Pioneer stn,Mechanical,15.0,30.0,S/B,9045.0
2019-12-17,6,19:30:00,Tuesday,Davenport and Bedford,Diversion,360.0,370.0,S/B,
2019-12-17,34,19:40:00,Tuesday,Lebovic and Eglinton,Mechanical,7.0,14.0,E/B,8691.0
2019-12-17,34,19:40:00,Tuesday,Donmills and Eglinton,Mechanical,7.0,14.0,W/B,8754.0
2019-12-17,131,19:42:00,Tuesday,Morning Side and Morningview trail,Mechanical,10.0,19.0,E/B,1326.0
2019-12-17,24,19:55:00,Tuesday,VICTORIA PARK and Surrey,Diversion,44.0,53.0,N/B,
2019-12-17,72,20:00:00,Tuesday,Bay/Front to Pape station,General Delay,10.0,20.0,B/W,
2019-12-17,63,20:10:00,Tuesday,Eglinton west Station,Mechanical,10.0,20.0,S/B,8103.0
2019-12-17,29,20:12:00,Tuesday,Wilson Station,Mechanical,10.0,20.0,S/B,9031.0
2019-12-17,51,20:20:00,Tuesday,Sheppard and Leslie,Diversion,35.0,50.0,N/B,
2019-12-17,32,20:40:00,Tuesday,Pine / Lawrence,Mechanical,10.0,20.0,E/B,1005.0
2019-12-17,41,20:40:00,Tuesday,On Keele from Ingram to Flamborough,Diversion,61.0,77.0,S/B,9014.0
2019-12-17,39,22:20:00,Tuesday,Brimley and Finch,Investigation,10.0,20.0,W/B,3475.0
2019-12-17,34,23:45:00,Tuesday,Kennedy Stn,Emergency Services,11.0,22.0,W/B,8675.0
2019-12-17,111,23:50:00,Tuesday,Kipling Stn,Investigation,24.0,48.0,W/B,8602.0
2019-12-17,96,2019-12-16 00:00:00,Tuesday,Wilson Station,Investigation,,,,
2019-12-18,72,00:25:00,Wednesday,Commissioners and Logan,Mechanical,18.0,36.0,W/B,8524.0
2019-12-18,54,01:15:00,Wednesday,Eglinton and Brentcliffe,Mechanical,25.0,50.0,WB,8721.0
2019-12-18,35,01:45:00,Wednesday,Pioneer Village Station,Mechanical,13.0,26.0,S/B,3630.0
2019-12-18,35,02:05:00,Wednesday,Jane and Sheppard,Mechanical,4.0,8.0,SB,3630.0
2019-12-18,320,02:45:00,Wednesday,Yonge and davenport.,Mechanical,3.0,7.0,S/B,8186.0
2019-12-18,320,02:52:00,Wednesday,Yonge and William carson cres,Emergency Services,4.0,7.0,N/B,8327.0
2019-12-18,300,03:21:00,Wednesday,Kennedy Stn,Emergency Services,1.0,1.0,E/B,8612.0
2019-12-18,335,04:22:00,Wednesday,Jane and Harding,Emergency Services,30.0,60.0,N/B,3220.0
2019-12-18,47,04:32:00,Wednesday,Earlscourt loop,Late Leaving Garage - Operator,30.0,30.0,S/B,1254.0
2019-12-18,6,05:07:00,Wednesday,Davenport and Bedford,Diversion,60.0,80.0,S/B,
2019-12-18,7,05:11:00,Wednesday,Greenwin Village and Steeles,Late Leaving Garage - Operator,27.0,54.0,S/B,8384.0
2019-12-18,129,05:24:00,Wednesday,Steeles Loop at McCowan,Late Leaving Garage - Mechanical,14.0,1.0,S/B,3422.0
2019-12-18,67,05:30:00,Wednesday,Egl;inton Yard,Mechanical,0.0,0.0,O/B,8801.0
2019-12-18,986,05:37:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,O/B,8791.0
2019-12-18,26,05:40:00,Wednesday,Davenport and Bedford,Diversion,140.0,154.0,B/W,
2019-12-18,116,05:46:00,Wednesday,EglintonYArd,Mechanical,0.0,0.0,O/B,8731.0
2019-12-18,165,05:47:00,Wednesday,York Mills Station,Late Leaving Garage - Mechanical,6.0,12.0,W/B,3703.0
2019-12-18,132,05:55:00,Wednesday,Sewells and Brenyon Way,Late Leaving Garage - Management,12.0,36.0,E/B,1404.0
2019-12-18,106,05:55:00,Wednesday,Wilson garage,Late Leaving Garage - Mechanical,13.0,43.0,W/B,8377.0
2019-12-18,90,05:57:00,Wednesday,Oakwood and Vaughan,Late Leaving Garage - Mechanical,5.0,10.0,W/B,8386.0
2019-12-18,98,05:59:00,Wednesday,Yonge and steeles loop,Late Leaving Garage - Mechanical,16.0,16.0,S/B,8215.0
2019-12-18,32,06:04:00,Wednesday,Scarlett and Eglinton,Mechanical,8.0,15.0,E/B,1114.0
2019-12-18,6,06:09:00,Wednesday,Davenport and Dupont,Late Leaving Garage - Mechanical,5.0,10.0,N/B,1096.0
2019-12-18,39,06:09:00,Wednesday,Victoria Park,Late Leaving Garage - Mechanical,13.0,26.0,W/B,3403.0
2019-12-18,6,06:19:00,Wednesday,Dupont and Davenport,Late Leaving Garage - Mechanical,5.0,10.0,S/B,1096.0
2019-12-18,36,06:24:00,Wednesday,Finch west stn,Vision,9.0,13.0,E/B,3585.0
2019-12-18,44,06:45:00,Wednesday,Colonel Sam Smith Loop,Investigation,7.0,14.0,N/B,8098.0
2019-12-18,89,06:48:00,Wednesday,ALBION AND WESTON,Mechanical,7.0,14.0,S/B,1305.0
2019-12-18,35,06:50:00,Wednesday,Pioneer Village Stn,Mechanical,9.0,19.0,S/B,3275.0
2019-12-18,952,06:58:00,Wednesday,Lawrence Station,Mechanical,11.0,22.0,W/B,8354.0
2019-12-18,32,07:11:00,Wednesday,Eglinton West Station,Mechanical,7.0,14.0,W/B,1260.0
2019-12-18,939,07:25:00,Wednesday,Brimley and Finch,Investigation,8.0,15.0,E/B,1676.0
2019-12-18,133,07:27:00,Wednesday,Neilson and Ellesmere,Investigation,11.0,22.0,N/B,3492.0
2019-12-18,113,07:29:00,Wednesday,main stn,Mechanical,12.0,24.0,E/B,3133.0
2019-12-18,100,07:45:00,Wednesday,Don Mills and Wynford,Mechanical,4.0,7.0,N/B,8928.0
2019-12-18,939,08:00:00,Wednesday,STC,Mechanical,8.0,17.0,W/B,3506.0
2019-12-18,32,08:03:00,Wednesday,Locksley and Eglinton,Investigation,11.0,23.0,W/B,1273.0
2019-12-18,118,08:12:00,Wednesday,Elmhurst and Albion,Investigation,20.0,40.0,W/B,3343.0
2019-12-18,31,08:39:00,Wednesday,Dorothy and Hiltz,Investigation,13.0,26.0,N/B,9216.0
2019-12-18,35,08:40:00,Wednesday,Jane and Finch,Mechanical,5.0,10.0,S/B,3271.0
2019-12-18,70,08:45:00,Wednesday,Between Coxwell Stn and 1: Pharmacy/Craigton 2:Warden Stn,General Delay,17.0,26.0,B/W,
2019-12-18,125,08:45:00,Wednesday,Drewry and Peckford,Investigation,8.0,16.0,E/B,8156.0
2019-12-18,42,08:50:00,Wednesday,Finch Station,Mechanical,0.0,0.0,E/B,8301.0
2019-12-18,116,08:55:00,Wednesday,Morningsise/McLevine,Investigation,7.0,13.0,W/B,8898.0
2019-12-18,903,09:00:00,Wednesday,Brimley and Eglinton,Investigation,8.0,16.0,S/B,3498.0
2019-12-18,7,09:02:00,Wednesday,Coverington and Bathurst,Mechanical,8.0,16.0,S/B,8191.0
2019-12-18,995,09:03:00,Wednesday,University of Scarb. Coll. Loop,Mechanical,9.0,18.0,W/B,1565.0
2019-12-18,600,09:09:00,Wednesday,Finch station,Investigation,0.0,0.0,E/B,3499.0
2019-12-18,945,09:38:00,Wednesday,Kipling/Rowntree,Investigation,6.0,12.0,S/B,8024.0
2019-12-18,122,09:47:00,Wednesday,York Mills Station,Mechanical,17.0,34.0,E/B,8334.0
2019-12-18,52,09:49:00,Wednesday,Lawrence West Station,Mechanical,15.0,30.0,E/B,1328.0
2019-12-18,54,09:50:00,Wednesday,Lawrence and Flerimac,Investigation,7.0,18.0,W/B,8702.0
2019-12-18,63,09:52:00,Wednesday,Ossington and Davenport,Investigation,4.0,8.0,S/B,8334.0
2019-12-18,94,10:09:00,Wednesday,Welleseley Station,Investigation,15.0,30.0,E/B,1142.0
2019-12-18,32,10:40:00,Wednesday,Eglinton W Station,Mechanical,11.0,22.0,E/B,1075.0
2019-12-18,29,10:53:00,Wednesday,Rogers and Dufferin,Investigation,7.0,15.0,N/B,9018.0
2019-12-18,60,10:55:00,Wednesday,Finch Station,Mechanical,6.0,12.0,W/B,3240.0
2019-12-18,52,11:02:00,Wednesday,Westway and Treehorne,Investigation,14.0,28.0,W/B,8361.0
2019-12-18,79,11:11:00,Wednesday,Runnymede and Bloor,Mechanical,11.0,22.0,N/B,1015.0
2019-12-18,63,11:20:00,Wednesday,St Clair and Oakwood,Emergency Services,5.0,11.0,S/B,8118.0
2019-12-18,76,11:27:00,Wednesday,Royal York Station,Investigation,10.0,20.0,S/B,8458.0
2019-12-18,939,11:27:00,Wednesday,Warden,Mechanical,9.0,17.0,W/B,1655.0
2019-12-18,76,11:39:00,Wednesday,Lakeshore Blvd W and Mimico,Mechanical,10.0,20.0,S/B,7917.0
2019-12-18,54,11:57:00,Wednesday,Lawrence and Railside,Investigation,11.0,23.0,E/B,8886.0
2019-12-18,39,12:00:00,Wednesday,39 Finch Route-All Branch,General Delay,16.0,32.0,B/W,3529.0
2019-12-18,939,12:00:00,Wednesday,939 Finch Express-All Branch,General Delay,14.0,28.0,B/W,1207.0
2019-12-18,97,12:16:00,Wednesday,Yonge/Lawrence,Mechanical,20.0,40.0,S/B,1250.0
2019-12-18,53,12:17:00,Wednesday,Steeles / Middlefield,Investigation,5.0,12.0,W/B,1306.0
2019-12-18,70,13:00:00,Wednesday,Entire route,General Delay,15.0,23.0,W/B,
2019-12-18,75,13:03:00,Wednesday,South Dr/Glen Rd,Mechanical,8.0,15.0,S/B,8394.0
2019-12-18,64,14:00:00,Wednesday,Main stn,General Delay,15.0,30.0,E/B,
2019-12-18,927,14:00:00,Wednesday,Martingrove and Albion,Investigation,6.0,12.0,N/B,3564.0
2019-12-18,929,14:23:00,Wednesday,Springhurst loop,Vision,10.0,20.0,N/B,9137.0
2019-12-18,129,14:30:00,Wednesday,Scarburough Town Ceneter,Mechanical,7.0,10.0,N/B,3460.0
2019-12-18,71,14:35:00,Wednesday,Mt.Dennis Garage,Mechanical,14.0,27.0,N/B,1410.0
2019-12-18,94,14:41:00,Wednesday,Castle Frank Stn,Mechanical,15.0,32.0,W/B,1139.0
2019-12-18,32,14:44:00,Wednesday,Emmett,Late Leaving Garage - Mechanical,25.0,40.0,W/B,1516.0
2019-12-18,88,14:45:00,Wednesday,St. Clair Station,Late Leaving Garage - Mechanical,15.0,30.0,E/B,8328.0
2019-12-18,34,14:50:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8807.0
2019-12-18,116,14:55:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8735.0
2019-12-18,96,14:55:00,Wednesday,Wilson Stn,Mechanical,12.0,24.0,,3590.0
2019-12-18,91,15:00:00,Wednesday,Entire route,General Delay,10.0,25.0,W/B,
2019-12-18,70,15:00:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8900.0
2019-12-18,25,15:03:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,OB,8674.0
2019-12-18,108,15:07:00,Wednesday,Arrow rd Division,Late Leaving Garage - Mechanical,6.0,12.0,N/B,3326.0
2019-12-18,42,15:08:00,Wednesday,Finch Station,Late Leaving Garage - Operator,14.0,29.0,NB,8107.0
2019-12-18,85,15:10:00,Wednesday,Sheppard and Warden,Mechanical,30.0,45.0,E/B,3420.0
2019-12-18,952,15:20:00,Wednesday,Terminal 3,Mechanical,12.0,24.0,E/B,1215.0
2019-12-18,108,15:22:00,Wednesday,Sheppard wstn,Mechanical,8.0,16.0,N/B,3358.0
2019-12-18,79,15:35:00,Wednesday,High Park Stn,Mechanical,17.0,34.0,N/B,1350.0
2019-12-18,53,15:35:00,Wednesday,Yonge / Drewry,Investigation,5.0,10.0,S/B,9064.0
2019-12-18,106,15:36:00,Wednesday,Sheppard west station,Mechanical,11.0,22.0,N/B,8377.0
2019-12-18,38,15:39:00,Wednesday,Military Tr/Bobmar Dr,Mechanical,13.0,26.0,W/B,1292.0
2019-12-18,941,15:44:00,Wednesday,Mt Dennis garage,Late Leaving Garage - Mechanical,15.0,30.0,S/B,1202.0
2019-12-18,66,15:45:00,Wednesday,Marine Parade,Mechanical,9.0,18.0,N/B,8013.0
2019-12-18,98,15:49:00,Wednesday,Willowdale and Bishop,Diversion,23.0,38.0,W/B,
2019-12-18,57,15:52:00,Wednesday,Lawrence,Mechanical,8.0,16.0,N/B,8681.0
2019-12-18,23,16:00:00,Wednesday,DAWES / Main Station,General Delay,7.0,14.0,B/W,
2019-12-18,32,16:08:00,Wednesday,Renforth Station,Mechanical,10.0,19.0,E/B,1361.0
2019-12-18,97,16:20:00,Wednesday,yonge and montgomery,Investigation,30.0,60.0,S/B,8364.0
2019-12-18,41,16:35:00,Wednesday,Finch / Keele,Mechanical,12.0,24.0,N/B,9101.0
2019-12-18,29,16:43:00,Wednesday,Eglinton / Dufferin,Investigation,8.0,16.0,S/B,9019.0
2019-12-18,706,16:52:00,Wednesday,Warden STN,Utilized Off Route,1.0,1.0,,9209.0
2019-12-18,129,16:58:00,Wednesday,Major Mackenzie and McCowan,Investigation,17.0,34.0,N/B,3422.0
2019-12-18,53,16:58:00,Wednesday,markham road,Mechanical,5.0,10.0,E/B,9093.0
2019-12-18,100,17:00:00,Wednesday,Broadview Stn,Utilized Off Route,7.0,14.0,E/B,8644.0
2019-12-18,87,17:07:00,Wednesday,Main Stn,Utilized Off Route,6.0,13.0,W/B,8496.0
2019-12-18,7,17:08:00,Wednesday,Bathurst stn,Utilized Off Route,8.0,16.0,N/B,8177.0
2019-12-18,600,17:09:00,Wednesday,Eglinton station,Utilized Off Route,1.0,1.0,bw,1345.0
2019-12-18,927,17:12:00,Wednesday,Royalcrest,Mechanical,6.0,12.0,N/B,3649.0
2019-12-18,600,17:12:00,Wednesday,Lawrence Station,Utilized Off Route,1.0,1.0,WB,8307.0
2019-12-18,600,17:12:00,Wednesday,Eglinton station,Utilized Off Route,1.0,1.0,bw,1027.0
2019-12-18,719,17:12:00,Wednesday,Lansdowne station,Utilized Off Route,1.0,1.0,bw,1109.0
2019-12-18,600,17:13:00,Wednesday,Eglinton West Station,Utilized Off Route,1.0,1.0,bw,1205.0
2019-12-18,144,17:20:00,Wednesday,DWNT DON VALLEY EXP,Utilized Off Route,20.0,40.0,E/B,8760.0
2019-12-18,939,17:24:00,Wednesday,STC Station,Investigation,12.0,24.0,N/B,1308.0
2019-12-18,600,17:25:00,Wednesday,Lawrence West Station,Mechanical,1.0,1.0,W/B,1241.0
2019-12-18,606,17:30:00,Wednesday,RAD / DWNT DON VALLEY EXP,Utilized Off Route,20.0,40.0,E/B,8556.0
2019-12-18,706,17:34:00,Wednesday,Woodbine station,Utilized Off Route,1.0,1.0,bw,3156.0
2019-12-18,32,17:42:00,Wednesday,Keele and Eglinton,Mechanical,10.0,19.0,W/B,1130.0
2019-12-18,39,17:43:00,Wednesday,Finch Station,Mechanical,13.0,26.0,E/B,3529.0
2019-12-18,63,17:45:00,Wednesday,Atlantic and King,Utilized Off Route,10.0,20.0,N/B,1253.0
2019-12-18,89,17:47:00,Wednesday,Weston Rd and Albion,Mechanical,10.0,20.0,S/B,1006.0
2019-12-18,24,17:53:00,Wednesday,VICTORIA PARK and Biscayne,Investigation,18.0,36.0,S/B,3124.0
2019-12-18,144,18:00:00,Wednesday,DWNT DON VALLEY EXP,General Delay,20.0,40.0,E/B,
2019-12-18,36,18:35:00,Wednesday,Milvan,Investigation,18.0,36.0,E/B,3247.0
2019-12-18,36,18:35:00,Wednesday,Milvan /Penn,Diversion,21.0,57.0,E/B,3247.0
2019-12-18,6,18:38:00,Wednesday,Davenport/Dupont,Mechanical,7.0,15.0,S/B,3729.0
2019-12-18,939,18:40:00,Wednesday,Pineway and Finch,Investigation,14.0,28.0,E/B,3474.0
2019-12-18,47,18:40:00,Wednesday,Yorkdale Stn,Utilized Off Route,21.0,49.0,S/B,1066.0
2019-12-18,47,18:55:00,Wednesday,York Dale stn,Mechanical,11.0,11.0,S/B,1595.0
2019-12-18,12,19:00:00,Wednesday,KINGSTON / Victoria Park Station,Mechanical,0.0,0.0,S/B,8498.0
2019-12-18,87,19:01:00,Wednesday,Broadview station,Mechanical,11.0,22.0,E/B,9226.0
2019-12-18,606,19:13:00,Wednesday,RAD - Broadview Station,Utilized Off Route,1.0,1.0,B/W,8556.0
2019-12-18,606,19:15:00,Wednesday,RAD - Main Station,Utilized Off Route,1.0,1.0,B/W,8471.0
2019-12-18,7,19:17:00,Wednesday,Bathurst stn,Utilized Off Route,8.0,16.0,N/B,8374.0
2019-12-18,100,19:18:00,Wednesday,Broadview station,Utilized Off Route,10.0,19.0,N/B,8894.0
2019-12-18,600,19:19:00,Wednesday,Lawrence Station,Utilized Off Route,1.0,1.0,WB,8353.0
2019-12-18,7,19:20:00,Wednesday,Bathurst stn,Utilized Off Route,8.0,16.0,N/B,1387.0
2019-12-18,60,19:21:00,Wednesday,Steels Loop West of Martin Grove,Mechanical,11.0,22.0,EB,3193.0
2019-12-18,108,19:29:00,Wednesday,Sheppard / Bus roadway,Mechanical,11.0,22.0,N/B,3648.0
2019-12-18,954,19:30:00,Wednesday,Kingston rd and Celeste,Investigation,0.0,0.0,W/B,8851.0
2019-12-18,84,19:43:00,Wednesday,Weston raod and Bradstock,Mechanical,8.0,16.0,EB,3229.0
2019-12-18,41,19:54:00,Wednesday,keele stn,Utilized Off Route,15.0,30.0,N/B,9022.0
2019-12-18,168,19:59:00,Wednesday,Dundas and Bloor,Diversion,5.0,11.0,E/B,1046.0
2019-12-18,53,20:17:00,Wednesday,Finch station,Mechanical,5.0,10.0,E/B,3459.0
2019-12-18,29,20:26:00,Wednesday,Wilson Station,Mechanical,8.0,16.0,S/B,9030.0
2019-12-18,89,20:51:00,Wednesday,Keele and St Claire,Investigation,10.0,20.0,S/B,1113.0
2019-12-18,6,20:52:00,Wednesday,Queens Quay,Mechanical,15.0,30.0,N/B,1062.0
2019-12-18,76,21:11:00,Wednesday,Mimico and Lakeshore,Utilized Off Route,10.0,20.0,N/B,8450.0
2019-12-18,96,21:13:00,Wednesday,Elmhurst and Muncy,Investigation,20.0,40.0,E/B,3360.0
2019-12-18,29,21:23:00,Wednesday,Springhurst Loop,Utilized Off Route,8.0,16.0,N/B,9041.0
2019-12-18,35,21:23:00,Wednesday,JANE STATION,Utilized Off Route,9.0,18.0,N/B,3316.0
2019-12-18,32,21:30:00,Wednesday,Martingrove and Eglinton,Mechanical,11.0,22.0,E/B,1079.0
2019-12-18,39,21:31:00,Wednesday,Finch Station,Mechanical,23.0,46.0,WB,3403.0
2019-12-18,79,21:40:00,Wednesday,runnymede station,Utilized Off Route,15.0,30.0,N/B,1058.0
2019-12-18,95,21:45:00,Wednesday,dvp and york mills,Mechanical,7.0,14.0,W/B,3496.0
2019-12-18,935,22:08:00,Wednesday,jane and spenvalley,Mechanical,9.0,18.0,N/B,3619.0
2019-12-18,32,22:16:00,Wednesday,ESTN,Mechanical,10.0,20.0,W/B,1104.0
2019-12-18,7,22:30:00,Wednesday,Bathurst and Drewy,Investigation,8.0,16.0,S/B,8100.0
2019-12-18,44,22:59:00,Wednesday,Colonel Samuel Smith Park Loop,Utilized Off Route,10.0,20.0,N/B,8417.0
2019-12-18,45,23:06:00,Wednesday,Kipling Station,Utilized Off Route,10.0,20.0,N/B,8437.0
2019-12-18,111,23:50:00,Wednesday,Kipling Stn,Investigation,24.0,48.0,W/B,8602.0
2019-12-19,80,00:57:00,Thursday,Sherway Gardens,Emergency Services,30.0,1.0,E/B,8426.0
2019-12-19,45,01:19:00,Thursday,Kipling and Beaconhill,Emergency Services,10.0,20.0,N/B,8070.0
2019-12-19,11,01:51:00,Thursday,Steeles/bayview,Emergency Services,1.0,1.0,S/B,8165.0
2019-12-19,116,04:01:00,Thursday,Eastmall and bloor,Investigation,20.0,40.0,W/B,8766.0
2019-12-19,85,04:50:00,Thursday,Malvern division,Late Leaving Garage - Operator,30.0,60.0,E/B,3410.0
2019-12-19,29,05:06:00,Thursday,Wilson Station,Mechanical,9.0,18.0,S/B,9022.0
2019-12-19,7,05:14:00,Thursday,Greenwin village and Steeles,Late Leaving Garage - Mechanical,10.0,20.0,S/B,1375.0
2019-12-19,329,05:14:00,Thursday,Dufferin and King,Mechanical,0.0,0.0,S/B,9029.0
2019-12-19,107,05:17:00,Thursday,Pioneer Village Station,Late Leaving Garage - Operator,19.0,38.0,S/B,3351.0
2019-12-19,95,05:29:00,Thursday,Kingston Cul De Sac,Mechanical,7.0,16.0,W/B,1386.0
2019-12-19,131,05:29:00,Thursday,Morningview and Morningside,Late Leaving Garage - Operator,9.0,18.0,W/B,3465.0
2019-12-19,32,05:40:00,Thursday,Eglinton Station,Late Leaving Garage - Management,10.0,20.0,E/B,1267.0
2019-12-19,50,05:45:00,Thursday,Islington Station,Mechanical,13.0,1.0,W/B,8440.0
2019-12-19,47,05:50:00,Thursday,Queen and Lansdowne,Mechanical,5.0,10.0,N/B,1026.0
2019-12-19,929,05:58:00,Thursday,Dufferin and Lawrence,Late Leaving Garage - Mechanical,9.0,18.0,N/B,9041.0
2019-12-19,7,05:59:00,Thursday,Bathurst and Wilson,Late Leaving Garage - Operator,5.0,10.0,S/B,8125.0
2019-12-19,32,06:04:00,Thursday,Eglinton Station,Mechanical,6.0,12.0,W/B,1136.0
2019-12-19,929,06:07:00,Thursday,Dufferin and Lawrence,Late Leaving Garage - Mechanical,9.0,18.0,N/B,9026.0
2019-12-19,36,06:12:00,Thursday,Arrow garage POD Finch   w stn,Late Leaving Garage - Mechanical,17.0,34.0,W/B,3707.0
2019-12-19,29,06:14:00,Thursday,Dufferin and Lawrence,Late Leaving Garage - Operator,7.0,14.0,N/B,9144.0
2019-12-19,986,06:17:00,Thursday,Kennedy Station,Late Leaving Garage - Mechanical,5.0,10.0,E/B,8725.0
2019-12-19,59,06:19:00,Thursday,Uphill and Woodward,Mechanical,30.0,60.0,N/B,3352.0
2019-12-19,939,06:23:00,Thursday,Malvern garage POD Morningside and Nightstar,Late Leaving Garage - Operator,,,W/B,3458.0
2019-12-19,39,06:27:00,Thursday,Malvern garage POD Old Finch and Velley centre,Late Leaving Garage - Mechanical,5.0,,W/B,3483.0
2019-12-19,94,06:30:00,Thursday,wellesley & parliament,Mechanical,15.0,30.0,E/B,1269.0
2019-12-19,32,06:33:00,Thursday,Keele and Eglinton,Late Leaving Garage - Mechanical,4.0,8.0,E/B,1549.0
2019-12-19,122,06:42:00,Thursday,York Mills stn,Late Leaving Garage - Operator,9.0,18.0,E/B,8314.0
2019-12-19,66,06:45:00,Thursday,Oldmill Station,Mechanical,10.0,20.0,S/B,8415.0
2019-12-19,989,06:57:00,Thursday,KEELE STN,Mechanical,14.0,28.0,N/B,1059.0
2019-12-19,960,07:02:00,Thursday,Pioneer Village Station,Mechanical,10.0,20.0,E/B,3212.0
2019-12-19,939,07:05:00,Thursday,Malvern garage POD Scarborough town centre,Late Leaving Garage - Mechanical,7.0,15.0,W/B,1565.0
2019-12-19,32,07:09:00,Thursday,Renforth Station,Mechanical,7.0,14.0,E/B,1076.0
2019-12-19,937,07:10:00,Thursday,Islington Ave at Elmhurst Dr,Mechanical,12.0,23.0,N/B,7920.0
2019-12-19,68,07:28:00,Thursday,Angus Glen Centre,Mechanical,23.0,46.0,S/B,8732.0
2019-12-19,941,07:38:00,Thursday,Finch West Station,Vision,15.0,30.0,S/B,9027.0
2019-12-19,47,07:40:00,Thursday,Lansdowne and Seaforth,Mechanical,5.0,9.0,S/B,1348.0
2019-12-19,710,07:50:00,Thursday,Kennedy Station,Utilized Off Route,1.0,1.0,W/B,8712.0
2019-12-19,53,08:15:00,Thursday,On Steeles between Kennedy / Midland,Diversion,60.0,65.0,W/B,1656.0
2019-12-19,43,08:20:00,Thursday,Steeles Ave E / Kennedy,Diversion,58.0,68.0,N/B,8686.0
2019-12-19,954,08:31:00,Thursday,Birchmount and Lawrence,Investigation,1.0,1.0,W/B,8731.0
2019-12-19,925,08:34:00,Thursday,Don Mills Stn,Mechanical,9.0,18.0,S/B,8849.0
2019-12-19,945,08:35:00,Thursday,Kipling Station,General Delay,35.0,41.0,B/W,
2019-12-19,112,08:35:00,Thursday,Kipling Station,General Delay,35.0,42.0,B/W,
