Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-04-20,52,10:46:00,Monday,Lawrence West Station,Mechanical,17.0,34.0,E/B,1233.0
2020-04-20,54,10:49:00,Monday,Lawrence and Warden,Utilized Off Route,14.0,28.0,W/B,8737.0
2020-04-20,85,10:57:00,Monday,Sheppard Loop,Mechanical,15.0,22.0,W/B,3419.0
2020-04-20,165,11:00:00,Monday,Ormont and Steels,Mechanical,12.0,24.0,E/B,3355.0
2020-04-20,116,11:00:00,Monday,Kennedy station,Mechanical,26.0,42.0,B/W,8942.0
2020-04-20,939,11:02:00,Monday,McCowan and Finch,Mechanical,4.0,8.0,W/B,3489.0
2020-04-20,43,11:20:00,Monday,Kennedy station,Mechanical,10.0,20.0,B/W,8767.0
2020-04-20,167,11:30:00,Monday,Don Mills Station,Mechanical,30.0,60.0,N/B,3115.0
2020-04-20,133,11:34:00,Monday,STC,Mechanical,10.0,20.0,N/B,3514.0
2020-04-20,600,11:37:00,Monday,Dufferin/Queen,Mechanical,1.0,1.0,N/B,1082.0
2020-04-20,129,12:12:00,Monday,stc,Mechanical,25.0,50.0,N/B,3424.0
2020-04-20,129,12:14:00,Monday,STC,Utilized Off Route,8.0,16.0,N/B,3546.0
2020-04-20,985,12:46:00,Monday,Don Mills Station,Mechanical,11.0,22.0,E/B,3468.0
2020-04-20,133,13:00:00,Monday,Morningside and finch,Mechanical,11.0,22.0,N/B,3440.0
2020-04-20,53,13:20:00,Monday,Steeles / Lesile,Mechanical,7.0,13.0,E/B,9015.0
2020-04-20,9,13:20:00,Monday,Corporate Dr/Progress,Mechanical,26.0,53.0,W/B,8404.0
2020-04-20,48,13:22:00,Monday,Islington and Rathburn,Mechanical,22.0,48.0,W/B,7928.0
2020-04-20,62,13:22:00,Monday,Main Street Stn,Utilized Off Route,1.0,1.0,W/B,9229.0
2020-04-20,85,13:35:00,Monday,McCowan and Sheppard,Mechanical,15.0,30.0,W/B,3532.0
2020-04-20,34,13:55:00,Monday,Kennedy Station,Mechanical,12.0,24.0,W/B,8746.0
2020-04-20,38,14:00:00,Monday,Scarborough Town Center,Mechanical,13.0,26.0,W/B,3526.0
2020-04-20,124,14:06:00,Monday,Lawrence Station,Utilized Off Route,9.0,18.0,E/B,8112.0
2020-04-20,32,14:13:00,Monday,mt dennis,Late Leaving Garage - Mechanical,9.0,18.0,W/B,1060.0
2020-04-20,39,14:21:00,Monday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-20,62,14:23:00,Monday,Main Street Stn,Utilized Off Route,22.0,44.0,W/B,3145.0
2020-04-20,85,14:25:00,Monday,Malvern garage,Late Leaving Garage - Mechanical,1.0,1.0,,3466.0
2020-04-20,89,14:35:00,Monday,Keeles & Dundas,Investigation,10.0,20.0,N/B,9030.0
2020-04-20,102,14:55:00,Monday,St.Clair/Brimley,Investigation,22.0,44.0,W/B,8570.0
2020-04-20,75,15:00:00,Monday,gerrard and sherbourne,Investigation,7.0,14.0,N/B,1346.0
2020-04-20,985,15:09:00,Monday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-20,133,15:16:00,Monday,Scarborough Town Centre,Mechanical,8.0,16.0,E/B,3558.0
2020-04-20,12,15:20:00,Monday,Victoria Park Station,Utilized Off Route,20.0,40.0,E/B,8548.0
2020-04-20,100,15:20:00,Monday,Don Mills and Overly,Mechanical,7.0,14.0,E/B,8901.0
2020-04-20,953,15:27:00,Monday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-20,85,15:33:00,Monday,Malvern Garage,Late Leaving Garage - Mechanical,1.0,1.0,,3458.0
2020-04-20,72,15:35:00,Monday,Pape station,Mechanical,10.0,20.0,E/B,8487.0
2020-04-20,129,15:37:00,Monday,Malvern garage,Late Leaving Garage - Mechanical,1.0,1.0,,1338.0
2020-04-20,35,15:39:00,Monday,Pioneer Village Station,Mechanical,6.0,11.0,S/B,3257.0
2020-04-20,32,15:44:00,Monday,mt dennis,Late Leaving Garage - Operator,10.0,20.0,W/B,1091.0
2020-04-20,34,15:58:00,Monday,Eglinton Station,Late Leaving Garage - Operator,12.0,24.0,E/B,8756.0
2020-04-20,55,16:31:00,Monday,JANE AND HUMBERVIEW,Mechanical,15.0,30.0,N/B,8443.0
2020-04-20,25,16:38:00,Monday,Pape Station,Mechanical,6.0,11.0,N/B,8763.0
2020-04-20,72,16:40:00,Monday,pape danforth,Mechanical,21.0,42.0,S/B,8531.0
2020-04-20,95,16:44:00,Monday,Kingston Road Loop,Mechanical,11.0,22.0,W/B,3555.0
2020-04-20,34,16:45:00,Monday,Warden and Eglinton,Mechanical,12.0,24.0,W/B,8887.0
2020-04-20,85,16:51:00,Monday,Pharmacy and Sheppard,Mechanical,13.0,26.0,E/B,1391.0
2020-04-20,129,17:05:00,Monday,Major Mac and Ridgecrest,Investigation,15.0,30.0,S/B,3446.0
2020-04-20,39,17:12:00,Monday,Finch and Bayview,Investigation,8.0,16.0,W/B,9065.0
2020-04-20,52,17:25:00,Monday,Lawrence W Stn,Utilized Off Route,8.0,12.0,,8304.0
2020-04-20,34,17:38:00,Monday,Birchmount and Eglinton,Mechanical,12.0,24.0,W/B,8760.0
2020-04-20,100,17:45:00,Monday,wynford and concorde,Mechanical,7.0,14.0,W/B,8765.0
2020-04-20,52,17:47:00,Monday,Lawrence W Stn,Utilized Off Route,8.0,8.0,,8378.0
2020-04-20,16,17:52:00,Monday,STC,Mechanical,9.0,18.0,S/B,8407.0
2020-04-20,97,18:36:00,Monday,Yonge and Wilson,Utilized Off Route,19.0,38.0,S/B,8331.0
2020-04-20,85,18:47:00,Monday,Meadowvale Loop,Mechanical,13.0,26.0,W/B,3532.0
2020-04-20,54,18:52:00,Monday,LRT,Mechanical,8.0,14.0,,8861.0
2020-04-20,54,19:00:00,Monday,LRT,Mechanical,6.0,13.0,,8759.0
2020-04-20,133,19:01:00,Monday,Morningside and Finch,Mechanical,8.0,16.0,W/B,3432.0
2020-04-20,129,19:03:00,Monday,Scarborough Town centre,Mechanical,15.0,30.0,N/B,3513.0
2020-04-20,133,19:05:00,Monday,Scarborough Town centre,Mechanical,9.0,18.0,E/B,1232.0
2020-04-20,54,19:05:00,Monday,LRT Stn,Mechanical,6.0,13.0,,8816.0
2020-04-20,165,19:06:00,Monday,Barmac and Steeles,Utilized Off Route,10.0,20.0,W/B,3596.0
2020-04-20,133,19:18:00,Monday,Morningside and Finch,Mechanical,9.0,18.0,W/B,3447.0
2020-04-20,52,19:20:00,Monday,Lawrence W Stn,Utilized Off Route,5.0,13.0,,8385.0
2020-04-20,939,19:22:00,Monday,Finch station,Mechanical,11.0,22.0,E/B,1306.0
2020-04-20,133,19:23:00,Monday,Scarborough Town centre,Mechanical,9.0,18.0,E/B,1385.0
2020-04-20,54,19:25:00,Monday,LRT Stn,Mechanical,6.0,13.0,,8844.0
2020-04-20,85,19:39:00,Monday,Sheppard and Breckon Gate,Mechanical,15.0,30.0,E/B,3466.0
2020-04-20,35,19:43:00,Monday,Jane and Sheppard,Investigation,5.0,10.0,N/B,3253.0
2020-04-20,133,19:59:00,Monday,Scarborough Town Centre,Mechanical,9.0,18.0,E/B,3542.0
2020-04-20,75,20:38:00,Monday,South Drive and Glen,Utilized Off Route,16.0,32.0,SB,8319.0
2020-04-20,7,20:39:00,Monday,Bathurst Station,Utilized Off Route,7.0,14.0,N/B,8204.0
2020-04-20,94,20:42:00,Monday,Ossingont Station,Utilized Off Route,10.0,20.0,WB,1128.0
2020-04-20,94,20:53:00,Monday,CASTLEFRANK,Mechanical,11.0,22.0,W/B,1410.0
2020-04-20,94,21:02:00,Monday,Ossington Station,Utilized Off Route,10.0,20.0,EB,1067.0
2020-04-20,63,21:05:00,Monday,King and Atlantic,Utilized Off Route,6.0,12.0,N/B,8218.0
2020-04-20,7,21:07:00,Monday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,8200.0
2020-04-20,47,21:39:00,Monday,Caledonia and Glencairn,Mechanical,21.0,42.0,S/B,1409.0
2020-04-20,63,22:24:00,Monday,Oakwood Loop,Mechanical,10.0,20.0,S/B,8174.0
2020-04-20,52,22:43:00,Monday,Lawrence Ave and Caledonia,Investigation,10.0,23.0,W/B,8380.0
2020-04-20,36,23:10:00,Monday,Finch Station,Mechanical,10.0,20.0,W/B,3348.0
2020-04-20,56,23:45:00,Monday,Eglinton and Yonge,Mechanical,30.0,60.0,,8211.0
2020-04-21,300,01:37:00,Tuesday,The East Mall and Bloor Street,Mechanical,9.0,18.0,E/B,8463.0
2020-04-21,41,04:57:00,Tuesday,Pioneer Village Stn,Mechanical,19.0,31.0,S/B,9024.0
2020-04-21,73,05:25:00,Tuesday,ROYAL YORK - Clairport and Albion,Mechanical,24.0,48.0,S/B,8023.0
2020-04-21,43,05:27:00,Tuesday,Kennedy Rd/Passmore Ave,Late Leaving Garage - Vision,1.0,1.0,N/B,8772.0
2020-04-21,118,05:39:00,Tuesday,Oakwood and Vaughan Rd,Mechanical,19.0,38.0,S/B,3291.0
2020-04-21,43,05:49:00,Tuesday,Kennedy STN,Late Leaving Garage - Mechanical,1.0,1.0,N/B,8873.0
2020-04-21,900,05:53:00,Tuesday,AIRPORT EXPRESS - Kipling Station,Mechanical,10.0,20.0,N/B,8004.0
2020-04-21,15,05:53:00,Tuesday,Royal York Station,Late Leaving Garage - Operator,13.0,26.0,S/B,8612.0
2020-04-21,50,05:58:00,Tuesday,Islington Station,Late Leaving Garage - Operator,13.0,26.0,W/B,8055.0
2020-04-21,23,06:00:00,Tuesday,main stn,Mechanical,7.0,14.0,,9218.0
2020-04-21,32,06:00:00,Tuesday,32 Eglinton West Service-All Branch,General Delay,11.0,22.0,B/W,
2020-04-21,996,06:00:00,Tuesday,996 Wilson Express Route-All Branch,General Delay,10.0,20.0,B/W,
2020-04-21,86,06:03:00,Tuesday,Kennedy station,Late Leaving Garage - Operator,10.0,34.0,B/W,
2020-04-21,90,06:10:00,Tuesday,Oakwood and Vaughn Rd,Utilized Off Route,5.0,15.0,W/B,8314.0
2020-04-21,89,06:20:00,Tuesday,WESTON @ Albion,Mechanical,6.0,12.0,S/B,9046.0
2020-04-21,52,06:20:00,Tuesday,Terminal 3,Mechanical,15.0,30.0,E/B,8209.0
2020-04-21,945,06:21:00,Tuesday,Steeles Loop,Late Leaving Garage - Mechanical,7.0,14.0,S/B,8455.0
2020-04-21,996,06:23:00,Tuesday,Wislon Station,Utilized Off Route,10.0,20.0,W/B,3345.0
2020-04-21,79,06:27:00,Tuesday,Pine at Lawrence,Late Leaving Garage - Mechanical,8.0,16.0,S/B,1503.0
2020-04-21,935,06:46:00,Tuesday,Jane Station,Mechanical,8.0,16.0,N/B,3296.0
2020-04-21,39,06:51:00,Tuesday,Finch and Morningside,Mechanical,15.0,30.0,W/B,3569.0
2020-04-21,134,07:25:00,Tuesday,College loop,Mechanical,4.0,8.0,W/B,3508.0
2020-04-21,119,07:42:00,Tuesday,Arrow Rd-Bartor Rd,Mechanical,13.0,26.0,W/B,3363.0
2020-04-21,168,07:45:00,Tuesday,Avon Loop,Mechanical,5.0,10.0,S/B,1137.0
2020-04-21,32,07:48:00,Tuesday,Eglinton West Station,Mechanical,10.0,20.0,W/B,1091.0
2020-04-21,117,07:49:00,Tuesday,SUPERTEST/ALNESS,Mechanical,10.0,20.0,N/B,1395.0
2020-04-21,72,07:56:00,Tuesday,Villers rd and Don Roadway,Diversion,10.0,20.0,W/B,3136.0
2020-04-21,38,08:04:00,Tuesday,Lawson Rd/Highland Creek Overpass,Mechanical,10.0,21.0,E/B,1245.0
2020-04-21,87,08:35:00,Tuesday,Main Stn,Mechanical,6.0,12.0,W/B,3108.0
2020-04-21,16,09:31:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,8591.0
2020-04-21,102,09:42:00,Tuesday,Warden STN,Mechanical,22.0,44.0,E/B,8541.0
2020-04-21,16,09:44:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,3161.0
2020-04-21,165,09:45:00,Tuesday,Ormont and Finch,Utilized Off Route,12.0,24.0,E/B,3628.0
2020-04-21,75,09:51:00,Tuesday,Bloor and Sherborne,Utilized Off Route,5.0,10.0,N/B,8377.0
2020-04-21,41,09:52:00,Tuesday,Pioneer Village Stn,Utilized Off Route,1.0,1.0,S/B,9025.0
2020-04-21,102,09:55:00,Tuesday,Warden STN,Mechanical,10.0,30.0,E/B,8532.0
2020-04-21,70,10:00:00,Tuesday,phamacy /eglinton,Mechanical,20.0,40.0,,8791.0
2020-04-21,102,10:05:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,E/B,8504.0
2020-04-21,133,10:05:00,Tuesday,stc,Utilized Off Route,1.0,1.0,N/B,3541.0
2020-04-21,17,10:13:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,8574.0
2020-04-21,96,10:15:00,Tuesday,Humberline,Utilized Off Route,12.0,24.0,W/B,3301.0
2020-04-21,96,10:15:00,Tuesday,York Mills Station,Utilized Off Route,12.0,24.0,W/B,3579.0
2020-04-21,41,10:16:00,Tuesday,Pioneer Village Stn,Utilized Off Route,1.0,1.0,S/B,9102.0
2020-04-21,6,10:32:00,Tuesday,Avenue and Davenport,Investigation,12.0,24.0,S/B,1107.0
2020-04-21,32,10:32:00,Tuesday,Eglinton and Scarlett Rd,Investigation,11.0,22.0,W/B,1360.0
2020-04-21,38,10:37:00,Tuesday,Scarborough Centre STN,Utilized Off Route,12.0,25.0,E/B,3489.0
2020-04-21,52,10:38:00,Tuesday,Westway and Kipling,Mechanical,17.0,34.0,W/B,1389.0
2020-04-21,927,10:47:00,Tuesday,Humber college,Utilized Off Route,6.0,12.0,N/B,3617.0
2020-04-21,85,10:50:00,Tuesday,MEADOWVALE LOOP,Utilized Off Route,7.0,15.0,W/B,3440.0
2020-04-21,927,10:59:00,Tuesday,Humber College,Utilized Off Route,6.0,12.0,N/B,3367.0
2020-04-21,165,11:00:00,Tuesday,Barmac and Steels,Utilized Off Route,12.0,24.0,E/B,3324.0
2020-04-21,43,11:04:00,Tuesday,Kennedy station,Utilized Off Route,10.0,20.0,B/W,8936.0
2020-04-21,97,11:08:00,Tuesday,Lord Seaton and Yonge,Investigation,30.0,60.0,,8389.0
2020-04-21,133,11:10:00,Tuesday,STC,Utilized Off Route,1.0,1.0,N/B,3567.0
2020-04-21,902,11:16:00,Tuesday,Centennial College Progress Campus,Mechanical,15.0,30.0,S/B,8401.0
2020-04-21,32,11:22:00,Tuesday,Eglinton and Yonge Stn,Vision,11.0,22.0,W/B,1045.0
2020-04-21,63,11:30:00,Tuesday,Athlantic and King,Utilized Off Route,5.0,10.0,W/B,8346.0
2020-04-21,116,11:31:00,Tuesday,Kennedy station,Utilized Off Route,11.0,22.0,B/W,8809.0
2020-04-21,133,11:33:00,Tuesday,Morningside and finch,Utilized Off Route,11.0,22.0,N/B,3402.0
2020-04-21,25,11:47:00,Tuesday,gateway Don mills,Investigation,10.0,20.0,,8645.0
2020-04-21,134,12:18:00,Tuesday,STC,Mechanical,15.0,30.0,N/B,9086.0
2020-04-21,133,12:20:00,Tuesday,Morningside and finch,Utilized Off Route,1.0,1.0,N/B,3494.0
2020-04-21,45,12:27:00,Tuesday,Kipling station,Utilized Off Route,12.0,24.0,N/B,8060.0
2020-04-21,49,12:27:00,Tuesday,Mill St and Bloor,Diversion,33.0,45.0,W/B,8016.0
2020-04-21,130,12:38:00,Tuesday,Orator gate amd Middlefield,Mechanical,21.0,42.0,S/B,1341.0
2020-04-21,12,12:41:00,Tuesday,Victoria Park stn,Utilized Off Route,25.0,50.0,E/B,3174.0
2020-04-21,107,12:44:00,Tuesday,pioneer village station,Mechanical,30.0,60.0,S/B,3304.0
2020-04-21,129,12:54:00,Tuesday,Steeles,Mechanical,8.0,16.0,S/B,3477.0
2020-04-21,39,12:55:00,Tuesday,Finch and Bayview,Mechanical,8.0,16.0,E/B,1336.0
2020-04-21,133,13:34:00,Tuesday,Morningside and Finch,Utilized Off Route,9.0,18.0,W/B,3478.0
2020-04-21,16,13:38:00,Tuesday,WAST,Utilized Off Route,13.0,26.0,N/B,8519.0
2020-04-21,134,13:40:00,Tuesday,Mc Cowan and Progress,Mechanical,6.0,12.0,E/B,9096.0
2020-04-21,52,13:48:00,Tuesday,Lawrence and Dufferin,Mechanical,17.0,34.0,W/B,8198.0
2020-04-21,52,13:55:00,Tuesday,Terminal 3,Mechanical,17.0,34.0,E/B,8155.0
2020-04-21,75,14:01:00,Tuesday,Jarvis & Queen's Quay,Utilized Off Route,7.0,15.0,S/B,1373.0
2020-04-21,38,14:05:00,Tuesday,STC,Utilized Off Route,13.0,26.0,E/B,3536.0
2020-04-21,124,14:06:00,Tuesday,Lawrence Station,Utilized Off Route,9.0,18.0,E/B,8181.0
2020-04-21,75,14:16:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,8.0,15.0,N/B,8377.0
2020-04-21,924,14:28:00,Tuesday,Birchmount garage,Utilized Off Route,1.0,1.0,s/b,8954.0
2020-04-21,36,14:28:00,Tuesday,Finch West Station,Mechanical,5.0,10.0,W/B,9113.0
2020-04-21,39,14:30:00,Tuesday,Finch and McCowan,Mechanical,11.0,22.0,E/B,9007.0
2020-04-21,600,14:30:00,Tuesday,Victoria Park stn,Utilized Off Route,1.0,1.0,E/B,8946.0
2020-04-21,985,14:40:00,Tuesday,Malvern garage,Late Leaving Garage - Mechanical,10.0,20.0,,9071.0
2020-04-21,133,14:41:00,Tuesday,Scarborough Town Centre,Utilized Off Route,10.0,20.0,E/B,3463.0
2020-04-21,3,14:42:00,Tuesday,WAST,Mechanical,6.0,12.0,S/B,8571.0
2020-04-21,43,14:43:00,Tuesday,Kennedy station,Utilized Off Route,10.0,22.0,B/W,8873.0
2020-04-21,95,14:46:00,Tuesday,malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-21,45,14:46:00,Tuesday,Kipling Station,Late Leaving Garage - Vision,8.0,14.0,N/B,8037.0
2020-04-21,38,14:51:00,Tuesday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-21,985,14:55:00,Tuesday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,1,
2020-04-21,165,14:55:00,Tuesday,Wilson and Champlain,Investigation,6.0,12.0,E/B,3580.0
2020-04-21,132,14:57:00,Tuesday,Malvern garage,Late Leaving Garage - Mechanical,1.0,1.0,,3407.0
2020-04-21,129,14:58:00,Tuesday,Malvern garage,Late Leaving Garage - Mechanical,1.0,1.0,,1322.0
2020-04-21,11,15:00:00,Tuesday,Davisville Station,Mechanical,18.0,35.0,N/B,1342.0
2020-04-21,25,15:05:00,Tuesday,Pape Station,Mechanical,6.0,12.0,N/B,8667.0
2020-04-21,985,15:09:00,Tuesday,Malvern Garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-21,131,15:10:00,Tuesday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-21,24,15:14:00,Tuesday,Cassandra/Underhill,Late Leaving Garage - Operator,10.0,19.0,N/B,3131.0
2020-04-21,52,15:24:00,Tuesday,Lawrence and Marlee,Utilized Off Route,24.0,48.0,W/B,1230.0
2020-04-21,53,15:27:00,Tuesday,Malvern Garage,Late Leaving Garage - Operator,1.0,1.0,,3469.0
2020-04-21,953,15:27:00,Tuesday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,
2020-04-21,75,15:27:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,9.0,20.0,N/B,8207.0
2020-04-21,995,15:29:00,Tuesday,University of Toronto Loop,Utilized Off Route,18.0,32.0,w,3468.0
2020-04-21,36,15:33:00,Tuesday,Finch and Sentinel,Investigation,25.0,1.0,W/B,3574.0
2020-04-21,133,16:09:00,Tuesday,Neilson and Ellesmere,Investigation,7.0,14.0,N/B,3567.0
2020-04-21,98,16:25:00,Tuesday,Sheppard Yonge Station,Mechanical,17.0,34.0,E/B,8138.0
2020-04-21,52,16:27:00,Tuesday,Lawrence West Station,Utilized Off Route,24.0,37.0,E/B,8150.0
2020-04-21,44,16:30:00,Tuesday,Co;sam Smith Loop,Mechanical,5.0,10.0,N/B,8027.0
2020-04-21,113,16:32:00,Tuesday,Main station,Utilized Off Route,8.0,16.0,W/B,8404.0
2020-04-21,54,16:35:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,W/B,8724.0
2020-04-21,52,16:35:00,Tuesday,Lawrence West Station,Utilized Off Route,13.0,31.0,E/B,8191.0
2020-04-21,52,16:55:00,Tuesday,Lawrene at Dufferin,Utilized Off Route,15.0,31.0,E/B,8218.0
2020-04-21,54,16:56:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,E/B,8877.0
2020-04-21,75,16:56:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,7.0,15.0,N/B,8359.0
2020-04-21,52,17:00:00,Tuesday,Lawrence West Station,Utilized Off Route,15.0,31.0,W/B,8193.0
2020-04-21,52,17:01:00,Tuesday,Lawrence West Station,Utilized Off Route,23.0,47.0,E/B,8121.0
2020-04-21,17,17:15:00,Tuesday,WAST,Utilized Off Route,9.0,18.0,N/B,3173.0
2020-04-21,52,17:15:00,Tuesday,Lawrence West Station,Utilized Off Route,23.0,46.0,E/B,8130.0
2020-04-21,900,17:19:00,Tuesday,Kipling Stn,Utilized Off Route,8.0,16.0,N/B,8008.0
2020-04-21,54,17:32:00,Tuesday,Eglinton Station,Utilized Off Route,13.0,25.0,E/B,8737.0
2020-04-21,36,17:40:00,Tuesday,Finch West Station,Investigation,6.0,10.0,W/B,9115.0
2020-04-21,36,17:51:00,Tuesday,Finch West Station,Investigation,6.0,11.0,E/B,3344.0
2020-04-21,133,17:54:00,Tuesday,Scarborough Town Centre,Utilized Off Route,8.0,16.0,E/B,3482.0
2020-04-21,165,17:55:00,Tuesday,York Mills Station,Utilized Off Route,9.0,18.0,W/B,3222.0
2020-04-21,54,17:55:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,E/B,8711.0
2020-04-21,86,17:56:00,Tuesday,Eglinton and Cedar,Investigation,16.0,32.0,W/B,8863.0
2020-04-21,65,18:19:00,Tuesday,Castle Frank station,Utilized Off Route,14.0,25.0,S/B,3149.0
2020-04-21,123,18:25:00,Tuesday,Sherway Gardens Road / Evans Ave,Mechanical,12.0,24.0,S/B,8045.0
2020-04-21,133,18:31:00,Tuesday,Scarborough Town centre,Utilized Off Route,8.0,16.0,E/B,3560.0
2020-04-21,86,18:38:00,Tuesday,Kennedy Station,Utilized Off Route,16.0,32.0,E/B,8932.0
2020-04-21,87,18:42:00,Tuesday,Broadview station,Utilized Off Route,11.0,22.0,E/B,8523.0
2020-04-21,53,18:54:00,Tuesday,Finch Station,Investigation,11.0,17.0,E/B,3498.0
2020-04-21,133,19:01:00,Tuesday,Morningside and Finch,Utilized Off Route,8.0,16.0,W/B,1338.0
2020-04-21,133,19:05:00,Tuesday,Scarborough Town Centre,Utilized Off Route,9.0,18.0,E/B,3441.0
2020-04-21,35,19:07:00,Tuesday,Jane station,Investigation,5.0,11.0,N/B,3596.0
2020-04-21,95,19:09:00,Tuesday,Kingston Road Loop,Utilized Off Route,14.0,23.0,W/B,1298.0
2020-04-21,939,19:23:00,Tuesday,McCowan and Finch,Utilized Off Route,10.0,20.0,E/B,1414.0
2020-04-21,165,19:26:00,Tuesday,Barmac and Steeles,Utilized Off Route,10.0,20.0,E/B,3207.0
2020-04-21,133,19:27:00,Tuesday,Morningside and Finch,Utilized Off Route,9.0,18.0,W/B,3488.0
2020-04-21,960,19:53:00,Tuesday,Finch Station,Investigation,15.0,30.0,W/B,3197.0
2020-04-21,52,20:08:00,Tuesday,Lawrence west of Scarlett,Diversion,17.0,30.0,E/B,
2020-04-21,118,20:18:00,Tuesday,wilson stn,Mechanical,22.0,44.0,W/B,3630.0
2020-04-21,48,20:25:00,Tuesday,Rathburn and East Mall,Diversion,285.0,315.0,B/W,7938.0
2020-04-21,52,20:26:00,Tuesday,Dixon at Carlingview,Investigation,13.0,26.0,E/B,8137.0
2020-04-21,32,20:35:00,Tuesday,dufferin,Utilized Off Route,5.0,10.0,W/B,1115.0
2020-04-21,163,20:59:00,Tuesday,Lawrence West Station,Mechanical,13.0,26.0,S/B,8336.0
2020-04-21,47,21:00:00,Tuesday,Queen and Lansdowne,Mechanical,10.0,20.0,N/B,1409.0
2020-04-21,165,21:44:00,Tuesday,Weston and Reuben,Mechanical,10.0,20.0,E/B,3222.0
2020-04-21,29,23:14:00,Tuesday,Dufferin and Lawrence,Investigation,8.0,16.0,N/B,9103.0
2020-04-21,53,23:49:00,Tuesday,Passmore and Markham,Utilized Off Route,20.0,40.0,W/B,3501.0
2020-04-22,995,01:35:00,Wednesday,Kingston Road Loop,Mechanical,10.0,20.0,W/B,3535.0
2020-04-22,300,02:38:00,Wednesday,Bloor and Bathurst,Investigation,8.0,16.0,E/B,7951.0
2020-04-22,320,03:35:00,Wednesday,Yonge and Horsham,Emergency Services,4.0,8.0,S/B,1144.0
2020-04-22,1,05:30:00,Wednesday,test,Utilized Off Route,1.0,1.0,E/B,1.0
2020-04-22,1,05:30:00,Wednesday,test,Utilized Off Route,1.0,1.0,E/B,1.0
2020-04-22,1,05:30:00,Wednesday,test,Utilized Off Route,1.0,1.0,1,1.0
2020-04-22,1,05:30:00,Wednesday,Test,Utilized Off Route,1.0,1.0,E/B,1.0
2020-04-22,1,05:30:00,Wednesday,test disinfect,Utilized Off Route,1.0,1.0,E/B,1.0
2020-04-22,36,05:45:00,Wednesday,HWLP,Late Leaving Garage - Mechanical,10.0,20.0,E/B,3224.0
2020-04-22,59,06:07:00,Wednesday,Lawrence West Station,Late Leaving Garage - Mechanical,24.0,48.0,W/B,3218.0
2020-04-22,106,06:10:00,Wednesday,IAN MacDonald & SHORE HAM AVE,Mechanical,8.0,16.0,S/B,8305.0
2020-04-22,32,06:12:00,Wednesday,Yonge,Mechanical,7.0,14.0,W/B,3733.0
2020-04-22,168,06:14:00,Wednesday,Dundas west station,Mechanical,6.0,12.0,N/B,1124.0
2020-04-22,7,06:15:00,Wednesday,Bathurst/Eglinton,Mechanical,9.0,18.0,S/B,8381.0
2020-04-22,63,06:26:00,Wednesday,Ossington and Dupont,Investigation,4.0,8.0,S/B,1218.0
2020-04-22,927,06:53:00,Wednesday,Kipling station,Utilized Off Route,7.0,14.0,N/B,3360.0
2020-04-22,72,06:56:00,Wednesday,Commissioners and Logan,Mechanical,9.0,18.0,S/B,8555.0
2020-04-22,37,06:57:00,Wednesday,Islington Station,Mechanical,14.0,28.0,N/B,8440.0
2020-04-22,112,07:01:00,Wednesday,Kipling station,Mechanical,17.0,34.0,N/B,7938.0
2020-04-22,75,07:01:00,Wednesday,Jarvis and Queens Quay,Utilized Off Route,17.0,34.0,S/B,8202.0
2020-04-22,986,07:19:00,Wednesday,Kennedy station,Mechanical,5.0,10.0,E/B,8831.0
2020-04-22,35,07:45:00,Wednesday,Jane at York Gate,Mechanical,8.0,16.0,S/B,3363.0
2020-04-22,7,07:47:00,Wednesday,Bathurst/Marquette,Investigation,8.0,16.0,S/B,1381.0
2020-04-22,160,08:03:00,Wednesday,Wilson Stn,Utilized Off Route,1.0,1.0,N/B,8348.0
2020-04-22,87,08:47:00,Wednesday,Main stn,Mechanical,6.0,12.0,E/B,8542.0
2020-04-22,84,09:01:00,Wednesday,Sheppard and Oakdale rd,Mechanical,10.0,20.0,W/B,3354.0
2020-04-22,75,09:29:00,Wednesday,Lower Jarvis and Queens Quay,Mechanical,6.0,12.0,S/B,8388.0
2020-04-22,16,09:31:00,Wednesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,3161.0
