Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-27,132,05:34:00,Wednesday,Brenyon Way and Sewells,Late Leaving Garage,24.0,48.0,W/B,1593.0
2019-03-27,32,05:39:00,Wednesday,Mount Dennis to Keele and Eglinton,Late Leaving Garage,3.0,6.0,E/B,1361.0
2019-03-27,11,05:40:00,Wednesday,wellesley / yonge,Mechanical,15.0,30.0,N/B,8325.0
2019-03-27,39,05:40:00,Wednesday,Finch Station,Mechanical,14.0,28.0,E/B,3436.0
2019-03-27,165,05:40:00,Wednesday,York Mills Stn,Mechanical,10.0,20.0,,3137.0
2019-03-27,36,05:41:00,Wednesday,FWSN,Late Leaving Garage,9.0,18.0,W/B,3190.0
2019-03-27,72,05:48:00,Wednesday,Pape Avenue / PSTN,Late Leaving Garage,0.0,0.0,S/B,8413.0
2019-03-27,84,05:50:00,Wednesday,Finch and Arrow,Late Leaving Garage,18.0,18.0,,3350.0
2019-03-27,116,05:51:00,Wednesday,Kennedy Station,Utilized Off Route,12.0,24.0,E/B,8760.0
2019-03-27,34,05:52:00,Wednesday,ESTN,Late Leaving Garage,5.0,9.0,E/B,8814.0
2019-03-27,50,05:55:00,Wednesday,Kipling Station,Late Leaving Garage,20.0,20.0,N/B,8613.0
2019-03-27,116,05:56:00,Wednesday,Kenneyd Station,Late Leaving Garage,1.0,1.0,E/B,8829.0
2019-03-27,110,05:59:00,Wednesday,Evans and Islington,Late Leaving Garage,12.0,24.0,N/B,7970.0
2019-03-27,94,05:59:00,Wednesday,Oss Stn,Late Leaving Garage,13.0,26.0,E/B,1356.0
2019-03-27,17,06:01:00,Wednesday,SMCG,Late Leaving Garage,5.0,5.0,N/B,9233.0
2019-03-27,88,06:15:00,Wednesday,LDMR,Late Leaving Garage,6.0,15.0,W/B,1257.0
2019-03-27,37,06:18:00,Wednesday,Islington Station,Mechanical,10.0,20.0,N/B,7965.0
2019-03-27,83,06:22:00,Wednesday,Donlands stn,Mechanical,0.0,0.0,S/B,8566.0
2019-03-27,24,06:24:00,Wednesday,Cassandara,Mechanical,8.0,22.0,N/B,8415.0
2019-03-27,984,06:27:00,Wednesday,RISH,Late Leaving Garage,10.0,10.0,W/B,3300.0
2019-03-27,42,06:30:00,Wednesday,DYMC,Late Leaving Garage,12.0,24.0,W/B,1334.0
2019-03-27,120,06:30:00,Wednesday,GIJA,Late Leaving Garage,30.0,60.0,E/B,3160.0
2019-03-27,95,06:30:00,Wednesday,ELRT,Late Leaving Garage,8.0,16.0,W/B,3412.0
2019-03-27,995,06:31:00,Wednesday,SCLP,Late Leaving Garage,11.0,21.0,W/B,1313.0
2019-03-27,924,06:32:00,Wednesday,Steeles,Late Leaving Garage,4.0,4.0,B/W,8454.0
2019-03-27,941,06:40:00,Wednesday,Finch West Station,Mechanical,12.0,12.0,S/B,1061.0
2019-03-27,131,06:40:00,Wednesday,MVOF,Late Leaving Garage,7.0,15.0,E/B,1793.0
2019-03-27,87,06:47:00,Wednesday,Main stn,Mechanical,5.0,10.0,W/B,8484.0
2019-03-27,45,06:52:00,Wednesday,SLPK,Late Leaving Garage,6.0,12.0,S/B,8077.0
2019-03-27,984,06:53:00,Wednesday,SHEP,Late Leaving Garage,9.0,9.0,W/B,3325.0
2019-03-27,84,06:54:00,Wednesday,SHEP,Late Leaving Garage,20.0,40.0,W/B,3120.0
2019-03-27,95,06:54:00,Wednesday,ELRT,Late Leaving Garage,8.0,16.0,W/B,1630.0
2019-03-27,134,07:06:00,Wednesday,CECO,Late Leaving Garage,4.0,4.0,W/B,1763.0
2019-03-27,111,07:18:00,Wednesday,KSPN,Mechanical,12.0,24.0,E/B,8048.0
2019-03-27,75,07:20:00,Wednesday,carlton,Mechanical,4.0,8.0,N/B,8142.0
2019-03-27,88,07:48:00,Wednesday,Bayview and SutherlandDr,Mechanical,11.0,24.0,W/B,1283.0
2019-03-27,60,07:50:00,Wednesday,FSTN,Mechanical,7.0,14.0,W/B,9119.0
2019-03-27,945,07:50:00,Wednesday,KPSN,Mechanical,6.0,12.0,N/B,8051.0
2019-03-27,95,07:51:00,Wednesday,Valleywood and YorkMills,Investigation,10.0,14.0,E/B,3402.0
2019-03-27,39,07:55:00,Wednesday,Bayview and Finch Station,Mechanical,7.0,14.0,W/B,1299.0
2019-03-27,7,08:00:00,Wednesday,steeles / bathurst stn,General Delay,7.0,14.0,B/W,
2019-03-27,143,08:00:00,Wednesday,Downtown-Beaches Express,General Delay,15.0,30.0,BW,0.0
2019-03-27,90,08:00:00,Wednesday,st clair wstn / oakwood,General Delay,5.0,7.0,B/W,
2019-03-27,112,08:00:00,Wednesday,KPSN,Mechanical,14.0,28.0,E/B,8040.0
2019-03-27,75,08:00:00,Wednesday,maple / queen quay,General Delay,6.0,13.0,B/W,
2019-03-27,87,08:03:00,Wednesday,Broadview stn,Mechanical,5.0,10.0,E/B,9236.0
2019-03-27,60,08:12:00,Wednesday,steeles and cactus,Mechanical,7.0,14.0,E/B,3268.0
2019-03-27,41,08:23:00,Wednesday,FWSN,Mechanical,12.0,24.0,N/B,9048.0
2019-03-27,87,08:52:00,Wednesday,Main Station,Utilized Off Route,5.0,10.0,NB,8539.0
2019-03-27,32,08:56:00,Wednesday,Emmett and Verona,Mechanical,13.0,26.0,E/B,1132.0
2019-03-27,121,09:00:00,Wednesday,"Front, Front",General Delay,16.0,16.0,B/W,
2019-03-27,42,09:50:00,Wednesday,FSTN,Mechanical,12.0,23.0,E/B,8158.0
2019-03-27,32,09:52:00,Wednesday,Keele and Eglinton,Mechanical,11.0,22.0,W/B,1106.0
2019-03-27,90,09:59:00,Wednesday,st clair wstn,Diversion,31.0,39.0,B/W,8309.0
2019-03-27,134,10:00:00,Wednesday,Consilium and McCowan,Diversion,54.0,61.0,E/B,
2019-03-27,52,10:35:00,Wednesday,Lawrence W Stn,Mechanical,10.0,24.0,EB,8207.0
2019-03-27,9,10:36:00,Wednesday,McCowan Road and Consilium Place,Diversion,46.0,69.0,EB,8571.0
2019-03-27,97,10:45:00,Wednesday,Hilda and Steels,Mechanical,30.0,60.0,S/B,1395.0
2019-03-27,35,10:45:00,Wednesday,JNST,Investigation,7.0,14.0,N/B,3360.0
2019-03-27,36,10:58:00,Wednesday,Finch and Jane,Investigation,5.0,10.0,W/B,9132.0
2019-03-27,161,11:03:00,Wednesday,`Alliance and Jane,Mechanical,17.0,35.0,E/B,1096.0
2019-03-27,60,11:29:00,Wednesday,Finch Stn,Mechanical,9.0,18.0,W/B,3329.0
2019-03-27,100,11:34:00,Wednesday,Overlea/East york Town centre,Investigation,6.0,12.0,N/B,8642.0
2019-03-27,57,11:43:00,Wednesday,Kennedy Station,Mechanical,13.0,26.0,N/B,8858.0
2019-03-27,6,12:00:00,Wednesday,Bay and Front,General Delay,30.0,40.0,S/B,
2019-03-27,121,12:20:00,Wednesday,Front/ Bay,Diversion,99.0,219.0,B/W,
2019-03-27,63,12:36:00,Wednesday,Ossington Station,Mechanical,9.0,18.0,N/B,8394.0
2019-03-27,64,12:38:00,Wednesday,Main Station,Investigation,10.0,20.0,SB,8521.0
2019-03-27,97,13:03:00,Wednesday,DVSN,Investigation,1.0,1.0,E/B,1231.0
2019-03-27,117,13:14:00,Wednesday,Wilson Garage,Investigation,12.0,24.0,N/B,1293.0
2019-03-27,11,13:15:00,Wednesday,davisville stn,Investigation,12.0,24.0,N/B,8319.0
2019-03-27,91,13:41:00,Wednesday,O'Connor Drive and Curity Ave,Investigation,25.0,50.0,NB,8579.0
2019-03-27,54,13:41:00,Wednesday,Pharmact and Lawrence,Investigation,12.0,24.0,W/B,8770.0
2019-03-27,133,13:46:00,Wednesday,STC,Mechanical,11.0,22.0,E/B,1827.0
2019-03-27,37,13:54:00,Wednesday,Islington and Eglinton,Diversion,1.0,1.0,N/B,8031.0
2019-03-27,939,13:59:00,Wednesday,STC,Mechanical,9.0,17.0,N/B,3483.0
2019-03-27,939,14:00:00,Wednesday,Finch Express-All Branch,General Delay,19.0,24.0,B/W,3483.0
2019-03-27,39,14:00:00,Wednesday,39 Finch Route-All Branch,General Delay,10.0,17.0,B/W,3435.0
2019-03-27,6,14:00:00,Wednesday,Front and Bay,Mechanical,1.0,1.0,S/B,1576.0
2019-03-27,939,14:26:00,Wednesday,STC SRT,Mechanical,9.0,18.0,S/B,3413.0
2019-03-27,113,14:33:00,Wednesday,Kennedy station,Mechanical,23.0,46.0,W/B,8576.0
2019-03-27,96,14:37:00,Wednesday,humberline loop,Investigation,5.0,10.0,E/B,3296.0
2019-03-27,88,14:44:00,Wednesday,St Clair stn,Late Leaving Garage,12.0,24.0,E/B,1220.0
2019-03-27,90,14:47:00,Wednesday,St.Clair west station,Mechanical,5.0,10.0,N/B,8173.0
2019-03-27,123,14:48:00,Wednesday,CANL,Mechanical,10.0,20.0,S/B,7957.0
2019-03-27,84,14:50:00,Wednesday,Sheppard W stn,Investigation,8.0,16.0,W/B,3253.0
2019-03-27,34,15:00:00,Wednesday,ESTN to KENN,General Delay,20.0,26.0,B/W,
2019-03-27,96,15:00:00,Wednesday,Jane,Mechanical,5.0,10.0,E/B,3257.0
2019-03-27,70,15:00:00,Wednesday,CSTN to CRAG/WAST,General Delay,20.0,37.0,B/W,
2019-03-27,97,15:00:00,Wednesday,Hilda/Steeles to Queens Quay/Yonge,General Delay,30.0,40.0,B/W,
2019-03-27,953,15:05:00,Wednesday,BREB,Late Leaving Garage,4.0,9.0,E/B,9019.0
2019-03-27,953,15:09:00,Wednesday,BREB,Late Leaving Garage,4.0,4.0,E/B,9070.0
2019-03-27,42,15:12:00,Wednesday,McNicoll/ Victoria Park,Late Leaving Garage,13.0,26.0,W/B,8337.0
2019-03-27,42,15:16:00,Wednesday,Finch Station,Mechanical,14.0,27.0,E/B,1315.0
2019-03-27,610,15:17:00,Wednesday,FMDM,Mechanical,1.0,1.0,S/B,8652.0
2019-03-27,39,15:26:00,Wednesday,McNicoll and Victoria Pk,Late Leaving Garage,14.0,28.0,N/B,3410.0
2019-03-27,117,15:30:00,Wednesday,Steeles and Dufferin,Investigation,12.0,24.0,S/B,8300.0
2019-03-27,95,15:32:00,Wednesday,KNRD,Late Leaving Garage,10.0,21.0,W/B,1573.0
2019-03-27,95,15:33:00,Wednesday,YKMS,Late Leaving Garage,12.0,21.0,E/B,1760.0
2019-03-27,24,15:38:00,Wednesday,Carigton Drive and victoria Park,Investigation,9.0,18.0,N/B,8943.0
2019-03-27,116,15:39:00,Wednesday,Morningside & Lawrence,Late Leaving Garage,11.0,20.0,N/B,8820.0
2019-03-27,73,15:40:00,Wednesday,Royal York at St Phillip,Investigation,10.0,20.0,S/B,8613.0
2019-03-27,102,15:40:00,Wednesday,Brimley / St. Clair,Diversion,1.0,1.0,W/B,8582.0
2019-03-27,902,15:40:00,Wednesday,Brimley / St. Clair,Diversion,1.0,1.0,W/B,8584.0
2019-03-27,989,15:43:00,Wednesday,SIGT,Late Leaving Garage,10.0,20.0,S/B,1013.0
2019-03-27,75,15:48:00,Wednesday,Dundas,Diversion,72.0,79.0,B/W,8396.0
2019-03-27,51,16:00:00,Wednesday,Eglinton and Leslie,General Delay,20.0,30.0,B/W,
2019-03-27,127,16:00:00,Wednesday,Townsley Loop - Spadina Station,General Delay,30.0,40.0,B/W,
2019-03-27,55,16:00:00,Wednesday,Jane Station - Varsity Rd at Underwood ave.,General Delay,15.0,30.0,B/W,
2019-03-27,989,16:00:00,Wednesday,Keele Station - Signet at Steeles,General Delay,20.0,30.0,B/W,
2019-03-27,83,16:00:00,Wednesday,83 Jones,General Delay,10.0,1.0,B/W,
2019-03-27,941,16:00:00,Wednesday,Keele Station - Finch West Station,General Delay,20.0,30.0,B/W,
2019-03-27,89,16:00:00,Wednesday,Keele Station - Albion at Weston,General Delay,20.0,30.0,B/W,
2019-03-27,143,16:00:00,Wednesday,143 downtown express,General Delay,20.0,1.0,B/W,
2019-03-27,41,16:00:00,Wednesday,Keele Station - Pioneer Village Station,General Delay,20.0,30.0,B/W,
2019-03-27,64,16:00:00,Wednesday,64 Main St,General Delay,10.0,1.0,B/W,
2019-03-27,11,16:00:00,Wednesday,Sunnybrook Hospital,General Delay,25.0,35.0,B/W,
2019-03-27,939,16:05:00,Wednesday,STC SRT,Mechanical,9.0,17.0,N/B,3483.0
2019-03-27,35,16:22:00,Wednesday,On Jane N of William Cragg,Mechanical,10.0,20.0,N/B,3185.0
2019-03-27,6,16:44:00,Wednesday,College and Bay,Mechanical,1.0,1.0,S/B,1108.0
2019-03-27,60,16:53:00,Wednesday,Steeles and Gerryfitz Gerrald,Investigation,10.0,20.0,E/B,3215.0
2019-03-27,11,16:55:00,Wednesday,Sunnybrook Hospital,Mechanical,14.0,28.0,S/B,8218.0
2019-03-27,85,17:09:00,Wednesday,Don Mills STN,Mechanical,16.0,32.0,E/B,1774.0
2019-03-27,125,17:15:00,Wednesday,Finch Stn,Mechanical,10.0,20.0,W/B,8176.0
2019-03-27,36,17:26:00,Wednesday,Hwy 400,Mechanical,6.0,12.0,W/B,9122.0
2019-03-27,63,17:27:00,Wednesday,Rogers and Oakwood,Investigation,8.0,16.0,S/B,8323.0
2019-03-27,123,17:33:00,Wednesday,Kipling stn,Mechanical,10.0,20.0,N/B,8051.0
2019-03-27,927,17:34:00,Wednesday,Martingrove at Silverstone,Mechanical,6.0,12.0,S/B,3121.0
2019-03-27,42,17:45:00,Wednesday,finch Stn,Utilized Off Route,13.0,26.0,E/B,8189.0
2019-03-27,129,17:48:00,Wednesday,STC,Mechanical,8.0,12.0,N/B,3449.0
2019-03-27,6,17:52:00,Wednesday,DDUP,Utilized Off Route,1.0,1.0,N/B,1129.0
2019-03-27,102,17:54:00,Wednesday,Markham / Kirkham,Investigation,20.0,40.0,N/B,8511.0
2019-03-27,132,17:55:00,Wednesday,HPSE,Mechanical,13.0,25.0,S/B,1593.0
2019-03-27,94,17:58:00,Wednesday,Wellesley STN,Emergency Services,16.0,32.0,W/B,1068.0
2019-03-27,95,18:00:00,Wednesday,YKMS- KNRD,General Delay,21.0,40.0,B/W,
2019-03-27,25,18:00:00,Wednesday,PSTN,Utilized Off Route,5.0,10.0,N/B,8643.0
2019-03-27,995,18:00:00,Wednesday,YKMS- SCLP,General Delay,21.0,40.0,B/W,
2019-03-27,706,18:00:00,Wednesday,Neville Loop,Utilized Off Route,1.0,1.0,B/W,9234.0
2019-03-27,90,18:14:00,Wednesday,Oakwood and Vaughan,Mechanical,5.0,10.0,S/B,8143.0
2019-03-27,39,18:22:00,Wednesday,Finch Station,Mechanical,14.0,28.0,E/B,1245.0
2019-03-27,39,18:23:00,Wednesday,Finch Av-Seneca Collage Loop,Investigation,14.0,38.0,W/B,3443.0
2019-03-27,20,18:26:00,Wednesday,Main station,Mechanical,14.0,28.0,E/B,9208.0
2019-03-27,927,18:33:00,Wednesday,Humber College,Mechanical,6.0,12.0,N/B,3345.0
2019-03-27,110,18:48:00,Wednesday,Birmingham and Islington,Investigation,12.0,24.0,N/B,7968.0
2019-03-27,73,18:54:00,Wednesday,Royal York and York view,Mechanical,11.0,22.0,S/B,8097.0
2019-03-27,133,19:05:00,Wednesday,Stc,Investigation,9.0,20.0,N/B,1748.0
2019-03-27,75,19:05:00,Wednesday,South drive and Glen road,Utilized Off Route,7.0,14.0,S/B,8396.0
2019-03-27,104,19:25:00,Wednesday,Finch and Dufferin,Diversion,359.0,373.0,W/B,1218.0
2019-03-27,6,19:38:00,Wednesday,Weston and Lambton,Mechanical,1.0,1.0,N/B,1350.0
2019-03-27,36,19:51:00,Wednesday,BATHURST,Emergency Services,8.0,16.0,E/B,3294.0
2019-03-27,62,20:20:00,Wednesday,Main Station,Mechanical,20.0,40.0,W/B,8434.0
2019-03-27,610,20:24:00,Wednesday,KENN,Utilized Off Route,1.0,1.0,E/B,8829.0
2019-03-27,87,20:26:00,Wednesday,Broadview Station,Utilized Off Route,10.0,20.0,E/B,9229.0
2019-03-27,45,20:43:00,Wednesday,Kipling stn,Mechanical,10.0,20.0,N/B,8091.0
2019-03-27,935,21:35:00,Wednesday,Pioneer Village Station,Mechanical,10.0,20.0,S/B,3302.0
2019-03-27,49,21:56:00,Wednesday,Markland and Bloor,Mechanical,30.0,60.0,E/B,7942.0
2019-03-27,94,22:11:00,Wednesday,Wellesley STN,Mechanical,9.0,18.0,E/B,1041.0
2019-03-27,37,22:53:00,Wednesday,Islington Station,Mechanical,24.0,48.0,N/B,8017.0
2019-03-27,168,23:00:00,Wednesday,Entire Route,General Delay,20.0,30.0,B/W,
2019-03-27,86,23:04:00,Wednesday,Kingston Rd & Galloway,Diversion,209.0,219.0,E/B,8819.0
2019-03-27,905,23:04:00,Wednesday,Kingston Rd & Galloway,Diversion,17.0,17.0,E/B,8792.0
2019-03-27,72,23:42:00,Wednesday,Carlaw / Eastern,Diversion,1.0,1.0,N/B,8494.0
2019-03-28,52,00:32:00,Thursday,Lawrence West Station,Emergency Services,18.0,36.0,W/B,8377.0
2019-03-28,32,00:35:00,Thursday,Eglinton West Station,Mechanical,11.0,22.0,W/B,1576.0
2019-03-28,52,00:42:00,Thursday,Lawrence W stn,Utilized Off Route,18.0,36.0,W/B,8392.0
2019-03-28,29,01:07:00,Thursday,Dufferin / Dundas,Mechanical,9.0,17.0,S/B,9140.0
2019-03-28,320,01:23:00,Thursday,Yonge and Eglinton,Mechanical,5.0,5.0,SB,1329.0
2019-03-28,300,01:33:00,Thursday,Bloor and Monkton (east of Islington),Diversion,77.0,87.0,B/W,
2019-03-28,32,01:35:00,Thursday,Reforth Station,Mechanical,30.0,60.0,E/B,1269.0
2019-03-28,300,01:41:00,Thursday,Danforth / Victoria Park,Investigation,20.0,40.0,E/B,8535.0
2019-03-28,52,05:16:00,Thursday,t1,Late Leaving Garage,19.0,32.0,E/B,8333.0
2019-03-28,54,05:17:00,Thursday,6520 Lawrence East,Emergency Services,9.0,18.0,W/B,8831.0
2019-03-28,53,05:23:00,Thursday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1827.0
2019-03-28,53,05:40:00,Thursday,PAMK,Late Leaving Garage,5.0,11.0,W/B,1596.0
2019-03-28,160,05:43:00,Thursday,Wilson Station,Late Leaving Garage,20.0,40.0,N/B,8142.0
2019-03-28,110,05:47:00,Thursday,Queensway Garage,Late Leaving Garage,10.0,19.0,N/B,8609.0
2019-03-28,56,05:47:00,Thursday,Steeles and Yonge,Late Leaving Garage,20.0,35.0,S/B,8136.0
2019-03-28,104,05:48:00,Thursday,Wilson Station,Late Leaving Garage,18.0,18.0,N/B,1228.0
2019-03-28,61,05:50:00,Thursday,Eglinton Stn,Investigation,12.0,23.0,,8178.0
2019-03-28,53,05:51:00,Thursday,PAMK,Mechanical,5.0,11.0,W/B,1313.0
2019-03-28,72,05:54:00,Thursday,Pape Station,Mechanical,7.0,14.0,S/B,8560.0
2019-03-28,22,05:58:00,Thursday,Pape Station,Mechanical,8.0,18.0,S/B,8476.0
2019-03-28,67,06:00:00,Thursday,Victoria Park station,Late Leaving Garage,9.0,17.0,N/B,8647.0
2019-03-28,45,06:02:00,Thursday,SLPK,Late Leaving Garage,6.0,12.0,S/B,7968.0
2019-03-28,8,06:06:00,Thursday,Plains and Coxwell,Mechanical,15.0,30.0,E/B,8528.0
2019-03-28,939,06:09:00,Thursday,SCARBOROUGH TOWN CENTRE,Late Leaving Garage,8.0,16.0,W/B,1818.0
2019-03-28,7,06:15:00,Thursday,Bathurst Station,Late Leaving Garage,9.0,18.0,N/B,1296.0
2019-03-28,35,06:16:00,Thursday,Jane Station,Late Leaving Garage,10.0,19.0,N/B,3302.0
2019-03-28,989,06:17:00,Thursday,KSTN,Late Leaving Garage,12.0,24.0,N/B,1065.0
2019-03-28,953,06:17:00,Thursday,MOFI,Late Leaving Garage,13.0,29.0,W/B,9097.0
2019-03-28,32,06:19:00,Thursday,Mount Dennis to Keele and Eglinton,Late Leaving Garage,4.0,8.0,E/B,1041.0
2019-03-28,165,06:24:00,Thursday,Ormont and Weston,Mechanical,5.0,11.0,E/B,3286.0
2019-03-28,131,06:30:00,Thursday,MVOF,Mechanical,8.0,16.0,S/B,1311.0
2019-03-28,75,06:34:00,Thursday,JARVIS ST. AT QUEENS QUAY,Mechanical,14.0,29.0,N/B,8107.0
2019-03-28,32,06:34:00,Thursday,Mount Dennis to Emmett and Jane,Late Leaving Garage,11.0,22.0,E/B,1091.0
2019-03-28,85,06:37:00,Thursday,MGAT,Late Leaving Garage,0.0,17.0,W/B,1774.0
2019-03-28,88,06:41:00,Thursday,St Clair Stn,Mechanical,6.0,11.0,E/B,8206.0
2019-03-28,129,06:55:00,Thursday,STC,Mechanical,5.0,10.0,N/B,1385.0
2019-03-28,935,07:01:00,Thursday,PVST,Late Leaving Garage,8.0,15.0,S/B,3342.0
2019-03-28,939,07:10:00,Thursday,Scarborough Town Center,Mechanical,7.0,14.0,W/B,1769.0
2019-03-28,925,07:45:00,Thursday,Don Mills station,Mechanical,8.0,16.0,N/B,8806.0
2019-03-28,989,07:52:00,Thursday,Weston and Rogers,Mechanical,12.0,24.0,N/B,1057.0
2019-03-28,925,07:52:00,Thursday,Don Mills & Graydon Hall,Investigation,8.0,16.0,N/B,8918.0
2019-03-28,143,08:00:00,Thursday,Downtown - Beach Express,General Delay,15.0,30.0,BW,0.0
2019-03-28,129,08:00:00,Thursday,MMRC to STC,General Delay,10.0,25.0,S/B,
2019-03-28,132,08:00:00,Thursday,STC to Hupfield and Sewells,General Delay,12.0,25.0,E/B,1728.0
2019-03-28,14,08:29:00,Thursday,Caledonia and Gelncairn,Investigation,16.0,32.0,E/B,1066.0
2019-03-28,132,08:30:00,Thursday,Milner and Scunthorpe,Diversion,12.0,25.0,E/B,1728.0
2019-03-28,160,08:30:00,Thursday,Bathurst and Wilson Ave,General Delay,13.0,33.0,B/W,
2019-03-28,7,08:30:00,Thursday,Wilson And Bathurst St,General Delay,12.0,20.0,B/W,
2019-03-28,84,08:40:00,Thursday,Rivalda & Sheppard,Investigation,10.0,20.0,S/B,3322.0
2019-03-28,87,08:56:00,Thursday,Main Station,Mechanical,5.0,10.0,W/B,9205.0
2019-03-28,905,09:00:00,Thursday,U of T loop,Late Leaving Garage,8.0,14.0,W/B,8761.0
2019-03-28,64,09:00:00,Thursday,Main Route,General Delay,10.0,20.0,B/W,
2019-03-28,83,09:00:00,Thursday,Jones Route,General Delay,12.0,24.0,BW,
2019-03-28,75,09:00:00,Thursday,JARVIS ST. AT QUEENS QUAY to SOUTH DR. AT GLEN RD.,General Delay,19.0,24.0,B/W,
2019-03-28,43,09:05:00,Thursday,Kennedy and Ranstone,Mechanical,15.0,30.0,N/B,8897.0
2019-03-28,131,09:20:00,Thursday,McLevin and Morningside,Diversion,13.0,27.0,S/B,1752.0
2019-03-28,985,09:24:00,Thursday,Sheppard and Rouge River Dr,Mechanical,10.0,10.0,W/B,9090.0
2019-03-28,39,09:41:00,Thursday,Finch and Morningside,Mechanical,15.0,30.0,W/B,1802.0
2019-03-28,96,09:56:00,Thursday,Avenue Rd and Wilson,Mechanical,20.0,40.0,E/B,3284.0
2019-03-28,21,10:20:00,Thursday,STC,Mechanical,25.0,50.0,S/B,3441.0
2019-03-28,985,10:29:00,Thursday,STC,Mechanical,11.0,22.0,W/B,9083.0
2019-03-28,14,10:33:00,Thursday,Davisville Station,Investigation,27.0,54.0,W/B,1006.0
2019-03-28,97,10:33:00,Thursday,Davisville Stn,Investigation,30.0,60.0,N/B,8200.0
2019-03-28,939,10:40:00,Thursday,SCARBOROUGH TOWN CENTER,Investigation,9.0,18.0,W/B,3431.0
2019-03-28,95,10:40:00,Thursday,Ellesmere Rd/Victoria Park Ave,Mechanical,14.0,28.0,W/B,1744.0
2019-03-28,41,10:54:00,Thursday,Keele Stn,Mechanical,9.0,18.0,N/B,9043.0
2019-03-28,133,11:00:00,Thursday,MOFI,Mechanical,11.0,22.0,S/B,1718.0
2019-03-28,807,11:00:00,Thursday,Dundas & Yonge,Diversion,5.0,10.0,B/W,
2019-03-28,132,11:14:00,Thursday,STC,Investigation,24.0,48.0,E/B,1331.0
2019-03-28,24,11:30:00,Thursday,Victoria Park Station,Investigation,10.0,20.0,N/B,8963.0
2019-03-28,36,11:37:00,Thursday,Finch w Stn,Investigation,5.0,10.0,,3192.0
2019-03-28,54,12:13:00,Thursday,RTLS,Investigation,10.0,21.0,E/B,8808.0
2019-03-28,939,12:16:00,Thursday,Victoria Park and Finch,Mechanical,9.0,18.0,B/W,3402.0
2019-03-28,985,12:23:00,Thursday,Borough Drive and Triton,Mechanical,11.0,22.0,E/B,1667.0
2019-03-28,44,12:57:00,Thursday,KPSN,Mechanical,7.0,14.0,S/B,8605.0
2019-03-28,134,13:09:00,Thursday,STC,Mechanical,7.0,11.0,E/B,1501.0
2019-03-28,95,13:14:00,Thursday,Ellesmere Rd/McCowan Rd,Mechanical,14.0,28.0,W/B,3422.0
2019-03-28,132,13:19:00,Thursday,STC,Mechanical,24.0,48.0,E/B,1341.0
2019-03-28,6,13:21:00,Thursday,Queens Quay at Dockside,Mechanical,11.0,22.0,N/B,1087.0
2019-03-28,53,13:44:00,Thursday,Don Mills,Mechanical,6.0,12.0,E/B,1725.0
2019-03-28,39,14:00:00,Thursday,39 Finch Route-All Branch,General Delay,10.0,17.0,B/W,3483.0
2019-03-28,939,14:00:00,Thursday,939 Finch Express-All Branch,General Delay,19.0,24.0,B/W,3414.0
2019-03-28,104,14:00:00,Thursday,Wilson Station,Mechanical,15.0,30.0,N/B,8203.0
2019-03-28,129,14:27:00,Thursday,STC,Mechanical,28.0,43.0,N/B,3415.0
2019-03-28,70,14:34:00,Thursday,Coxwell station,Mechanical,18.0,36.0,N/B,8836.0
2019-03-28,32,14:42:00,Thursday,CAEG,Mechanical,16.0,27.0,E/B,1539.0
2019-03-28,67,14:46:00,Thursday,Pharmacy and Brian (Wexford CI),Late Leaving Garage,2.0,12.0,S/B,8895.0
2019-03-28,131,14:54:00,Thursday,Tapscott Rd/McLevin Ave,Investigation,13.0,27.0,E/B,1311.0
2019-03-28,36,15:00:00,Thursday,Weston road,General Delay,30.0,40.0,W/B,
2019-03-28,70,15:00:00,Thursday,CSTN to WAST/CRAG,General Delay,20.0,37.0,B/W,
2019-03-28,22,15:00:00,Thursday,coxwell station to queen,General Delay,7.0,14.0,N/B,
2019-03-28,96,15:00:00,Thursday,Bathrust and Wilson,General Delay,20.0,40.0,B/W,
2019-03-28,186,15:00:00,Thursday,Wilson and Bathrust,General Delay,11.0,22.0,B/W,
2019-03-28,165,15:00:00,Thursday,Weston and Finch,General Delay,10.0,18.0,B/W,
2019-03-28,102,15:00:00,Thursday,Markham and steels,General Delay,7.0,14.0,N/B,
2019-03-28,106,15:12:00,Thursday,Sheppard W Station,Late Leaving Garage,10.0,20.0,N/B,8139.0
2019-03-28,94,15:14:00,Thursday,Castle Frank Station,Mechanical,1.0,1.0,1,1104.0
2019-03-28,26,15:20:00,Thursday,Jane Station,Investigation,18.0,36.0,E/B,1411.0
2019-03-28,952,15:24:00,Thursday,Lawrence stn,Mechanical,12.0,24.0,W/B,8131.0
2019-03-28,985,15:29:00,Thursday,Don Mills Stc,Emergency Services,9.0,18.0,E/B,9069.0
2019-03-28,952,15:32:00,Thursday,Terminal 3,Mechanical,12.0,24.0,E/B,1383.0
2019-03-28,24,15:32:00,Thursday,VPST,Mechanical,16.0,32.0,N/B,8557.0
2019-03-28,927,15:37:00,Thursday,Queensplate drive,Investigation,5.0,10.0,N/B,3284.0
2019-03-28,25,15:44:00,Thursday,DONS,Late Leaving Garage,6.0,12.0,S/B,8872.0
2019-03-28,610,15:48:00,Thursday,Midland on Lawrence Ave East,Mechanical,1.0,1.0,E/B,8639.0
