Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-02-25,34,05:15:00,Tuesday,Eglinton & Brimley,Late Leaving Garage - Mechanical,1.0,1.0,W/B,8867.0
2020-02-25,116,05:27:00,Tuesday,Kennedy Station,Late Leaving Garage - Operator,17.0,34.0,E/B,8900.0
2020-02-25,123,05:30:00,Tuesday,KIPLING STN,Mechanical,16.0,32.0,S/B,8603.0
2020-02-25,100,05:33:00,Tuesday,Don Mills & Wynford Drive,Late Leaving Garage - Mechanical,1.0,1.0,S/B,8648.0
2020-02-25,54,05:38:00,Tuesday,Yonge & Yorkmills,Late Leaving Garage - Management,11.0,21.0,S/B,8907.0
2020-02-25,320,05:38:00,Tuesday,York Mills/Yonge Street,Late Leaving Garage - Management,8.0,8.0,S/B,8907.0
2020-02-25,32,05:44:00,Tuesday,Pine & Lawrence,Late Leaving Garage - Management,9.0,16.0,E/B,1032.0
2020-02-25,54,05:49:00,Tuesday,Lawrence & Warden,Late Leaving Garage - Operator,11.0,21.0,W/B,8761.0
2020-02-25,39,05:53:00,Tuesday,Victoria Park,Investigation,6.0,12.0,W/B,3447.0
2020-02-25,49,06:00:00,Tuesday,49 Bloor West Route,General Delay,20.0,29.0,W/B,
2020-02-25,43,06:24:00,Tuesday,Kennedy Station,Investigation,12.0,24.0,N/B,8698.0
2020-02-25,47,06:26:00,Tuesday,Lansdowne and College,Mechanical,10.0,19.0,S/B,1048.0
2020-02-25,56,06:28:00,Tuesday,Eglinton Station,Mechanical,20.0,37.0,S/B,8315.0
2020-02-25,939,06:29:00,Tuesday,STC,Late Leaving Garage - Vision,6.0,12.0,W/B,1335.0
2020-02-25,503,06:29:00,Tuesday,KINGSTON RD/QUEEN,Late Leaving Garage - Operator,3.0,12.0,N/B,8575.0
2020-02-25,25,06:32:00,Tuesday,Don Mills Station,Late Leaving Garage - Management,7.0,14.0,N/B,8706.0
2020-02-25,39,06:47:00,Tuesday,McNicol,Late Leaving Garage - Operator,6.0,12.0,W/B,1662.0
2020-02-25,32,06:51:00,Tuesday,Keele & Eglinton,Late Leaving Garage - Mechanical,7.0,15.0,E/B,1031.0
2020-02-25,954,06:53:00,Tuesday,Starspray Loop,Late Leaving Garage - Mechanical,9.0,18.0,W/B,8646.0
2020-02-25,32,06:57:00,Tuesday,Jane & Eglinton,Mechanical,11.0,22.0,E/B,1049.0
2020-02-25,935,07:01:00,Tuesday,Jane station,Mechanical,7.0,15.0,N/B,3360.0
2020-02-25,954,07:02:00,Tuesday,Starspray Loop,Late Leaving Garage - Mechanical,9.0,18.0,W/B,8861.0
2020-02-25,51,07:09:00,Tuesday,Leslie Station,Mechanical,20.0,40.0,S/B,8145.0
2020-02-25,32,07:09:00,Tuesday,Renforth Station,Late Leaving Garage - Mechanical,7.0,14.0,E/B,1029.0
2020-02-25,113,07:11:00,Tuesday,Danforth and Vic Prk,Investigation,12.0,24.0,E/B,8500.0
2020-02-25,54,07:22:00,Tuesday,Starspray Loop,Late Leaving Garage - Mechanical,11.0,21.0,W/B,8629.0
2020-02-25,54,07:22:00,Tuesday,Eglinton Station,Late Leaving Garage - Management,11.0,21.0,E/B,8807.0
2020-02-25,105,07:27:00,Tuesday,Sheppard West Station,Mechanical,11.0,22.0,N/B,8191.0
2020-02-25,47,07:30:00,Tuesday,Lansdowne and Dundas,Investigation,5.0,10.0,N/B,1108.0
2020-02-25,95,07:31:00,Tuesday,York Mills Stn,Late Leaving Garage - Operator,11.0,22.0,W/B,3463.0
2020-02-25,120,07:51:00,Tuesday,Sheppard and Northover/Arleta,Mechanical,24.0,48.0,E/B,3250.0
2020-02-25,39,08:11:00,Tuesday,Nelson,Mechanical,6.0,12.0,W/B,1394.0
2020-02-25,6,08:13:00,Tuesday,Dupont and Davenport,Mechanical,5.0,10.0,S/B,1605.0
2020-02-25,32,08:15:00,Tuesday,Dufferin & Eglinton,Mechanical,12.0,23.0,W/B,1114.0
2020-02-25,75,08:30:00,Tuesday,Sherbourne and Queens Quay,Mechanical,6.0,11.0,N/B,8120.0
2020-02-25,54,08:31:00,Tuesday,Midland and Lawrence,Investigation,10.0,21.0,W/B,8656.0
2020-02-25,32,08:34:00,Tuesday,Eglinton Station,Investigation,7.0,16.0,W/B,1029.0
2020-02-25,12,08:40:00,Tuesday,Kingston and Sandown,Mechanical,16.0,32.0,E/B,8598.0
2020-02-25,129,08:46:00,Tuesday,Scarborough Centre STN,Mechanical,1.0,1.0,N/B,3528.0
2020-02-25,32,08:53:00,Tuesday,Eglinton & Scott,Mechanical,7.0,16.0,E/B,1421.0
2020-02-25,126,08:54:00,Tuesday,Christie & St. Clair,Investigation,15.0,30.0,S/B,1141.0
2020-02-25,6,09:00:00,Tuesday,Queen and Bay,General Delay,12.0,24.0,N/B,1009.0
2020-02-25,72,09:30:00,Tuesday,Front and Bay- Pape Station,General Delay,15.0,30.0,B/W,3150.0
2020-02-25,75,09:48:00,Tuesday,South Drive and Glenn,Mechanical,5.0,11.0,S/B,8136.0
2020-02-25,939,10:21:00,Tuesday,Finch station,Mechanical,6.0,12.0,W/B,3503.0
2020-02-25,24,10:28:00,Tuesday,Vic Prk and Terraview,Mechanical,10.0,20.0,N/B,8520.0
2020-02-25,905,10:42:00,Tuesday,Military Trail Loop,Mechanical,8.0,16.0,W/B,8846.0
2020-02-25,89,10:50:00,Tuesday,ALBION AND WESTON,Mechanical,11.0,22.0,S/B,1273.0
2020-02-25,34,10:55:00,Tuesday,Eglinton East at Redpath,Mechanical,12.0,24.0,E/B,8720.0
2020-02-25,944,11:35:00,Tuesday,Kipling/.Lakeshore Buld,Mechanical,8.0,16.0,N/B,8451.0
2020-02-25,96,11:59:00,Tuesday,Dufferin & Wilson,Investigation,8.0,16.0,3,3368.0
2020-02-25,34,12:00:00,Tuesday,DON MILLS/EGLINTON,Diversion,999.0,999.0,S/B,
2020-02-25,24,12:34:00,Tuesday,Vic Prk Stn,Investigation,25.0,50.0,N/B,8554.0
2020-02-25,11,12:42:00,Tuesday,BAYVIEW/EGLINTON,Diversion,18.0,31.0,S/B,
2020-02-25,24,12:50:00,Tuesday,Vic Prk Stn,Utilized Off Route,10.0,20.0,N/B,8522.0
2020-02-25,89,12:55:00,Tuesday,Keele and Glendale,Investigation,11.0,22.0,N/B,1268.0
2020-02-25,165,13:10:00,Tuesday,Sheppard & Weston Bothways,Diversion,21.0,39.0,S/B,3356.0
2020-02-25,129,13:19:00,Tuesday,Scaroborugh Town Centre,Mechanical,8.0,16.0,N/B,1306.0
2020-02-25,131,13:28:00,Tuesday,Old Finch/ Morningview Trail,Diversion,58.0,71.0,N/B,1530.0
2020-02-25,39,13:31:00,Tuesday,Old finch and Kengate Dr.,Diversion,92.0,108.0,E/B,3437.0
2020-02-25,16,13:51:00,Tuesday,Danforth at Trudell st,Emergency Services,13.0,26.0,N/B,8476.0
2020-02-25,75,13:55:00,Tuesday,SHERBOURN & BLOOR,Mechanical,8.0,16.0,S/B,8112.0
2020-02-25,124,14:22:00,Tuesday,Lawrence Station,Late Leaving Garage - Mechanical,1.0,1.0,E/B,1371.0
2020-02-25,7,14:24:00,Tuesday,Greenwin Village and Bathurst,Mechanical,8.0,16.0,S/B,8218.0
2020-02-25,54,14:36:00,Tuesday,Eglinton Yard,Mechanical,1.0,1.0,OB,8838.0
2020-02-25,953,14:38:00,Tuesday,Passmore Ave and Markham Rd,Late Leaving Garage - Operator,1.0,1.0,E/B,9079.0
2020-02-25,116,14:42:00,Tuesday,Eglinton Yard,Mechanical,1.0,1.0,OB,8900.0
2020-02-25,985,14:54:00,Tuesday,Don Mills Station,Late Leaving Garage - Mechanical,1.0,1.0,E/B,9081.0
2020-02-25,34,14:56:00,Tuesday,EGLINTON STATION,Mechanical,6.0,12.0,E/B,8724.0
2020-02-25,85,15:08:00,Tuesday,Yonge and sheppard,Investigation,19.0,38.0,E/B,3425.0
2020-02-25,130,15:12:00,Tuesday,Scarborough Town Centre,Late Leaving Garage - Mechanical,1.0,1.0,W/B,3446.0
2020-02-25,57,15:13:00,Tuesday,Kennedy Station,Mechanical,9.0,18.0,N/B,8936.0
2020-02-25,35,15:40:00,Tuesday,Jane and outlook ave,Investigation,10.0,20.0,N/B,3587.0
2020-02-25,35,15:40:00,Tuesday,Jane Stn,Vision,10.0,20.0,N/B,3339.0
2020-02-25,41,16:01:00,Tuesday,Maple Leaf and Keele,Investigation,12.0,24.0,N/B,9142.0
2020-02-25,36,16:04:00,Tuesday,Finch /Jane,Investigation,6.0,12.0,E/B,9134.0
2020-02-25,32,16:04:00,Tuesday,Eglington West Station,Mechanical,5.0,10.0,W/B,1078.0
2020-02-25,116,16:18:00,Tuesday,Kennedy Station,Investigation,8.0,16.0,EB,8623.0
2020-02-25,24,16:19:00,Tuesday,victoria park stn,Mechanical,7.0,14.0,,3140.0
2020-02-25,102,16:24:00,Tuesday,Markham rd at Greencrest Circuit,Mechanical,22.0,44.0,N/B,8500.0
2020-02-25,133,16:24:00,Tuesday,Seasons dr/ canoe crescent,Mechanical,8.0,15.0,S/B,3498.0
2020-02-25,945,16:41:00,Tuesday,Kipling Station,Mechanical,1.0,1.0,N/B,8032.0
2020-02-25,7,16:43:00,Tuesday,Bathurst and Wilson,Mechanical,7.0,15.0,S/B,8341.0
2020-02-25,7,16:56:00,Tuesday,Greenwin Village and Bathurst,Mechanical,8.0,16.0,S/B,8167.0
2020-02-25,144,17:00:00,Tuesday,Don valley,General Delay,15.0,30.0,,
2020-02-25,143,17:00:00,Tuesday,king and charlotte,General Delay,20.0,40.0,,
2020-02-25,36,17:05:00,Tuesday,Finch / Weston,Mechanical,6.0,12.0,W/B,9128.0
2020-02-25,939,17:15:00,Tuesday,Season dr and Grackle Trail,Investigation,15.0,30.0,W/B,1245.0
2020-02-25,39,17:28:00,Tuesday,Neilson rd and Crows Trail,Mechanical,15.0,30.0,W/B,3402.0
2020-02-25,62,17:30:00,Tuesday,main stn to  coxwell,General Delay,15.0,30.0,,
2020-02-25,32,18:00:00,Tuesday,Eglinton & Scarlet Rd,Mechanical,10.0,20.0,E/B,1132.0
2020-02-25,52,18:20:00,Tuesday,Lawrence and Black Creek,Mechanical,10.0,20.0,W/B,1368.0
2020-02-25,123,18:20:00,Tuesday,Aukland/Dundas,General Delay,20.0,25.0,N/B,7972.0
2020-02-25,37,18:43:00,Tuesday,"On Islington, at Rowntree Mill",Investigation,10.0,20.0,S/B,8605.0
2020-02-25,85,18:50:00,Tuesday,Sheppard and Brekon Gate,Diversion,47.0,54.0,E/B,
2020-02-25,72,18:54:00,Tuesday,CARLAW & GERRARD,Investigation,9.0,18.0,,3150.0
2020-02-25,72,18:56:00,Tuesday,PAPE STATION,Investigation,9.0,18.0,N/B,8585.0
2020-02-25,53,19:04:00,Tuesday,Markham / Passmore,Mechanical,6.0,12.0,W/B,1655.0
2020-02-25,125,19:19:00,Tuesday,Hilda,Diversion,96.0,106.0,W/B,1248.0
2020-02-25,72,19:22:00,Tuesday,PAPE STATION,Investigation,9.0,18.0,S/B,8595.0
2020-02-25,25,19:27:00,Tuesday,Pape,Investigation,9.0,18.0,B/W,8747.0
2020-02-25,989,19:27:00,Tuesday,Weston rd at Albion,Investigation,14.0,28.0,N/B,1419.0
2020-02-25,100,19:30:00,Tuesday,ST.DENNIS & EGLINTON,Mechanical,10.0,20.0,N/B,7720.0
2020-02-25,60,19:54:00,Tuesday,Pioneer Village station,Mechanical,8.0,16.0,E/B,3330.0
2020-02-25,53,19:56:00,Tuesday,Steels / Yonge,Diversion,5.0,11.0,E/B,1662.0
2020-02-25,21,20:05:00,Tuesday,Steeles and Brimley,Mechanical,14.0,28.0,S/B,3563.0
2020-02-25,11,21:02:00,Tuesday,Bayview & Steeles Loop,Emergency Services,27.0,37.0,S/B,1216.0
2020-02-25,929,21:10:00,Tuesday,Dufferin Loop,Mechanical,10.0,20.0,N/B,9015.0
2020-02-25,168,21:21:00,Tuesday,Old Weston Road/St.Clair,Diversion,22.0,33.0,S/B,1560.0
2020-02-25,127,21:28:00,Tuesday,St Clair and Old Weston Rd,Diversion,56.0,24.0,E/B,1097.0
2020-02-25,63,21:36:00,Tuesday,Ossington Station,Utilized Off Route,10.0,20.0,NB,1280.0
2020-02-25,89,21:45:00,Tuesday,Keele Station,Utilized Off Route,10.0,20.0,S/B,1001.0
2020-02-25,929,21:50:00,Tuesday,Dufferin and Dundas,Utilized Off Route,10.0,19.0,,9031.0
2020-02-25,9,22:39:00,Tuesday,Belleamy and St Clair,Mechanical,18.0,36.0,S/B,8579.0
2020-02-26,35,00:00:00,Wednesday,Eglinton and Jane,Investigation,9.0,18.0,N/B,3603.0
2020-02-26,132,00:45:00,Wednesday,Milner/McCowan,Mechanical,30.0,60.0,W/B,3488.0
2020-02-26,70,04:43:00,Wednesday,Eglinton Garage,Mechanical,1.0,1.0,O/B,8869.0
2020-02-26,24,04:59:00,Wednesday,Birchmount garage POD Steeles loop & Victoria park,Late Leaving Garage - Mechanical,10.0,19.0,S/B,8487.0
2020-02-26,116,05:12:00,Wednesday,Eglinton & Kingston,Late Leaving Garage - Operator,1.0,1.0,W/B,8629.0
2020-02-26,25,05:24:00,Wednesday,Eglinton garage POD Pape stn,Late Leaving Garage - Management,6.0,12.0,N/B,8800.0
2020-02-26,32,05:44:00,Wednesday,Pine & Lawrence,Late Leaving Garage - Mechanical,9.0,16.0,E/B,1094.0
2020-02-26,924,05:56:00,Wednesday,Birchmount garage POD Victoria park station,Late Leaving Garage - Vision,9.0,,N/B,3174.0
2020-02-26,986,05:57:00,Wednesday,Kennedy Station,Late Leaving Garage - Management,7.0,14.0,E/B,8823.0
2020-02-26,116,06:02:00,Wednesday,Morningside & Staines,Late Leaving Garage - Management,1.0,1.0,E/B,8740.0
2020-02-26,70,06:07:00,Wednesday,Coxwell station,Mechanical,8.0,17.0,N/B,8711.0
2020-02-26,68,06:11:00,Wednesday,Warden & Steeles,Late Leaving Garage - Management,9.0,20.0,S/B,8826.0
2020-02-26,32,06:17:00,Wednesday,Pine & Lawrence,Late Leaving Garage - Mechanical,7.0,15.0,E/B,1071.0
2020-02-26,24,06:28:00,Wednesday,Vic Prk and Rowena Dr,Mechanical,10.0,19.0,S/B,8465.0
2020-02-26,54,06:29:00,Wednesday,Starspray Loop,Late Leaving Garage - Management,10.0,11.0,W/B,8934.0
2020-02-26,21,06:30:00,Wednesday,Eglinton Ave E/Brimley Rd,Diversion,26.0,37.0,N/B,
2020-02-26,106,06:32:00,Wednesday,Sheppard West Station,Mechanical,8.0,16.0,N/B,8207.0
2020-02-26,91,06:35:00,Wednesday,Eglinton garage POD Cassandra & Underhill,Late Leaving Garage - Operator,12.0,24.0,N/B,8193.0
2020-02-26,925,06:38:00,Wednesday,Don Mills & Freshmeadow,Late Leaving Garage - Management,9.0,18.0,S/B,8887.0
2020-02-26,905,06:40:00,Wednesday,Kennedy Station,Mechanical,10.0,20.0,E/B,8688.0
2020-02-26,903,06:45:00,Wednesday,Eglinton Ave E/Brimley Rd,Diversion,11.0,19.0,N/B,
2020-02-26,939,06:56:00,Wednesday,Finch station,Mechanical,6.0,12.0,E/B,3440.0
2020-02-26,913,06:58:00,Wednesday,Scarborough Centre STN,Late Leaving Garage - Mechanical,5.0,5.0,E/B,9096.0
2020-02-26,60,07:04:00,Wednesday,Pioneer Village Station,Mechanical,10.0,20.0,E/B,3654.0
2020-02-26,87,07:13:00,Wednesday,Main Station,Mechanical,6.0,12.0,W/B,3114.0
2020-02-26,25,07:30:00,Wednesday,Route 25,General Delay,10.0,22.0,B/W,
2020-02-26,996,07:33:00,Wednesday,Wilson Station,Mechanical,10.0,20.0,E/B,3197.0
2020-02-26,11,08:55:00,Wednesday,Bayview and broadway,Investigation,16.0,32.0,S/B,8341.0
2020-02-26,6,09:00:00,Wednesday,Queen and Bay,General Delay,12.0,24.0,N/B,1273.0
2020-02-26,56,09:08:00,Wednesday,Esandar on Laird,Investigation,10.0,20.0,N/B,1237.0
2020-02-26,113,09:09:00,Wednesday,Main and Danforth,Mechanical,23.0,46.0,E/B,9203.0
2020-02-26,24,09:20:00,Wednesday,Vic Prk and Biscayne,Mechanical,25.0,50.0,N/B,8598.0
2020-02-26,37,09:27:00,Wednesday,Bergamont and Islington,Investigation,20.0,40.0,E/B,7915.0
2020-02-26,939,09:27:00,Wednesday,Markham,Investigation,6.0,12.0,E/B,1656.0
2020-02-26,12,09:35:00,Wednesday,Bingham Loop,Mechanical,16.0,32.0,W/B,8489.0
2020-02-26,49,10:00:00,Wednesday,Kipling Station - Markland Rd,General Delay,12.0,22.0,B/W,
2020-02-26,36,10:08:00,Wednesday,Finch and 400,Mechanical,5.0,10.0,E/B,9123.0
2020-02-26,75,10:21:00,Wednesday,Queens Quay and Lower Jarvis,Mechanical,6.0,11.0,N/B,8154.0
2020-02-26,35,10:35:00,Wednesday,Jane and Chruch,Investigation,9.0,18.0,N/B,3651.0
2020-02-26,905,10:36:00,Wednesday,Kennedy Station,Mechanical,17.0,34.0,E/B,8901.0
2020-02-26,88,10:40:00,Wednesday,St Clair Stn,Mechanical,20.0,40.0,E/B,8100.0
2020-02-26,64,10:44:00,Wednesday,Main St and Kingston,Investigation,10.0,20.0,N/B,3170.0
2020-02-26,89,11:04:00,Wednesday,WESTON AND LAWRENCE,Investigation,11.0,22.0,S/B,1020.0
2020-02-26,44,11:12:00,Wednesday,Colonel Samuel Smith Loop,Mechanical,6.0,12.0,N/B,8448.0
2020-02-26,985,11:26:00,Wednesday,Birchmount and Sheppard Ave E,Mechanical,12.0,24.0,E/B,9006.0
2020-02-26,133,11:29:00,Wednesday,Ellesmere Rd/Bellamy Rd,Investigation,11.0,22.0,E/B,3513.0
2020-02-26,34,12:00:00,Wednesday,DON MILLS/EGLINTON,Diversion,999.0,999.0,E/B,
2020-02-26,116,12:43:00,Wednesday,Morningside and Nightstar,Mechanical,11.0,22.0,W/B,8641.0
2020-02-26,52,12:53:00,Wednesday,Lawrence and Jane,Diversion,90.0,100.0,E/B,1278.0
2020-02-26,81,13:18:00,Wednesday,Pape Station,Mechanical,10.0,20.0,B/W,8586.0
2020-02-26,29,13:30:00,Wednesday,Dufferin and Lawrence,Mechanical,8.0,15.0,S/B,9056.0
2020-02-26,131,14:00:00,Wednesday,Old Finch/ Morningview trail,Diversion,180.0,189.0,N/B,1676.0
2020-02-26,63,14:09:00,Wednesday,Ossington Stn,Mechanical,9.0,18.0,N/B,8335.0
2020-02-26,68,14:28:00,Wednesday,Eglinton Garage,Mechanical,1.0,1.0,O/B,8926.0
2020-02-26,95,14:29:00,Wednesday,Parkwood and Gislamn rd.,Investigation,10.0,20.0,W/B,1396.0
2020-02-26,954,14:45:00,Wednesday,Eglinton Garage,Mechanical,1.0,1.0,O/B,8729.0
2020-02-26,119,14:53:00,Wednesday,Bartor and Arrow Road,Late Leaving Garage - Mechanical,25.0,25.0,EB,3246.0
2020-02-26,952,14:53:00,Wednesday,Church and Jane,Late Leaving Garage - Management,12.0,24.0,E/B,1210.0
2020-02-26,7,15:04:00,Wednesday,Greenwin Village and Bathurst,Mechanical,7.0,15.0,S/B,8184.0
2020-02-26,116,15:10:00,Wednesday,Morningside and Ellesmere,Late Leaving Garage - Operator,13.0,26.0,W/B,8648.0
2020-02-26,126,15:34:00,Wednesday,St. Clair West Stn,General Delay,17.0,34.0,S/B,1356.0
2020-02-26,25,15:48:00,Wednesday,Pape Station,Late Leaving Garage - Mechanical,6.0,12.0,B/W,8944.0
2020-02-26,109,16:00:00,Wednesday,Entirety of Route,General Delay,25.0,25.0,BW,
2020-02-26,52,16:15:00,Wednesday,McArthur and Dixon,Mechanical,10.0,20.0,E/B,8126.0
2020-02-26,46,16:21:00,Wednesday,Steeles and Martingrove,Investigation,1.0,1.0,N/B,3554.0
2020-02-26,54,16:26:00,Wednesday,Lawrence and Birchmount,Mechanical,10.0,20.0,E/B,8929.0
2020-02-26,97,17:10:00,Wednesday,Yonge & Merton St,Investigation,20.0,40.0,S/B,1399.0
2020-02-26,47,17:20:00,Wednesday,Queen and Lansdowne,Utilized Off Route,16.0,30.0,N/B,1418.0
2020-02-26,941,17:23:00,Wednesday,Keele Station,Utilized Off Route,14.0,28.0,N/B,1102.0
2020-02-26,31,17:35:00,Wednesday,Greenwood and Mountjoy,Investigation,9.0,19.0,S/B,8513.0
2020-02-26,71,17:46:00,Wednesday,Mt.Dennis/industry,Mechanical,9.0,18.0,N/B,1078.0
2020-02-26,53,17:52:00,Wednesday,Steeles / Woodbine,Investigation,6.0,11.0,W/B,3439.0
2020-02-26,104,18:03:00,Wednesday,Sheppard west station,Mechanical,17.0,34.0,N/B,8365.0
2020-02-26,106,18:14:00,Wednesday,Sheppard west station,Mechanical,11.0,22.0,N/B,1215.0
2020-02-26,123,18:30:00,Wednesday,LongBranch Loop,Mechanical,16.0,32.0,S/B,8432.0
2020-02-26,42,18:33:00,Wednesday,212 McNicoll 9 East of Don Mills),Investigation,15.0,30.0,E/B,1278.0
2020-02-26,35,18:50:00,Wednesday,Wilson and Jane,Mechanical,8.0,16.0,N/B,3191.0
2020-02-26,36,18:50:00,Wednesday,On Finch Between Kipling & Islington,Mechanical,6.0,12.0,E/B,9135.0
2020-02-26,74,18:58:00,Wednesday,ST. CLAIR STATION,Investigation,7.0,25.0,N/B,1293.0
2020-02-26,95,19:00:00,Wednesday,York Mills & Don Mills,Investigation,10.0,20.0,W/B,3531.0
2020-02-26,121,19:50:00,Wednesday,Canada Blvd Loop,Mechanical,30.0,60.0,E/B,8522.0
2020-02-26,939,20:00:00,Wednesday,Finch West Station to Scarbrough town centre,General Delay,20.0,27.0,B/W,
2020-02-26,39,20:00:00,Wednesday,Finch station to Sewells,General Delay,15.0,30.0,B/W,
2020-02-26,32,20:00:00,Wednesday,Entire Route,General Delay,1.0,1.0,BW,
2020-02-26,52,20:15:00,Wednesday,Lawrence West Station,Utilized Off Route,13.0,33.0,W/B,8128.0
2020-02-26,87,20:20:00,Wednesday,East York Acres,Diversion,337.0,348.0,B/W,
2020-02-26,32,20:50:00,Wednesday,Eglinton and Spadina,Mechanical,10.0,20.0,EB,1004.0
2020-02-26,45,20:52:00,Wednesday,Kipling/Tyre,Mechanical,10.0,20.0,N/B,8018.0
2020-02-26,42,21:00:00,Wednesday,Finch station to Mcnicoll,General Delay,20.0,35.0,B/W,
2020-02-26,87,21:03:00,Wednesday,East york acres,Diversion,11.0,22.0,B/W,9208.0
2020-02-26,60,21:11:00,Wednesday,Martingrove Loop,Mechanical,12.0,24.0,E/B,3219.0
2020-02-26,71,21:12:00,Wednesday,Runnymede/Moringside,Diversion,284.0,297.0,N/B,1056.0
2020-02-26,32,21:30:00,Wednesday,Eglinton and Cane,Mechanical,10.0,20.0,B/W,1357.0
2020-02-26,109,21:30:00,Wednesday,Flemington and Ranee,Diversion,100.0,150.0,BW,1289.0
2020-02-26,29,21:30:00,Wednesday,Dufferin route,General Delay,1.0,1.0,B/W,
2020-02-26,32,21:30:00,Wednesday,Eglinton route,General Delay,1.0,1.0,B/W,
2020-02-26,12,21:32:00,Wednesday,Kingstion /Sharpe,Mechanical,24.0,48.0,,9238.0
2020-02-26,121,21:34:00,Wednesday,Mill and Cherry Street,Mechanical,30.0,60.0,E/B,3156.0
2020-02-26,61,21:47:00,Wednesday,Avenue & HWY 401,Investigation,20.0,40.0,S/B,1389.0
2020-02-26,160,21:50:00,Wednesday,Bathurst and Greenwin Village,Mechanical,24.0,24.0,N,8350.0
2020-02-26,47,21:50:00,Wednesday,St. Clair and Lansdowne,Utilized Off Route,10.0,20.0,SB,1003.0
2020-02-26,55,21:57:00,Wednesday,Dundas/Old Dundas,Diversion,233.0,263.0,W/B,7978.0
2020-02-26,70,22:00:00,Wednesday,Warden to Coxwell Station,General Delay,16.0,38.0,B/W,
2020-02-26,127,22:02:00,Wednesday,Davenport and Bathurst,Diversion,52.0,24.0,W/B,1254.0
