Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-27,300,05:52:00,Sunday,Kennedy Station,Late Leaving Garage,20.0,40.0,W/B,8572.0
2019-01-27,57,06:00:00,Sunday,57 Midland route,General Delay,1.0,1.0,B/W,
2019-01-27,86,06:00:00,Sunday,86 Scarborough route,General Delay,1.0,1.0,B/W,
2019-01-27,905,06:00:00,Sunday,905 Eglinton Express route,General Delay,1.0,1.0,B/W,
2019-01-27,95,06:00:00,Sunday,York Mills Route,General Delay,10.0,20.0,B/W,
2019-01-27,116,06:00:00,Sunday,116 Morningside route,General Delay,1.0,1.0,B/W,
2019-01-27,320,06:27:00,Sunday,Steles,Late Leaving Garage,4.0,8.0,S/B,9001.0
2019-01-27,29,06:30:00,Sunday,Dufferin and Davenport,Diversion,225.0,239.0,N/B,
2019-01-27,29,06:30:00,Sunday,Dufferin route,General Delay,20.0,40.0,B/W,
2019-01-27,320,06:33:00,Sunday,Ivor,Mechanical,4.0,8.0,S/B,9039.0
2019-01-27,39,06:43:00,Sunday,Sewells and Littles Rd,Late Leaving Garage,17.0,33.0,E/B,1391.0
2019-01-27,320,06:45:00,Sunday,Yorkmills,Mechanical,4.0,8.0,S/B,9010.0
2019-01-27,4,06:58:00,Sunday,Kennedy Station,Late Leaving Garage,10.0,20.0,N/B,8857.0
2019-01-27,7,07:00:00,Sunday,on route,General Delay,18.0,27.0,S/B,
2019-01-27,129,07:00:00,Sunday,STC- STMC-MMRC,General Delay,10.0,20.0,N/B,
2019-01-27,52,07:00:00,Sunday,Lawrence Station to MCNAUGHTON AVE. AT VICTORY CR,General Delay,39.0,50.0,B/W,
2019-01-27,95,07:00:00,Sunday,Silverdale on York Mills,Diversion,300.0,320.0,E/B,
2019-01-27,133,07:00:00,Sunday,STC-MOFI,General Delay,30.0,60.0,B/W,
2019-01-27,131,07:00:00,Sunday,Nugget Route,General Delay,26.0,52.0,B/W,
2019-01-27,300,07:10:00,Sunday,Kennedy Stn,Late Leaving Garage,20.0,40.0,W/B,7965.0
2019-01-27,102,07:12:00,Sunday,WSTN,Late Leaving Garage,10.0,20.0,N/B,9206.0
2019-01-27,51,07:16:00,Sunday,eglinton stn / steeles,General Delay,7.0,18.0,B/W,
2019-01-27,68,07:18:00,Sunday,Warden and Danforth,Late Leaving Garage,7.0,32.0,N/B,8895.0
2019-01-27,102,07:22:00,Sunday,WSTN,Late Leaving Garage,10.0,20.0,N/B,8480.0
2019-01-27,169,07:25:00,Sunday,town centre / donlands,General Delay,8.0,16.0,B/W,
2019-01-27,162,07:25:00,Sunday,,General Delay,9.0,17.0,B/W,
2019-01-27,91,07:26:00,Sunday,York Mills / ValleyWood,Late Leaving Garage,24.0,48.0,S/B,8526.0
2019-01-27,68,07:26:00,Sunday,Warden and HWY 401,Diversion,1.0,1.0,S/B,8856.0
2019-01-27,54,07:27:00,Sunday,Brentcliffe and Eglinton,Late Leaving Garage,15.0,45.0,E/B,8834.0
2019-01-27,7,07:30:00,Sunday,bathurst stn / steeles,General Delay,7.0,18.0,B/W,
2019-01-27,169,07:31:00,Sunday,wilson garage,Late Leaving Garage,30.0,60.0,N/B,8131.0
2019-01-27,104,07:31:00,Sunday,wilson garage,Late Leaving Garage,26.0,1.0,N/B,8349.0
2019-01-27,5,07:35:00,Sunday,university / eglinton wstn,General Delay,6.0,12.0,B/W,
2019-01-27,20,07:40:00,Sunday,Main Station,Late Leaving Garage,16.0,32.0,E/B,8521.0
2019-01-27,17,07:40:00,Sunday,WSTN,Late Leaving Garage,24.0,48.0,N/B,9220.0
2019-01-27,92,07:41:00,Sunday,Woodbine Station,Late Leaving Garage,12.0,24.0,S/B,8600.0
2019-01-27,320,07:42:00,Sunday,Yonge Blv,Mechanical,4.0,8.0,S/B,9012.0
2019-01-27,69,07:43:00,Sunday,Danforth / Birchmount,Late Leaving Garage,10.0,20.0,B/W,8520.0
2019-01-27,104,07:45:00,Sunday,sheppard wstn / wilson stn,General Delay,3.0,7.0,B/W,
2019-01-27,160,07:47:00,Sunday,wilson stn / clarke,General Delay,9.0,15.0,B/W,
2019-01-27,102,07:50:00,Sunday,WSTN,Utilized Off Route,10.0,20.0,N/B,8535.0
2019-01-27,75,07:50:00,Sunday,queen quay / maple,General Delay,4.0,9.0,B/W,
2019-01-27,106,07:52:00,Sunday,sheppard stn / finch stn,General Delay,4.0,8.0,B/W,
2019-01-27,12,07:55:00,Sunday,Brimley / Eglinton,Investigation,15.0,30.0,W/B,9238.0
2019-01-27,66,07:56:00,Sunday,queensway garage,Late Leaving Garage,20.0,40.0,S/B,8056.0
2019-01-27,9,07:56:00,Sunday,STC,Late Leaving Garage,22.0,44.0,S/B,8412.0
2019-01-27,123,07:58:00,Sunday,queensway garage,Late Leaving Garage,10.0,20.0,S/B,7909.0
2019-01-27,83,08:00:00,Sunday,Jones Route,General Delay,10.0,1.0,B/W,
2019-01-27,9,08:00:00,Sunday,Belamy Route,General Delay,15.0,1.0,B/W,
2019-01-27,15,08:00:00,Sunday,Royal York Station to Sherway Gardens,General Delay,20.0,40.0,B/W,
2019-01-27,985,08:00:00,Sunday,STC-Don Mills STN,General Delay,20.0,20.0,B/W,
2019-01-27,16,08:00:00,Sunday,McCowan Route,General Delay,15.0,1.0,B/W,
2019-01-27,17,08:00:00,Sunday,Birchmount Route,General Delay,20.0,1.0,B/W,
2019-01-27,85,08:00:00,Sunday,Sheppard and Yong STN- Rouge Hill GO,General Delay,20.0,20.0,B/W,
2019-01-27,61,08:00:00,Sunday,eglinton stn / bombay,General Delay,4.0,9.0,B/W,
2019-01-27,65,08:00:00,Sunday,Parliament Route,General Delay,10.0,1.0,B/W,
2019-01-27,33,08:00:00,Sunday,st clair wstn / eglinton,General Delay,9.0,15.0,B/W,
2019-01-27,135,08:00:00,Sunday,Gerrard Route,General Delay,10.0,1.0,B/W,
2019-01-27,66,08:00:00,Sunday,Old mill station to humber loop to Lakeahore/Marine Parade,General Delay,15.0,35.0,B/W,
2019-01-27,22,08:00:00,Sunday,Coxwell Route,General Delay,10.0,1.0,B/W,
2019-01-27,40,08:00:00,Sunday,Dundas West staion to Runnymede loop,General Delay,15.0,30.0,B/W,
2019-01-27,102,08:00:00,Sunday,Markham Route,General Delay,20.0,1.0,B/W,
2019-01-27,42,08:00:00,Sunday,Finch Station to DYNAMIC DR. AT MCNICOLL AVE.,General Delay,28.0,44.0,B/W,
2019-01-27,73,08:00:00,Sunday,Royal York Station to Claireport at Albion,General Delay,20.0,30.0,B/W,
2019-01-27,76,08:00:00,Sunday,Royal York Station to Lakeshore at Mimico,General Delay,20.0,30.0,B/W,
2019-01-27,168,08:11:00,Sunday,Avon loop,Late Leaving Garage,10.0,20.0,S/B,1011.0
2019-01-27,60,08:12:00,Sunday,Steeles Loop at Martin Grove,Late Leaving Garage,13.0,1.0,E/B,3329.0
2019-01-27,97,08:15:00,Sunday,davisville stn / steeles,General Delay,7.0,14.0,B/W,
2019-01-27,41,08:15:00,Sunday,KSTN,General Delay,15.0,30.0,N/B,1013.0
2019-01-27,85,08:28:00,Sunday,Don Mills Station,Mechanical,20.0,42.0,E/B,1701.0
2019-01-27,110,08:30:00,Sunday,Islington station to,General Delay,15.0,30.0,B/W,
2019-01-27,50,08:30:00,Sunday,Islington Staion to Mill road loop,General Delay,15.0,35.0,B/W,
2019-01-27,80,08:30:00,Sunday,Sherway Gardens to Keeke station,General Delay,20.0,40.0,B/W,
2019-01-27,48,08:30:00,Sunday,Royal York station to Mill road loop,General Delay,20.0,40.0,B/W,
2019-01-27,41,08:33:00,Sunday,Keele and Calvington,Investigation,18.0,41.0,S/B,1110.0
2019-01-27,85,08:34:00,Sunday,Malvern Garage,Late Leaving Garage,11.0,25.0,W/B,1794.0
2019-01-27,85,08:38:00,Sunday,Malvern Garage,Late Leaving Garage,24.0,45.0,W/B,1667.0
2019-01-27,41,08:40:00,Sunday,Pioneer Village Stn,Late Leaving Garage,12.0,23.0,S/B,1041.0
2019-01-27,129,08:50:00,Sunday,Sheppard on McCowan,Mechanical,10.0,20.0,N/B,1559.0
2019-01-27,39,09:00:00,Sunday,Between Finch Station and SELI,General Delay,21.0,36.0,B/W,
2019-01-27,67,09:00:00,Sunday,67-Pharmacy Route,General Delay,16.0,40.0,B/W,
2019-01-27,100,09:00:00,Sunday,,General Delay,14.0,24.0,B/W,
2019-01-27,34,09:00:00,Sunday,34-Eglinton Route,General Delay,15.0,24.0,B/W,
2019-01-27,939,09:00:00,Sunday,Between Finch West and STC,General Delay,25.0,33.0,B/W,
2019-01-27,53,09:00:00,Sunday,Between Finch Stn and MOFI,General Delay,20.0,46.0,B/W,
2019-01-27,33,09:00:00,Sunday,spadina and st clair,Investigation,30.0,60.0,S/B,1314.0
2019-01-27,26,09:04:00,Sunday,JSTN,General Delay,24.0,48.0,E/B,1044.0
2019-01-27,63,09:10:00,Sunday,rogers rd and st clair,Utilized Off Route,9.0,18.0,S/B,1248.0
2019-01-27,87,09:39:00,Sunday,East York Acres,Diversion,10.0,20.0,B/W,8500.0
2019-01-27,96,09:41:00,Sunday,Elmhurst and Turpin,Investigation,18.0,36.0,E/B,3291.0
2019-01-27,36,09:59:00,Sunday,Ilsington,Investigation,5.0,10.0,E/B,3328.0
2019-01-27,96,10:00:00,Sunday,York Mills Station to all branches,General Delay,36.0,54.0,B/W,
2019-01-27,124,10:00:00,Sunday,Lawrence Station to Sunnybrook Hospital,General Delay,28.0,48.0,B/W,
2019-01-27,36,10:00:00,Sunday,Islington,Diversion,60.0,70.0,E/B,3145.0
2019-01-27,63,10:00:00,Sunday,atkinson,Mechanical,15.0,30.0,N/B,8147.0
2019-01-27,165,10:00:00,Sunday,York Mills Station to Barmac and Steeles,General Delay,26.0,34.0,B/W,
2019-01-27,122,10:00:00,Sunday,York Mills Station to ROYWOOD DR AND FENSIDE DR.,General Delay,24.0,64.0,B/W,
2019-01-27,34,10:05:00,Sunday,Eglinton Station,Late Leaving Garage,9.0,18.0,E/B,8754.0
2019-01-27,34,10:15:00,Sunday,Eglinton and Brentcliff,Utilized Off Route,9.0,18.0,E/B,8835.0
2019-01-27,64,10:30:00,Sunday,Main Route,General Delay,10.0,1.0,B/W,
2019-01-27,24,10:30:00,Sunday,Victoria Park Station,Mechanical,9.0,18.0,N/B,8490.0
2019-01-27,34,10:40:00,Sunday,Concord Place,Mechanical,15.0,32.0,S/B,8665.0
2019-01-27,710,10:42:00,Sunday,Midland and Lawrence,Investigation,1.0,1.0,W/B,8883.0
2019-01-27,905,10:47:00,Sunday,Lawrence / Kingston,Investigation,13.0,26.0,SB,8796.0
2019-01-27,120,11:00:00,Sunday,Tilbury and Keele,General Delay,30.0,60.0,W/B,3138.0
2019-01-27,134,11:13:00,Sunday,Between STC and HPSE,General Delay,15.0,27.0,B/W,
2019-01-27,85,11:16:00,Sunday,Malvern Garage,Late Leaving Garage,6.0,11.0,W/B,1533.0
2019-01-27,109,11:43:00,Sunday,neptune and bathurst,Late Leaving Garage,43.0,86.0,S/B,1289.0
2019-01-27,110,11:46:00,Sunday,islington at queensway,Emergency Services,20.0,40.0,S/B,7960.0
2019-01-27,985,12:00:00,Sunday,Malvern Garage,Late Leaving Garage,12.0,23.0,W/B,9090.0
2019-01-27,25,12:00:00,Sunday,Don Mills Route,General Delay,10.0,15.0,B/W,
2019-01-27,78,12:00:00,Sunday,York Mills Station,General Delay,14.0,44.0,B/W,
2019-01-27,925,12:00:00,Sunday,Don Mills express route,General Delay,10.0,19.0,B/W,
2019-01-27,57,12:22:00,Sunday,KENN,Mechanical,17.0,35.0,NB,8710.0
2019-01-27,16,12:54:00,Sunday,Warden Station,Mechanical,1.0,1.0,EB,8417.0
2019-01-27,70,12:54:00,Sunday,Coxwell Station,Mechanical,20.0,40.0,E/B,8689.0
2019-01-27,52,12:55:00,Sunday,Dixon Rd and Islington Ave,Mechanical,14.0,28.0,E/B,8139.0
2019-01-27,41,13:14:00,Sunday,KSTN,Late Leaving Garage,11.0,21.0,N/B,1049.0
2019-01-27,6,13:15:00,Sunday,Queens Quay,Utilized Off Route,14.0,28.0,N/B,1061.0
2019-01-27,29,13:20:00,Sunday,Dufferin and Lawrence,Late Leaving Garage,5.0,9.0,N/B,9025.0
2019-01-27,96,13:22:00,Sunday,Elmhurst and Islington,Mechanical,1.0,1.0,E/B,3194.0
2019-01-27,52,13:23:00,Sunday,Lawrence Station,Late Leaving Garage,14.0,28.0,W/B,8357.0
2019-01-27,34,13:27:00,Sunday,Eglinton and Lebovic,Mechanical,9.0,18.0,W/B,8840.0
2019-01-27,29,13:44:00,Sunday,Dufferin and Lawrence,Late Leaving Garage,4.0,9.0,N/B,9103.0
2019-01-27,96,13:48:00,Sunday,Weston and Walsh,Investigation,18.0,36.0,W/B,3142.0
2019-01-27,900,13:50:00,Sunday,Kipling Station,Mechanical,7.0,14.0,N/B,8009.0
2019-01-27,122,14:15:00,Sunday,York Mills Station,Mechanical,30.0,60.0,E/B,1235.0
2019-01-27,85,14:25:00,Sunday,Neilson Rd at Sheppard Ave,Mechanical,6.0,12.0,W/B,1596.0
2019-01-27,16,14:30:00,Sunday,Waerden Station,Mechanical,1.0,1.0,EB,8411.0
2019-01-27,123,14:45:00,Sunday,kipling station,Investigation,10.0,20.0,S/B,7954.0
2019-01-27,95,14:54:00,Sunday,Fernside & York Mills,Mechanical,17.0,34.0,E/B,1393.0
